step,mic0,mic1,mic2,mic3,
0,2,2,1,2,
1,2,2,2,2,
2,2,2,3,2,
3,1,1,1,1,
4,1,2,2,1,
5,3,4,4,3,
6,1,2,1,1,
7,1,1,1,1,
8,1,2,2,2,
9,2,2,2,1,
10,1,2,1,1,
11,2,1,1,1,
12,2,2,1,2,
13,1,2,2,2,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,2,1,
20,1,1,1,1,
21,0,1,0,0,
22,1,0,1,1,
23,2,2,1,2,
24,2,3,2,2,
25,1,1,1,1,
26,2,2,2,1,
27,2,2,1,1,
28,2,2,2,1,
29,1,2,1,1,
30,2,1,2,1,
31,2,1,1,1,
32,3,3,2,3,
33,3,3,4,4,
34,3,3,3,2,
35,3,4,3,3,
36,5,6,5,3,
37,4,4,4,4,
38,3,3,4,3,
39,2,3,3,2,
40,3,3,3,3,
41,3,4,4,3,
42,81,114,102,80,
43,77,118,109,68,
44,82,112,110,76,
45,82,110,106,77,
46,84,115,109,79,
47,83,117,110,76,
48,84,117,111,78,
49,83,114,109,76,
50,83,114,110,77,
51,83,116,111,76,
52,83,114,110,76,
53,83,114,110,77,
54,83,115,111,78,
55,83,113,110,78,
56,84,114,111,77,
57,83,113,110,76,
58,84,114,110,77,
59,85,114,111,77,
60,84,113,109,77,
61,85,114,110,78,
62,84,115,111,77,
63,84,114,110,78,
64,85,114,110,77,
65,84,114,110,78,
66,84,114,110,77,
67,83,113,110,77,
68,84,114,110,78,
69,83,113,110,77,
70,84,114,111,78,
71,85,116,112,79,
72,85,115,111,78,
73,83,113,109,76,
74,83,114,110,77,
75,83,114,110,77,
76,82,114,109,76,
77,82,113,109,76,
78,82,113,110,76,
79,82,113,110,76,
80,82,113,110,76,
81,82,113,111,75,
82,82,114,110,77,
83,82,114,110,76,
84,82,113,110,76,
85,82,114,110,76,
86,82,114,110,77,
87,82,113,110,76,
88,82,113,111,76,
89,82,113,111,76,
90,83,115,111,76,
91,83,114,111,76,
92,19,26,22,19,
93,9,12,14,12,
94,8,13,14,9,
95,8,11,10,6,
96,7,10,8,6,
97,5,6,4,3,
98,5,7,5,5,
99,4,7,7,4,
100,3,5,5,3,
101,3,5,4,2,
102,1,3,3,1,
103,2,4,3,1,
104,2,3,3,1,
105,1,2,2,1,
106,1,1,1,0,
107,0,1,1,1,
108,0,0,1,1,
109,1,1,1,1,
110,2,3,2,2,
111,1,1,1,1,
112,0,0,1,0,
113,1,1,2,1,
114,1,1,1,1,
115,0,1,0,0,
116,0,1,0,1,
117,0,1,1,0,
118,0,0,1,1,
119,0,0,0,0,
120,1,1,1,1,
121,1,2,2,1,
122,7,8,6,6,
123,10,10,9,9,
124,4,6,5,5,
125,3,4,4,3,
126,4,4,3,3,
127,3,3,3,2,
128,2,2,2,2,
129,1,2,2,2,
130,2,2,2,2,
131,1,2,1,1,
132,1,1,1,1,
133,1,1,0,1,
134,1,1,1,0,
135,1,1,1,1,
136,0,1,1,1,
137,1,1,1,1,
138,0,0,1,0,
139,0,1,0,0,
140,0,0,0,0,
141,1,1,0,0,
142,0,1,0,1,
143,1,2,2,1,
144,1,1,1,1,
145,1,2,2,1,
146,1,1,1,0,
147,0,0,0,0,
148,0,1,0,0,
149,1,1,1,1,
150,0,0,0,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,0,1,0,
154,1,1,0,1,
155,0,0,0,1,
156,0,0,0,1,
157,1,1,0,1,
158,1,1,1,1,
159,0,1,1,0,
160,0,0,0,0,
161,1,0,0,0,
162,0,0,1,0,
163,0,1,1,0,
164,0,0,0,1,
165,0,0,0,1,
166,0,0,1,0,
167,0,0,0,0,
168,0,1,1,1,
169,0,0,0,0,
170,0,0,0,0,
171,1,1,0,1,
172,0,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,0,1,0,
176,0,1,1,1,
177,1,1,1,1,
178,0,1,1,0,
179,1,1,1,1,
180,0,1,1,0,
181,0,1,1,0,
182,0,0,1,0,
183,0,0,0,0,
184,0,0,1,0,
185,0,1,1,0,
186,1,1,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,0,0,1,
192,0,0,0,0,
193,1,1,1,1,
194,0,1,1,0,
195,1,1,1,1,
196,1,1,1,1,
197,1,0,1,1,
198,0,0,0,0,
199,0,1,0,0,
