step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,0,1,
2,1,1,0,0,
3,1,1,1,1,
4,0,0,0,0,
5,1,1,1,2,
6,0,0,0,0,
7,0,0,1,0,
8,1,1,1,1,
9,0,0,0,1,
10,0,1,0,0,
11,0,0,0,0,
12,0,1,1,1,
13,1,1,1,1,
14,2,2,1,2,
15,1,1,1,1,
16,2,3,2,3,
17,1,2,1,1,
18,2,2,2,2,
19,2,1,1,1,
20,2,3,2,2,
21,1,1,1,1,
22,1,2,0,1,
23,0,0,0,0,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,1,0,
28,0,0,1,0,
29,2,3,2,2,
30,1,2,1,1,
31,1,2,2,1,
32,0,0,1,1,
33,1,2,1,1,
34,1,1,1,1,
35,1,2,1,2,
36,2,2,2,2,
37,1,1,1,1,
38,1,2,2,2,
39,1,1,1,1,
40,1,1,1,0,
41,0,0,1,0,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,71,112,96,69,
46,79,121,110,67,
47,82,114,111,75,
48,83,113,105,78,
49,84,116,107,79,
50,83,117,112,78,
51,84,117,112,77,
52,83,118,111,77,
53,83,117,112,76,
54,84,116,112,77,
55,83,116,111,76,
56,82,115,110,76,
57,83,115,111,77,
58,83,116,111,77,
59,83,115,110,77,
60,83,115,111,77,
61,83,114,110,77,
62,83,115,110,77,
63,83,115,111,77,
64,83,115,110,77,
65,83,115,111,77,
66,83,115,110,77,
67,84,115,110,77,
68,83,115,111,77,
69,84,116,111,77,
70,84,116,111,77,
71,84,116,111,77,
72,84,115,110,77,
73,84,116,111,77,
74,84,116,111,77,
75,85,117,112,78,
76,84,116,111,77,
77,83,116,110,77,
78,84,116,110,78,
79,85,118,112,78,
80,84,116,111,77,
81,83,115,110,77,
82,83,115,110,76,
83,83,114,110,76,
84,83,115,109,77,
85,83,114,110,76,
86,84,115,111,76,
87,83,114,110,76,
88,84,115,110,77,
89,84,116,111,78,
90,84,116,111,78,
91,84,116,111,78,
92,83,115,111,77,
93,85,117,111,78,
94,83,115,110,77,
95,22,28,23,22,
96,10,13,13,13,
97,5,9,8,4,
98,5,7,8,4,
99,6,7,5,4,
100,3,4,4,3,
101,4,6,5,4,
102,3,5,5,2,
103,2,4,3,1,
104,2,3,3,1,
105,2,4,4,2,
106,2,3,2,2,
107,2,3,3,1,
108,2,2,2,1,
109,1,1,1,0,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,3,2,2,
114,1,1,2,1,
115,1,2,2,1,
116,1,2,2,1,
117,1,2,2,1,
118,3,4,2,2,
119,4,4,4,3,
120,5,5,4,5,
121,3,2,3,2,
122,4,4,3,3,
123,3,5,3,3,
124,4,5,3,3,
125,5,7,5,5,
126,5,6,5,5,
127,4,3,3,3,
128,2,2,2,2,
129,2,2,2,1,
130,2,3,2,2,
131,2,2,2,1,
132,1,1,1,1,
133,2,2,1,2,
134,4,4,3,3,
135,4,6,5,4,
136,5,6,5,6,
137,5,6,5,5,
138,3,3,3,2,
139,2,2,2,2,
140,3,3,3,3,
141,4,4,3,3,
142,2,2,2,3,
143,3,3,3,2,
144,3,4,3,4,
145,3,4,4,3,
146,4,5,4,4,
147,2,2,2,2,
148,3,3,3,3,
149,2,3,3,2,
150,3,2,2,3,
151,3,3,3,3,
152,3,4,4,3,
153,3,3,2,3,
154,1,1,2,1,
155,1,1,1,1,
156,1,1,1,1,
157,2,2,2,2,
158,2,2,2,2,
159,1,2,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,0,0,
163,1,1,1,2,
164,1,1,1,1,
165,4,4,4,3,
166,3,3,3,3,
167,4,5,4,4,
168,5,5,4,4,
169,6,6,5,6,
170,4,5,5,4,
171,3,3,3,3,
172,2,2,1,1,
173,1,2,2,2,
174,1,1,1,1,
175,1,1,1,1,
176,2,2,1,1,
177,3,3,3,3,
178,3,3,4,3,
179,4,4,3,4,
180,4,4,4,3,
181,2,2,3,3,
182,2,3,2,2,
183,2,3,2,2,
184,3,3,3,3,
185,4,5,4,4,
186,4,4,4,4,
187,2,3,2,2,
188,2,3,2,2,
189,3,3,2,3,
190,2,2,3,1,
191,2,3,2,2,
192,2,3,2,2,
193,3,4,3,3,
194,3,3,3,3,
195,1,2,2,2,
196,2,3,3,2,
197,2,3,2,3,
198,2,2,2,2,
199,2,1,2,2,
