step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,1,2,1,1,
2,1,2,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,1,0,1,
6,1,1,1,1,
7,1,1,0,0,
8,0,0,0,0,
9,1,0,0,1,
10,3,3,3,3,
11,2,2,1,1,
12,1,1,1,1,
13,0,1,1,0,
14,0,1,0,0,
15,1,1,1,1,
16,0,0,1,0,
17,1,1,1,1,
18,1,1,1,2,
19,1,2,1,1,
20,0,0,0,0,
21,1,0,0,0,
22,0,0,0,0,
23,1,0,0,0,
24,1,2,2,1,
25,4,4,4,4,
26,6,6,6,6,
27,3,3,4,3,
28,1,2,2,2,
29,2,2,2,1,
30,2,2,2,1,
31,3,3,3,2,
32,1,2,1,1,
33,2,2,2,2,
34,1,1,1,1,
35,0,1,1,1,
36,2,2,1,2,
37,1,2,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,2,1,
45,79,112,100,78,
46,79,121,111,68,
47,83,115,112,76,
48,85,115,107,78,
49,85,118,109,79,
50,84,119,111,77,
51,84,118,112,78,
52,85,119,113,77,
53,84,119,113,76,
54,84,117,111,78,
55,86,118,113,79,
56,84,117,113,78,
57,83,115,111,77,
58,85,117,112,78,
59,85,117,113,78,
60,85,117,112,78,
61,86,118,113,78,
62,86,117,112,79,
63,85,117,112,79,
64,86,118,114,80,
65,85,117,113,79,
66,84,116,111,78,
67,85,117,112,78,
68,85,116,112,78,
69,85,116,112,78,
70,84,116,111,77,
71,85,116,111,78,
72,85,116,112,78,
73,85,117,112,77,
74,85,116,111,78,
75,85,118,112,80,
76,85,116,111,78,
77,84,115,110,77,
78,84,116,111,79,
79,83,115,111,77,
80,84,116,111,78,
81,85,116,112,79,
82,84,115,111,78,
83,85,117,113,80,
84,84,115,111,78,
85,83,115,111,77,
86,85,117,112,79,
87,84,117,111,78,
88,83,116,110,77,
89,83,115,110,77,
90,82,113,108,76,
91,82,114,109,76,
92,83,115,110,76,
93,84,116,110,78,
94,84,115,110,77,
95,18,27,22,11,
96,14,14,15,16,
97,7,11,11,8,
98,5,8,6,6,
99,7,9,5,6,
100,5,5,4,4,
101,3,5,4,3,
102,4,6,5,3,
103,4,6,6,4,
104,5,7,6,4,
105,4,6,6,3,
106,4,4,3,3,
107,4,6,5,4,
108,3,4,4,3,
109,2,3,3,2,
110,3,3,3,3,
111,3,3,3,2,
112,2,2,2,2,
113,3,3,2,2,
114,1,1,1,0,
115,1,1,2,2,
116,3,3,3,2,
117,2,2,2,2,
118,3,3,3,2,
119,5,6,8,6,
120,6,6,6,6,
121,6,7,7,5,
122,7,6,5,7,
123,5,7,6,5,
124,4,6,5,4,
125,5,6,5,5,
126,4,6,5,4,
127,4,4,4,3,
128,4,5,4,4,
129,4,4,5,3,
130,4,5,5,4,
131,3,4,4,3,
132,4,5,5,4,
133,4,5,5,4,
134,4,5,4,4,
135,4,5,4,4,
136,5,5,5,4,
137,6,7,6,5,
138,4,6,5,4,
139,4,4,4,3,
140,4,4,4,4,
141,2,3,3,3,
142,3,4,3,3,
143,3,4,4,3,
144,3,4,3,3,
145,3,4,3,4,
146,3,3,3,3,
147,3,3,3,3,
148,1,1,2,2,
149,1,2,2,2,
150,1,2,1,1,
151,1,1,1,1,
152,2,2,1,2,
153,2,3,2,2,
154,3,3,2,2,
155,3,3,3,2,
156,2,2,2,2,
157,2,2,2,2,
158,3,3,2,3,
159,2,2,2,2,
160,2,4,4,3,
161,3,4,3,3,
162,3,3,4,3,
163,4,5,5,5,
164,4,5,5,3,
165,4,4,4,4,
166,3,3,3,3,
167,4,5,4,4,
168,4,5,5,5,
169,4,5,5,4,
170,6,6,6,5,
171,5,5,6,5,
172,5,5,4,5,
173,5,6,5,5,
174,5,6,5,5,
175,5,6,6,4,
176,6,7,6,6,
177,5,7,6,6,
178,5,6,6,6,
179,6,7,6,6,
180,6,7,6,6,
181,6,6,5,5,
182,7,9,7,7,
183,7,9,8,7,
184,7,7,6,6,
185,8,8,8,7,
186,8,9,9,8,
187,7,8,7,7,
188,6,8,6,6,
189,7,7,7,6,
190,6,7,6,5,
191,7,9,7,7,
192,7,8,7,7,
193,6,7,7,6,
194,5,6,5,5,
195,5,6,6,5,
196,6,7,7,7,
197,5,6,5,5,
198,6,7,7,6,
199,6,7,5,6,
