step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,1,1,1,
2,1,1,1,1,
3,0,1,0,0,
4,1,1,1,1,
5,0,1,0,1,
6,0,0,1,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,0,0,0,
12,0,1,0,0,
13,1,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,1,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,1,
31,0,0,1,0,
32,0,0,0,0,
33,0,1,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,1,0,
37,1,0,1,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,79,112,100,78,
44,78,120,110,68,
45,83,115,112,76,
46,83,113,108,77,
47,84,117,109,79,
48,82,117,111,76,
49,83,116,112,77,
50,82,116,111,75,
51,82,117,112,75,
52,83,117,112,76,
53,82,116,111,75,
54,81,116,111,74,
55,81,115,111,75,
56,82,114,111,75,
57,81,114,111,75,
58,82,115,111,74,
59,82,115,111,75,
60,82,115,111,75,
61,81,114,111,75,
62,82,115,111,75,
63,81,115,111,75,
64,82,114,111,75,
65,82,115,111,75,
66,82,115,111,75,
67,82,115,111,75,
68,82,114,111,75,
69,81,115,111,75,
70,82,115,111,75,
71,82,115,112,75,
72,82,115,112,75,
73,82,115,111,75,
74,82,116,112,75,
75,82,116,112,76,
76,82,115,112,74,
77,82,116,111,75,
78,82,115,111,75,
79,81,115,111,75,
80,81,115,111,74,
81,82,116,111,75,
82,82,116,112,75,
83,81,114,111,75,
84,82,115,111,75,
85,81,114,111,75,
86,81,115,111,75,
87,82,115,112,75,
88,83,116,112,75,
89,81,115,111,74,
90,82,115,111,74,
91,81,115,111,75,
92,82,115,111,75,
93,16,27,24,9,
94,13,13,13,15,
95,3,8,9,5,
96,4,4,4,4,
97,3,5,4,3,
98,3,2,2,3,
99,1,3,2,2,
100,2,4,4,2,
101,2,3,3,2,
102,1,3,2,1,
103,1,3,2,1,
104,1,1,2,1,
105,1,2,1,0,
106,1,1,1,1,
107,1,1,1,1,
108,0,0,1,0,
109,0,1,1,0,
110,2,2,2,2,
111,12,10,7,8,
112,10,9,8,9,
113,11,7,7,5,
114,7,6,6,5,
115,7,4,4,4,
116,5,4,4,4,
117,3,3,3,3,
118,3,2,3,2,
119,3,2,2,2,
120,2,2,2,2,
121,2,1,1,1,
122,1,1,1,1,
123,2,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,0,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,0,
130,1,1,0,1,
131,1,0,1,0,
132,0,1,1,0,
133,0,0,0,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,0,0,0,
137,0,0,0,0,
138,0,1,0,1,
139,0,1,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,1,1,0,0,
143,0,0,0,0,
144,0,1,1,0,
145,0,0,1,0,
146,0,1,0,0,
147,1,0,0,0,
148,0,0,1,0,
149,0,0,1,0,
150,0,0,0,0,
151,1,0,0,0,
152,0,0,1,1,
153,0,0,0,0,
154,0,1,0,0,
155,2,3,2,2,
156,3,4,3,3,
157,2,2,1,1,
158,1,1,2,1,
159,1,1,1,1,
160,1,1,1,1,
161,2,2,2,2,
162,1,1,1,1,
163,1,1,0,0,
164,1,1,1,0,
165,0,1,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,1,
171,0,0,0,0,
172,0,0,0,0,
173,1,2,2,1,
174,1,2,1,2,
175,1,2,2,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,0,0,0,0,
180,0,1,0,0,
181,0,0,1,0,
182,0,1,0,0,
183,0,0,0,0,
184,1,0,0,0,
185,0,1,0,1,
186,0,1,0,0,
187,1,2,1,1,
188,0,1,1,1,
189,1,0,1,0,
190,0,0,1,0,
191,0,1,0,1,
192,1,1,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,1,1,1,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,1,0,
