step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,3,4,3,4,
2,4,4,3,4,
3,3,3,3,3,
4,1,1,2,2,
5,3,3,4,4,
6,3,3,3,3,
7,4,3,4,3,
8,4,4,4,4,
9,5,5,5,5,
10,5,5,5,5,
11,6,6,7,6,
12,3,4,4,4,
13,3,2,4,3,
14,3,4,4,2,
15,4,4,3,4,
16,2,3,3,3,
17,2,3,3,2,
18,3,3,2,2,
19,3,3,3,2,
20,1,2,2,1,
21,3,3,3,2,
22,3,3,4,3,
23,3,3,3,3,
24,3,3,3,3,
25,4,5,4,4,
26,2,3,3,2,
27,2,2,2,2,
28,2,3,2,2,
29,2,3,2,2,
30,2,3,2,2,
31,2,3,3,3,
32,2,4,3,2,
33,2,3,2,2,
34,2,2,2,2,
35,2,2,2,2,
36,2,2,2,2,
37,2,2,2,1,
38,1,1,2,1,
39,2,2,2,2,
40,2,3,2,2,
41,1,1,2,1,
42,1,2,2,2,
43,1,2,2,2,
44,1,2,2,2,
45,1,1,1,1,
46,2,3,2,2,
47,101,135,161,115,
48,94,128,151,108,
49,92,126,148,106,
50,96,126,148,108,
51,95,127,152,110,
52,93,125,153,112,
53,91,123,153,111,
54,93,125,154,111,
55,91,124,153,110,
56,91,125,154,110,
57,93,126,155,111,
58,93,126,155,112,
59,92,126,156,111,
60,93,126,157,113,
61,93,126,157,112,
62,93,126,156,112,
63,93,126,156,113,
64,93,125,156,112,
65,93,126,157,113,
66,94,126,158,113,
67,95,127,158,113,
68,94,126,157,113,
69,94,127,158,113,
70,94,127,157,114,
71,94,126,158,114,
72,94,126,157,113,
73,94,126,158,113,
74,94,125,158,113,
75,93,125,158,112,
76,93,126,157,113,
77,93,125,156,112,
78,93,125,157,113,
79,92,123,155,111,
80,92,124,155,112,
81,92,125,156,112,
82,92,124,156,112,
83,92,124,155,111,
84,93,124,157,112,
85,92,124,155,112,
86,92,123,155,111,
87,93,124,156,112,
88,92,124,155,111,
89,91,124,155,111,
90,92,124,155,111,
91,93,124,155,112,
92,91,123,154,111,
93,91,123,155,110,
94,91,123,154,111,
95,91,123,154,111,
96,91,124,154,111,
97,12,14,10,6,
98,8,8,14,8,
99,7,6,13,8,
100,5,6,15,10,
101,7,6,12,7,
102,7,6,7,5,
103,4,5,6,4,
104,3,4,6,3,
105,3,4,5,4,
106,4,4,4,4,
107,4,5,4,5,
108,5,5,5,5,
109,5,5,5,4,
110,4,4,4,3,
111,4,4,3,3,
112,3,3,3,2,
113,3,3,2,2,
114,2,3,3,2,
115,1,2,2,1,
116,2,2,2,2,
117,2,2,2,2,
118,2,2,2,2,
119,3,3,3,3,
120,3,3,3,3,
121,2,2,2,2,
122,1,1,2,2,
123,1,1,1,1,
124,2,3,3,3,
125,1,2,2,2,
126,1,1,1,1,
127,1,1,1,1,
128,1,2,1,1,
129,0,1,0,0,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,2,1,
134,1,1,1,1,
135,1,1,1,1,
136,0,1,0,0,
137,1,1,1,2,
138,1,2,2,2,
139,2,3,3,3,
140,3,3,3,2,
141,4,4,3,3,
142,1,1,1,1,
143,1,1,1,1,
144,2,2,1,1,
145,2,2,2,1,
146,2,2,2,2,
147,1,2,2,1,
148,3,3,2,2,
149,2,2,2,2,
150,2,2,2,1,
151,2,3,2,2,
152,2,2,1,1,
153,1,1,1,1,
154,1,2,1,1,
155,1,2,2,2,
156,1,1,1,1,
157,1,2,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,0,1,1,1,
161,0,0,1,1,
162,1,1,1,0,
163,1,1,1,1,
164,2,2,2,3,
165,2,2,1,2,
166,2,3,2,2,
167,1,1,2,2,
168,1,1,1,1,
169,1,1,1,1,
170,1,2,2,1,
171,1,1,1,1,
172,2,2,2,2,
173,1,2,2,1,
174,2,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,2,2,1,
180,1,1,1,1,
181,1,1,1,1,
182,0,1,1,1,
183,1,0,0,1,
184,0,1,0,0,
185,1,1,1,1,
186,1,1,1,1,
187,0,1,0,1,
188,1,1,0,1,
189,0,0,1,0,
190,1,2,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,2,1,1,
194,1,1,1,2,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,2,1,1,
199,1,1,1,1,
