step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,2,2,2,2,
2,3,4,3,2,
3,2,3,2,2,
4,2,2,2,2,
5,3,3,3,2,
6,1,1,1,1,
7,4,3,3,4,
8,3,4,3,4,
9,4,5,7,5,
10,3,3,3,3,
11,3,3,2,3,
12,2,2,2,2,
13,2,3,3,2,
14,2,2,2,2,
15,2,2,2,1,
16,32,38,39,36,
17,14,16,18,14,
18,10,10,11,11,
19,6,7,7,7,
20,7,7,6,6,
21,5,5,5,5,
22,2,4,3,3,
23,4,4,4,4,
24,5,5,4,5,
25,46,53,49,46,
26,27,34,30,25,
27,8,10,8,7,
28,15,14,13,14,
29,11,15,13,14,
30,12,13,10,11,
31,7,8,8,7,
32,4,6,6,5,
33,5,6,6,5,
34,6,7,6,6,
35,5,8,8,6,
36,5,5,4,4,
37,4,5,4,4,
38,6,8,6,6,
39,2,3,3,2,
40,14,16,18,16,
41,11,14,10,10,
42,6,5,3,5,
43,12,13,11,11,
44,11,12,9,7,
45,115,145,170,126,
46,95,129,153,109,
47,98,131,153,114,
48,97,128,146,109,
49,98,130,152,114,
50,94,126,151,111,
51,89,121,148,107,
52,93,125,152,112,
53,90,122,150,108,
54,87,120,151,107,
55,89,124,151,108,
56,89,123,152,107,
57,87,122,151,107,
58,88,123,150,106,
59,88,123,151,106,
60,101,139,164,122,
61,95,130,160,115,
62,92,125,151,108,
63,100,138,162,119,
64,90,125,151,106,
65,87,122,149,104,
66,88,123,151,105,
67,89,123,150,106,
68,89,126,153,108,
69,92,128,158,110,
70,89,126,153,108,
71,91,125,154,109,
72,92,128,155,110,
73,90,124,152,108,
74,89,124,153,108,
75,92,125,154,109,
76,88,123,151,106,
77,88,123,150,106,
78,88,122,150,106,
79,88,123,150,105,
80,90,124,151,106,
81,88,123,149,105,
82,89,123,150,106,
83,88,123,150,105,
84,88,122,150,106,
85,88,123,150,106,
86,88,124,151,105,
87,88,125,151,105,
88,87,122,148,104,
89,87,121,147,104,
90,88,121,148,105,
91,88,122,150,105,
92,89,122,150,106,
93,89,122,150,106,
94,18,17,19,16,
95,12,14,14,8,
96,12,12,10,6,
97,9,8,12,7,
98,7,6,8,5,
99,8,7,8,6,
100,8,10,9,6,
101,5,6,7,5,
102,5,7,7,6,
103,4,5,5,4,
104,4,5,4,4,
105,3,4,4,3,
106,3,4,3,3,
107,4,5,3,3,
108,4,4,4,3,
109,3,3,3,3,
110,3,4,3,4,
111,4,4,4,4,
112,3,3,3,3,
113,4,4,3,3,
114,3,3,3,2,
115,2,3,3,2,
116,2,2,2,2,
117,1,2,1,1,
118,1,2,2,2,
119,2,3,3,2,
120,2,2,1,1,
121,3,3,2,2,
122,2,2,2,2,
123,3,3,3,3,
124,2,2,1,2,
125,1,2,1,1,
126,2,2,2,1,
127,2,2,2,2,
128,2,2,2,2,
129,2,2,1,2,
130,1,1,1,1,
131,1,1,2,2,
132,1,1,1,1,
133,1,1,1,1,
134,2,3,3,2,
135,1,1,2,1,
136,2,2,1,2,
137,1,1,1,1,
138,1,2,2,2,
139,1,2,1,1,
140,1,1,1,1,
141,0,1,1,1,
142,1,0,0,1,
143,1,1,1,0,
144,1,2,1,0,
145,1,1,1,1,
146,1,1,1,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,1,1,1,
150,1,1,1,1,
151,1,2,2,1,
152,1,1,0,1,
153,1,1,1,1,
154,0,0,1,1,
155,0,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,2,1,1,
159,2,2,2,2,
160,2,3,2,2,
161,1,1,1,2,
162,2,2,2,1,
163,1,1,1,1,
164,1,1,1,1,
165,2,3,2,2,
166,2,1,2,1,
167,2,2,2,2,
168,2,2,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,0,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,2,1,1,
185,1,1,1,1,
186,1,2,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,2,3,3,2,
191,1,2,2,2,
192,2,2,1,2,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,0,
198,1,1,1,1,
199,1,1,1,1,
