step,mic0,mic1,mic2,mic3,
0,9,10,10,9,
1,8,11,8,7,
2,8,10,9,8,
3,6,7,6,5,
4,3,4,3,3,
5,2,2,2,2,
6,3,3,3,3,
7,2,2,2,2,
8,3,3,3,3,
9,2,3,3,2,
10,6,6,6,5,
11,4,4,3,3,
12,2,3,4,2,
13,4,4,4,4,
14,3,4,3,3,
15,7,8,8,7,
16,6,6,6,5,
17,2,3,2,1,
18,4,5,5,4,
19,4,4,4,3,
20,3,3,2,2,
21,2,3,3,2,
22,2,2,3,2,
23,2,2,2,2,
24,2,2,2,1,
25,1,1,2,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,2,2,2,
29,1,2,1,1,
30,1,1,1,1,
31,2,2,2,2,
32,1,1,1,1,
33,1,1,2,1,
34,2,2,2,2,
35,1,1,1,1,
36,1,1,1,1,
37,2,1,2,2,
38,3,3,3,2,
39,2,2,3,2,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,0,1,1,1,
44,0,0,0,1,
45,1,1,1,1,
46,103,135,162,116,
47,96,130,153,109,
48,92,128,152,107,
49,95,126,150,107,
50,96,130,157,112,
51,97,132,160,116,
52,96,129,160,115,
53,95,128,160,114,
54,97,130,162,116,
55,94,130,163,115,
56,99,134,168,120,
57,101,136,166,121,
58,99,136,167,119,
59,98,134,167,119,
60,98,132,163,117,
61,94,128,160,115,
62,94,127,160,114,
63,94,127,161,115,
64,95,128,162,116,
65,95,129,162,117,
66,93,127,160,114,
67,94,128,159,115,
68,93,126,159,113,
69,92,125,158,113,
70,92,125,158,113,
71,92,126,158,113,
72,93,126,157,113,
73,92,125,157,113,
74,93,125,157,113,
75,92,125,157,112,
76,92,125,158,112,
77,93,126,157,113,
78,92,125,157,113,
79,93,126,157,112,
80,93,125,157,112,
81,92,126,156,112,
82,93,126,156,111,
83,92,125,156,112,
84,93,126,156,112,
85,94,127,157,113,
86,93,126,156,112,
87,93,126,157,113,
88,95,126,157,113,
89,94,126,156,113,
90,94,126,157,113,
91,93,126,156,113,
92,94,126,157,114,
93,93,126,156,113,
94,94,126,156,113,
95,94,127,157,114,
96,10,12,12,8,
97,3,5,14,9,
98,6,4,11,7,
99,2,4,14,9,
100,2,2,9,4,
101,5,4,7,4,
102,3,3,6,3,
103,1,2,4,2,
104,2,1,3,3,
105,2,2,2,2,
106,2,1,1,3,
107,1,1,1,2,
108,1,2,1,1,
109,2,1,2,2,
110,1,2,1,2,
111,1,1,1,1,
112,1,2,1,2,
113,2,2,2,2,
114,3,4,6,4,
115,3,3,4,2,
116,2,2,2,2,
117,1,1,1,1,
118,3,4,3,3,
119,3,4,3,4,
120,4,5,5,4,
121,4,4,4,3,
122,2,3,3,2,
123,2,2,2,2,
124,1,2,2,1,
125,2,2,2,2,
126,1,1,1,2,
127,1,1,1,1,
128,4,5,4,4,
129,3,4,3,3,
130,2,3,3,2,
131,2,2,2,2,
132,1,2,2,2,
133,3,9,14,7,
134,4,5,6,5,
135,2,2,3,2,
136,3,3,3,3,
137,2,3,3,2,
138,4,4,4,4,
139,2,2,3,3,
140,3,4,4,4,
141,2,4,3,2,
142,4,6,5,4,
143,4,4,4,4,
144,6,6,6,6,
145,4,4,3,4,
146,5,5,5,4,
147,4,5,4,4,
148,4,6,5,4,
149,4,5,4,4,
150,2,2,2,2,
151,3,3,3,2,
152,2,2,2,2,
153,1,2,2,2,
154,2,2,2,2,
155,3,3,3,2,
156,2,2,2,2,
157,3,4,3,4,
158,3,3,3,2,
159,2,3,3,2,
160,2,2,2,1,
161,3,3,3,3,
162,2,2,2,2,
163,2,2,2,2,
164,4,4,4,4,
165,4,6,4,4,
166,3,4,4,4,
167,4,4,5,4,
168,5,5,5,5,
169,5,5,5,4,
170,6,9,6,6,
171,10,11,9,9,
172,8,9,8,6,
173,9,10,8,7,
174,8,9,8,9,
175,4,5,5,5,
176,4,5,5,4,
177,5,5,5,5,
178,4,5,5,4,
179,2,3,2,2,
180,2,1,2,2,
181,5,5,5,4,
182,5,6,6,5,
183,7,7,7,7,
184,5,6,5,5,
185,3,3,4,3,
186,3,4,3,3,
187,6,6,6,6,
188,3,4,3,3,
189,2,2,2,2,
190,2,2,2,2,
191,2,2,3,3,
192,4,5,4,4,
193,2,2,2,2,
194,1,1,1,2,
195,2,2,2,3,
196,2,3,2,2,
197,2,3,2,1,
198,1,2,2,2,
199,2,3,3,3,
