step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,3,3,3,3,
2,2,2,2,2,
3,5,6,6,5,
4,6,6,6,5,
5,5,5,6,5,
6,3,3,3,3,
7,5,7,7,5,
8,6,7,8,7,
9,4,5,5,4,
10,4,4,5,3,
11,2,2,2,2,
12,2,2,3,2,
13,1,2,1,1,
14,3,3,2,3,
15,2,2,2,2,
16,2,3,2,2,
17,2,2,2,2,
18,2,2,2,2,
19,2,2,3,2,
20,1,2,2,1,
21,1,2,2,2,
22,1,1,1,1,
23,3,3,3,2,
24,2,2,2,2,
25,2,2,2,1,
26,1,1,2,1,
27,1,1,1,1,
28,2,2,1,2,
29,4,4,4,4,
30,4,4,4,4,
31,6,6,6,4,
32,6,8,7,5,
33,5,6,6,5,
34,4,4,4,3,
35,2,3,2,2,
36,2,3,2,2,
37,2,2,2,2,
38,2,2,2,2,
39,4,4,4,4,
40,4,5,5,4,
41,5,7,6,6,
42,5,6,6,4,
43,3,3,3,3,
44,109,138,166,121,
45,98,129,153,110,
46,93,128,150,106,
47,95,128,149,107,
48,96,126,150,110,
49,95,128,152,111,
50,94,127,153,112,
51,93,124,154,112,
52,96,128,156,113,
53,95,128,156,112,
54,94,127,157,113,
55,94,126,156,111,
56,94,127,157,113,
57,93,128,156,113,
58,94,126,156,113,
59,94,127,156,113,
60,95,127,156,113,
61,94,126,157,113,
62,94,127,157,113,
63,93,126,156,112,
64,95,126,157,114,
65,95,128,156,114,
66,95,126,157,113,
67,94,125,156,113,
68,93,126,157,112,
69,96,127,157,115,
70,95,127,158,114,
71,96,128,158,115,
72,96,128,158,116,
73,95,126,158,115,
74,95,126,158,114,
75,95,127,159,114,
76,94,127,157,113,
77,95,127,159,115,
78,96,128,158,116,
79,94,127,158,114,
80,94,126,158,114,
81,94,127,158,114,
82,94,127,159,114,
83,96,127,159,115,
84,96,129,160,115,
85,94,126,158,114,
86,93,126,157,112,
87,93,125,157,113,
88,93,125,157,113,
89,95,127,158,114,
90,94,125,158,113,
91,95,126,158,114,
92,95,127,160,115,
93,95,127,158,115,
94,96,128,161,116,
95,11,15,12,9,
96,6,7,15,11,
97,5,5,13,10,
98,7,6,12,7,
99,8,6,8,5,
100,7,7,7,6,
101,4,5,5,5,
102,3,4,5,4,
103,4,4,5,5,
104,4,4,4,5,
105,3,4,4,4,
106,4,4,4,4,
107,4,5,4,5,
108,3,3,3,3,
109,3,3,3,3,
110,3,3,2,2,
111,2,3,3,2,
112,2,2,3,2,
113,2,3,3,3,
114,3,4,3,3,
115,3,3,2,3,
116,2,3,2,2,
117,3,3,3,2,
118,2,3,3,2,
119,5,5,5,4,
120,3,3,3,2,
121,3,4,3,3,
122,3,4,3,3,
123,2,2,2,2,
124,2,2,1,2,
125,1,2,2,1,
126,1,2,2,1,
127,2,2,2,2,
128,1,1,1,1,
129,2,3,3,2,
130,5,6,7,6,
131,6,7,7,5,
132,4,6,6,5,
133,5,6,6,5,
134,5,5,5,4,
135,4,5,4,5,
136,3,3,3,2,
137,2,2,2,2,
138,2,2,2,2,
139,2,2,1,1,
140,2,2,2,1,
141,1,1,1,1,
142,2,2,2,2,
143,1,2,2,1,
144,2,3,2,2,
145,3,3,3,2,
146,3,3,2,2,
147,2,2,2,2,
148,2,2,2,2,
149,2,2,2,2,
150,1,2,1,1,
151,2,2,1,2,
152,1,1,1,1,
153,1,2,1,1,
154,2,2,2,2,
155,3,4,3,3,
156,4,5,4,4,
157,2,2,2,2,
158,1,1,2,1,
159,4,4,3,3,
160,3,4,3,3,
161,1,1,1,1,
162,2,2,2,2,
163,2,2,2,2,
164,2,3,2,3,
165,2,3,2,2,
166,3,3,3,3,
167,1,2,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,2,1,1,
171,1,2,2,2,
172,1,2,2,2,
173,3,3,3,3,
174,3,3,3,3,
175,4,5,5,4,
176,4,5,5,4,
177,3,3,4,4,
178,5,5,5,6,
179,9,9,8,9,
180,7,9,7,7,
181,5,6,6,6,
182,4,4,4,4,
183,5,6,6,5,
184,4,4,4,4,
185,4,4,3,3,
186,3,4,3,4,
187,4,5,5,4,
188,3,4,4,4,
189,4,5,5,4,
190,2,2,2,2,
191,2,2,2,2,
192,3,3,3,2,
193,4,4,4,4,
194,3,5,5,4,
195,3,4,3,3,
196,3,4,3,3,
197,4,4,4,4,
198,3,4,4,3,
199,4,5,4,4,
