step,mic0,mic1,mic2,mic3,
0,2,3,3,3,
1,5,6,6,5,
2,4,5,5,4,
3,3,4,4,3,
4,3,4,3,3,
5,3,3,3,3,
6,2,2,2,2,
7,3,3,2,2,
8,3,4,3,3,
9,2,2,3,2,
10,2,3,2,3,
11,3,3,3,2,
12,4,4,4,3,
13,3,4,4,3,
14,4,5,5,4,
15,3,3,3,3,
16,2,4,3,2,
17,3,4,3,2,
18,3,3,3,3,
19,2,2,2,1,
20,2,3,2,2,
21,4,4,4,4,
22,6,8,6,6,
23,5,5,5,4,
24,3,3,3,4,
25,5,5,5,4,
26,5,5,5,5,
27,4,4,4,4,
28,2,2,2,1,
29,3,3,3,3,
30,3,4,3,2,
31,3,3,3,3,
32,2,3,2,3,
33,2,2,2,3,
34,2,3,3,2,
35,2,3,4,3,
36,3,4,3,2,
37,2,2,3,2,
38,3,3,3,3,
39,4,4,4,4,
40,3,4,3,3,
41,1,2,2,2,
42,2,2,2,2,
43,3,3,3,3,
44,4,4,4,3,
45,102,135,161,114,
46,91,124,148,103,
47,89,121,144,103,
48,90,118,141,101,
49,88,119,144,103,
50,87,116,144,103,
51,85,114,143,100,
52,87,116,144,102,
53,85,115,142,100,
54,83,114,143,98,
55,84,114,143,98,
56,84,115,142,99,
57,86,117,145,100,
58,84,114,144,100,
59,84,114,143,99,
60,86,114,144,101,
61,84,114,144,100,
62,84,115,146,100,
63,85,116,147,102,
64,84,114,145,100,
65,86,116,146,101,
66,86,116,146,102,
67,85,115,145,101,
68,85,114,144,100,
69,84,114,143,100,
70,86,115,145,100,
71,86,116,146,101,
72,85,115,146,102,
73,86,114,146,102,
74,84,114,146,101,
75,85,115,147,103,
76,85,115,147,103,
77,85,114,145,102,
78,87,116,148,103,
79,86,116,146,102,
80,85,114,144,100,
81,85,116,146,102,
82,86,114,145,100,
83,84,114,144,100,
84,84,115,145,100,
85,84,114,145,100,
86,84,115,146,100,
87,85,116,147,101,
88,85,116,147,101,
89,86,115,146,101,
90,84,115,146,102,
91,83,113,145,100,
92,85,114,145,101,
93,84,113,145,101,
94,86,115,148,103,
95,21,22,20,17,
96,9,14,8,9,
97,9,11,6,6,
98,6,4,8,6,
99,6,5,4,3,
100,8,7,6,5,
101,5,5,7,5,
102,5,6,7,5,
103,4,4,5,4,
104,3,3,3,3,
105,6,7,7,6,
106,8,10,9,8,
107,5,6,5,5,
108,6,7,5,6,
109,5,5,5,5,
110,8,10,10,8,
111,10,12,11,10,
112,6,7,7,6,
113,6,8,7,6,
114,4,4,4,4,
115,5,5,5,5,
116,4,4,4,4,
117,4,5,4,4,
118,4,5,4,4,
119,5,6,6,5,
120,3,4,3,3,
121,3,4,4,3,
122,4,6,4,4,
123,2,3,2,2,
124,2,3,3,3,
125,3,4,3,3,
126,3,4,4,3,
127,3,5,4,3,
128,4,5,4,4,
129,3,4,4,4,
130,2,3,2,2,
131,3,3,3,3,
132,2,3,3,3,
133,4,4,4,4,
134,4,4,5,4,
135,1,2,2,1,
136,2,3,2,2,
137,5,6,5,4,
138,4,4,4,3,
139,4,5,5,5,
140,4,5,5,4,
141,4,5,5,5,
142,6,7,6,6,
143,3,4,3,3,
144,3,3,2,2,
145,3,3,3,2,
146,2,2,2,2,
147,2,2,2,2,
148,3,3,4,3,
149,2,3,4,3,
150,4,5,4,4,
151,5,5,4,5,
152,4,5,3,4,
153,3,3,3,2,
154,3,3,2,2,
155,2,3,2,2,
156,3,4,3,2,
157,2,2,2,1,
158,3,3,3,3,
159,2,2,2,2,
160,2,3,2,2,
161,1,2,1,1,
162,2,2,2,1,
163,2,2,2,1,
164,1,1,1,1,
165,2,2,2,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,1,0,0,
169,1,1,1,1,
170,1,1,2,1,
171,1,2,1,1,
172,1,2,1,1,
173,2,2,1,1,
174,1,1,0,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,2,1,1,
178,1,1,1,1,
179,1,2,1,2,
180,1,1,2,1,
181,2,2,2,2,
182,3,3,3,3,
183,2,2,2,2,
184,2,2,2,1,
185,1,2,1,1,
186,2,2,2,2,
187,1,1,1,1,
188,2,2,2,2,
189,1,1,1,1,
190,1,1,1,1,
191,1,2,2,2,
192,1,2,1,1,
193,3,4,3,3,
194,2,3,2,2,
195,3,4,3,3,
196,2,2,2,2,
197,2,3,3,2,
198,2,2,2,2,
199,2,3,3,2,
