step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,0,1,0,
3,1,0,0,0,
4,1,0,1,0,
5,0,1,1,0,
6,1,1,0,0,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,2,1,
12,1,1,1,1,
13,1,1,1,0,
14,1,1,1,1,
15,1,0,1,0,
16,1,1,1,1,
17,0,0,0,0,
18,1,1,1,0,
19,0,0,1,0,
20,0,1,1,1,
21,1,0,1,1,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,1,
26,0,0,1,0,
27,1,1,1,1,
28,1,2,1,1,
29,1,0,1,0,
30,0,0,1,0,
31,0,1,1,1,
32,0,0,1,1,
33,1,1,1,0,
34,1,1,1,0,
35,0,0,0,0,
36,0,0,1,0,
37,1,0,1,0,
38,0,1,1,1,
39,1,1,1,1,
40,0,0,0,1,
41,0,0,0,0,
42,0,1,1,0,
43,0,1,1,0,
44,0,1,0,0,
45,193,189,228,243,
46,201,194,225,240,
47,204,200,226,240,
48,207,204,229,239,
49,209,207,226,239,
50,211,210,228,240,
51,210,210,227,238,
52,211,211,228,237,
53,209,209,226,236,
54,209,209,226,237,
55,208,207,226,237,
56,207,207,226,236,
57,208,207,227,236,
58,208,209,227,236,
59,209,208,228,236,
60,209,208,226,236,
61,208,207,226,236,
62,209,208,227,237,
63,210,208,228,238,
64,209,207,227,237,
65,209,209,227,238,
66,208,207,227,237,
67,208,207,226,237,
68,209,207,226,237,
69,208,207,227,237,
70,208,207,227,237,
71,209,207,227,237,
72,208,206,227,237,
73,208,206,226,236,
74,208,206,226,236,
75,208,207,227,237,
76,208,206,227,237,
77,208,206,226,237,
78,208,206,226,237,
79,208,206,227,236,
80,208,207,226,237,
81,207,206,226,236,
82,207,206,226,236,
83,207,206,226,236,
84,208,206,226,236,
85,208,206,226,236,
86,208,206,226,237,
87,207,206,226,236,
88,207,206,226,236,
89,207,206,226,236,
90,207,206,225,235,
91,207,206,225,235,
92,207,206,226,235,
93,207,206,225,235,
94,207,206,226,235,
95,27,34,17,19,
96,14,17,10,12,
97,12,11,3,10,
98,7,7,2,6,
99,5,3,2,4,
100,5,4,2,5,
101,4,3,2,4,
102,4,4,3,2,
103,1,3,2,1,
104,1,3,1,1,
105,2,2,1,1,
106,1,2,1,1,
107,1,2,0,1,
108,2,2,1,1,
109,2,2,1,1,
110,1,1,1,1,
111,1,1,0,1,
112,0,1,0,0,
113,1,1,0,1,
114,0,1,0,0,
115,0,0,0,0,
116,0,1,0,0,
117,0,0,1,0,
118,0,0,1,0,
119,0,0,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,1,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,1,0,0,
140,1,1,0,0,
141,1,1,1,0,
142,1,0,1,0,
143,0,1,1,0,
144,0,0,1,0,
145,1,0,0,0,
146,0,1,0,0,
147,0,0,1,0,
148,1,0,0,1,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,1,0,0,0,
158,1,0,0,0,
159,1,1,1,1,
160,0,1,1,0,
161,0,0,1,1,
162,0,0,0,0,
163,0,0,0,0,
164,1,2,2,2,
165,1,1,1,1,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,1,1,
169,0,0,1,0,
170,0,0,0,0,
171,1,1,1,1,
172,2,1,1,1,
173,0,1,0,0,
174,0,1,0,0,
175,0,1,0,0,
176,0,1,0,0,
177,0,1,0,0,
178,0,1,0,0,
179,0,1,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,1,1,1,0,
184,0,1,0,0,
185,0,0,1,1,
186,0,0,0,0,
187,0,1,0,0,
188,0,0,0,0,
189,1,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,1,0,
197,1,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
