step,mic0,mic1,mic2,mic3,
0,6,5,6,5,
1,6,7,7,6,
2,6,3,7,6,
3,4,5,5,5,
4,5,3,5,5,
5,10,7,10,10,
6,5,4,6,5,
7,5,4,4,4,
8,8,3,8,8,
9,6,6,7,7,
10,4,5,4,4,
11,8,4,8,8,
12,4,3,4,4,
13,7,8,7,7,
14,7,4,8,7,
15,5,4,6,6,
16,8,9,8,7,
17,8,4,8,8,
18,7,6,7,6,
19,9,10,10,8,
20,8,5,7,7,
21,6,5,6,6,
22,7,8,8,7,
23,7,4,8,7,
24,5,4,6,5,
25,8,9,9,9,
26,7,7,8,7,
27,6,4,7,6,
28,7,11,14,10,
29,7,5,7,7,
30,7,8,8,8,
31,7,4,7,7,
32,6,4,6,5,
33,6,7,6,5,
34,6,4,6,6,
35,8,10,10,8,
36,9,10,10,9,
37,8,9,10,8,
38,10,11,11,10,
39,10,10,8,8,
40,10,10,10,10,
41,10,13,12,11,
42,15,17,16,14,
43,10,12,10,9,
44,201,205,266,273,
45,191,202,260,258,
46,182,195,255,251,
47,187,202,265,256,
48,185,200,260,255,
49,179,193,258,252,
50,183,196,262,254,
51,194,209,272,262,
52,190,204,265,257,
53,190,204,269,259,
54,187,201,266,257,
55,188,204,268,257,
56,188,204,270,257,
57,186,200,268,256,
58,186,201,265,256,
59,189,203,267,257,
60,183,196,261,254,
61,181,194,258,250,
62,181,195,258,252,
63,184,194,259,255,
64,184,195,259,254,
65,183,197,262,253,
66,185,198,262,255,
67,181,193,259,251,
68,181,193,260,251,
69,181,193,260,250,
70,180,192,260,250,
71,184,198,263,253,
72,182,195,259,252,
73,180,193,262,250,
74,182,195,262,253,
75,183,199,262,255,
76,181,192,261,251,
77,180,192,258,249,
78,181,192,261,251,
79,187,200,265,257,
80,183,195,262,253,
81,181,193,258,251,
82,180,193,258,251,
83,183,194,261,252,
84,181,192,258,251,
85,181,193,260,251,
86,182,193,262,254,
87,185,197,262,255,
88,185,197,262,255,
89,182,193,259,250,
90,181,194,261,250,
91,186,197,265,254,
92,183,196,262,251,
93,182,193,260,250,
94,184,197,263,253,
95,9,11,19,15,
96,8,7,10,7,
97,8,7,10,6,
98,10,7,9,5,
99,7,6,8,6,
100,8,9,7,8,
101,6,8,5,5,
102,5,7,6,5,
103,5,8,6,4,
104,6,7,7,5,
105,5,6,6,5,
106,4,5,5,4,
107,5,6,5,5,
108,5,5,5,6,
109,4,5,4,3,
110,3,4,3,3,
111,4,2,4,5,
112,4,5,5,4,
113,4,5,5,3,
114,5,3,5,5,
115,4,4,4,4,
116,6,8,6,6,
117,7,9,8,7,
118,11,12,11,10,
119,12,14,13,12,
120,9,9,10,9,
121,8,8,7,9,
122,12,12,10,11,
123,11,13,14,13,
124,13,14,13,13,
125,10,12,10,10,
126,11,12,11,10,
127,10,11,10,12,
128,10,11,9,9,
129,9,11,10,9,
130,7,9,9,7,
131,11,13,12,12,
132,5,5,5,5,
133,5,6,6,5,
134,6,6,5,5,
135,5,4,4,4,
136,9,10,10,9,
137,20,23,23,21,
138,18,21,19,19,
139,17,19,17,17,
140,13,15,13,14,
141,13,15,14,12,
142,6,5,5,5,
143,7,10,8,7,
144,5,6,6,6,
145,5,5,5,4,
146,20,25,26,22,
147,22,26,27,24,
148,11,12,11,10,
149,11,13,13,12,
150,9,10,9,9,
151,5,7,7,5,
152,5,6,6,5,
153,8,9,9,7,
154,14,16,17,15,
155,14,14,14,14,
156,5,6,5,5,
157,5,7,7,6,
158,5,5,5,4,
159,4,5,4,3,
160,5,4,4,5,
161,4,4,4,4,
162,5,6,5,4,
163,3,4,4,4,
164,4,4,4,4,
165,3,4,4,4,
166,4,6,5,4,
167,5,5,4,4,
168,3,4,4,3,
169,3,3,3,3,
170,4,4,4,3,
171,2,3,4,3,
172,4,3,4,4,
173,4,5,5,4,
174,2,2,3,2,
175,3,3,4,3,
176,4,6,6,5,
177,4,5,4,3,
178,3,3,3,3,
179,3,4,3,3,
180,3,4,3,3,
181,4,4,3,3,
182,4,4,4,4,
183,2,3,2,2,
184,3,2,3,2,
185,2,2,3,2,
186,2,3,1,2,
187,3,4,3,4,
188,3,3,4,3,
189,3,4,4,3,
190,3,4,3,3,
191,5,5,5,5,
192,4,5,5,5,
193,2,2,2,2,
194,4,5,4,4,
195,4,5,5,5,
196,3,3,3,3,
197,3,3,4,3,
198,8,9,8,8,
199,5,6,6,5,
