step,mic0,mic1,mic2,mic3,
0,6,7,8,6,
1,6,7,7,7,
2,6,5,6,6,
3,3,3,3,3,
4,6,6,6,6,
5,5,4,6,5,
6,3,4,4,4,
7,6,5,7,6,
8,6,4,7,6,
9,4,5,4,3,
10,6,4,6,6,
11,6,2,6,6,
12,5,6,5,5,
13,6,5,6,6,
14,6,3,6,7,
15,6,7,6,6,
16,5,4,6,5,
17,7,1,7,6,
18,7,8,7,6,
19,5,4,5,5,
20,6,2,7,6,
21,6,7,6,5,
22,6,7,7,7,
23,6,3,7,6,
24,5,6,5,5,
25,6,7,6,6,
26,7,3,7,6,
27,6,7,6,6,
28,6,7,7,6,
29,7,1,7,7,
30,5,7,5,6,
31,5,5,5,5,
32,8,2,8,8,
33,6,8,7,6,
34,5,4,5,5,
35,8,3,8,8,
36,6,7,6,6,
37,5,4,5,4,
38,7,2,8,7,
39,6,7,7,6,
40,5,5,5,5,
41,6,2,8,6,
42,5,6,6,5,
43,7,2,8,7,
44,4,6,5,4,
45,6,6,6,6,
46,6,2,8,7,
47,5,5,5,5,
48,8,8,8,8,
49,7,3,8,7,
50,4,5,5,5,
51,6,8,7,6,
52,7,2,8,7,
53,6,5,6,6,
54,5,6,6,6,
55,6,2,6,6,
56,5,5,6,6,
57,5,7,7,6,
58,6,1,7,7,
59,6,5,6,6,
60,6,7,7,6,
61,6,1,7,7,
62,6,5,6,5,
63,6,7,6,5,
64,7,3,8,7,
65,5,5,6,6,
66,5,7,6,6,
67,7,3,7,6,
68,6,5,7,6,
69,5,6,5,5,
70,7,3,8,7,
71,6,5,7,6,
72,5,6,6,6,
73,7,2,7,7,
74,6,5,6,6,
75,6,7,5,6,
76,6,1,6,6,
77,6,4,6,6,
78,7,8,8,7,
79,6,2,6,6,
80,6,5,7,6,
81,7,8,7,7,
82,7,3,7,6,
83,6,4,7,6,
84,6,2,7,6,
85,7,5,7,7,
86,6,4,7,7,
87,7,4,7,7,
88,7,5,7,7,
89,7,8,6,6,
90,7,3,8,6,
91,8,5,8,8,
92,7,9,7,7,
93,6,3,6,6,
94,8,5,8,8,
95,7,9,8,8,
96,8,4,8,8,
97,7,5,8,7,
98,184,188,247,249,
99,181,181,242,245,
100,180,182,246,243,
101,177,179,245,240,
102,176,180,246,242,
103,178,182,251,247,
104,181,186,259,251,
105,177,182,253,244,
106,177,183,253,243,
107,182,188,258,249,
108,179,186,253,246,
109,183,191,260,251,
110,183,191,258,249,
111,181,190,256,247,
112,184,194,261,252,
113,182,192,259,250,
114,181,191,257,248,
115,185,194,260,251,
116,184,195,259,251,
117,181,192,258,248,
118,185,196,260,251,
119,182,194,260,250,
120,179,189,256,247,
121,181,193,259,250,
122,183,192,258,251,
123,178,189,255,247,
124,181,192,259,250,
125,180,192,259,249,
126,176,186,254,246,
127,181,192,259,251,
128,181,191,258,249,
129,179,189,257,249,
130,178,188,257,249,
131,176,185,254,246,
132,180,190,259,250,
133,178,187,256,248,
134,175,184,253,245,
135,180,189,257,249,
136,178,187,255,250,
137,175,183,252,245,
138,179,188,256,249,
139,178,187,257,248,
140,175,181,252,245,
141,178,185,255,248,
142,178,185,255,248,
143,174,181,251,245,
144,178,185,254,248,
145,178,185,254,249,
146,175,180,251,245,
147,180,186,255,249,
148,179,184,255,249,
149,15,16,14,15,
150,15,15,11,11,
151,10,16,17,11,
152,8,9,11,8,
153,9,13,14,8,
154,8,11,8,7,
155,6,9,8,7,
156,7,9,7,7,
157,7,8,7,7,
158,8,3,7,7,
159,7,1,8,7,
160,6,6,6,6,
161,7,3,7,7,
162,6,7,6,6,
163,6,5,6,5,
164,7,3,7,7,
165,7,2,8,7,
166,6,8,7,6,
167,6,7,6,5,
168,7,2,7,7,
169,6,5,6,6,
170,6,7,6,6,
171,6,2,7,6,
172,7,7,8,6,
173,7,7,7,6,
174,7,4,8,7,
175,7,5,7,6,
176,7,9,8,7,
177,8,4,9,7,
178,7,6,8,6,
179,5,7,6,4,
180,6,4,8,6,
181,6,4,7,6,
182,6,6,7,5,
183,7,4,8,6,
184,7,5,8,7,
185,5,7,6,6,
186,7,5,8,6,
187,7,5,8,7,
188,6,6,7,5,
189,7,4,8,7,
190,7,4,7,7,
191,5,6,6,6,
192,6,5,7,6,
193,8,6,8,7,
194,5,6,6,5,
195,8,5,9,7,
196,7,6,7,7,
197,4,5,5,5,
198,7,6,8,8,
199,7,5,8,7,
