step,mic0,mic1,mic2,mic3,
0,10,11,10,8,
1,7,7,8,7,
2,7,5,8,7,
3,9,10,9,9,
4,5,4,6,6,
5,6,5,6,5,
6,5,6,5,5,
7,5,3,6,5,
8,6,3,6,6,
9,7,8,8,7,
10,6,6,6,6,
11,6,6,6,6,
12,6,8,7,5,
13,7,7,8,8,
14,7,7,9,8,
15,5,6,6,6,
16,6,6,6,6,
17,5,3,6,5,
18,5,6,5,5,
19,6,4,6,5,
20,6,4,6,6,
21,5,6,6,6,
22,7,10,9,8,
23,7,5,7,7,
24,6,7,6,5,
25,6,5,7,5,
26,6,4,6,6,
27,5,5,5,5,
28,6,7,7,6,
29,5,6,5,5,
30,5,5,5,5,
31,7,6,8,7,
32,5,7,7,5,
33,6,6,6,6,
34,7,5,7,8,
35,6,7,6,5,
36,11,11,11,10,
37,7,5,7,7,
38,5,6,5,6,
39,6,7,7,6,
40,7,5,8,7,
41,4,6,4,4,
42,5,6,5,5,
43,6,4,7,6,
44,4,4,5,4,
45,185,187,258,254,
46,181,180,254,253,
47,183,186,259,254,
48,182,185,256,254,
49,173,177,253,248,
50,177,182,259,255,
51,174,179,258,251,
52,180,186,260,252,
53,183,190,262,255,
54,183,190,261,251,
55,182,191,262,252,
56,181,190,262,250,
57,176,184,258,246,
58,181,189,260,252,
59,181,189,261,252,
60,181,189,263,253,
61,181,190,262,251,
62,183,191,266,254,
63,183,192,266,255,
64,179,187,259,251,
65,181,190,266,253,
66,184,193,263,257,
67,183,193,267,256,
68,192,200,272,263,
69,185,196,267,258,
70,184,190,262,256,
71,185,194,267,256,
72,178,185,259,249,
73,180,190,259,251,
74,179,189,259,251,
75,177,186,256,248,
76,180,191,267,253,
77,181,190,259,250,
78,180,189,260,251,
79,181,191,263,253,
80,180,189,260,252,
81,176,183,259,250,
82,178,185,261,251,
83,179,186,260,254,
84,175,182,259,250,
85,178,187,261,251,
86,178,187,262,250,
87,176,183,258,248,
88,179,188,261,252,
89,181,189,263,253,
90,177,185,259,249,
91,177,186,261,250,
92,174,182,258,248,
93,176,184,260,251,
94,176,185,258,249,
95,19,16,11,13,
96,8,8,11,6,
97,10,8,11,8,
98,13,11,12,9,
99,10,10,9,8,
100,9,9,8,9,
101,7,9,9,9,
102,8,5,8,8,
103,7,6,8,7,
104,7,9,8,6,
105,6,4,6,5,
106,6,4,7,6,
107,7,9,8,8,
108,6,4,7,6,
109,6,3,7,6,
110,6,7,7,6,
111,8,6,8,7,
112,8,3,8,8,
113,7,8,7,7,
114,7,5,7,7,
115,8,4,8,8,
116,8,9,8,8,
117,7,6,8,7,
118,6,3,6,6,
119,8,9,8,8,
120,8,6,8,7,
121,6,2,7,7,
122,6,7,6,5,
123,6,5,8,6,
124,9,5,9,8,
125,8,10,8,8,
126,7,6,7,6,
127,7,3,8,7,
128,7,8,8,7,
129,7,7,7,7,
130,6,1,6,6,
131,4,5,5,4,
132,7,7,7,6,
133,7,3,8,7,
134,6,6,6,5,
135,6,6,6,6,
136,7,2,8,7,
137,7,8,8,7,
138,7,8,8,7,
139,8,4,8,8,
140,8,9,8,8,
141,9,10,9,8,
142,11,8,11,10,
143,10,12,10,9,
144,9,10,8,8,
145,9,7,10,9,
146,8,9,8,8,
147,10,10,11,9,
148,9,5,9,9,
149,9,11,10,10,
150,10,11,9,9,
151,10,6,12,10,
152,7,7,7,7,
153,8,10,8,8,
154,8,4,8,8,
155,6,7,6,6,
156,9,10,9,9,
157,8,4,8,8,
158,7,8,7,7,
159,7,8,8,8,
160,8,4,10,8,
161,7,8,8,8,
162,8,10,9,9,
163,7,4,8,8,
164,7,7,8,7,
165,10,11,11,10,
166,9,5,9,9,
167,7,6,8,7,
168,8,9,8,8,
169,9,6,11,10,
170,8,9,8,8,
171,7,8,8,8,
172,9,5,10,9,
173,8,9,9,9,
174,7,8,8,6,
175,8,4,8,7,
176,7,9,8,7,
177,7,8,8,6,
178,7,5,8,7,
179,8,7,8,8,
180,9,10,9,8,
181,8,5,9,8,
182,8,8,9,8,
183,7,7,8,7,
184,7,3,8,7,
185,7,8,8,7,
186,7,9,7,7,
187,8,5,8,8,
188,9,9,9,8,
189,9,11,10,9,
190,8,5,10,9,
191,7,5,7,7,
192,8,9,9,7,
193,8,4,8,7,
194,7,6,8,8,
195,8,9,9,8,
196,8,4,8,7,
197,7,5,8,7,
198,7,8,8,8,
199,9,6,10,9,
