step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,2,2,2,1,
2,1,2,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,0,0,0,
7,1,1,1,0,
8,1,2,1,1,
9,0,0,1,0,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,1,1,1,1,
18,0,1,0,0,
19,1,1,1,1,
20,0,0,1,1,
21,1,1,1,1,
22,0,0,0,0,
23,1,1,1,0,
24,1,1,0,0,
25,1,1,0,0,
26,1,1,1,1,
27,0,0,1,0,
28,0,0,0,0,
29,1,1,1,0,
30,1,1,1,1,
31,0,0,0,0,
32,0,0,0,0,
33,1,1,1,1,
34,1,0,0,1,
35,0,0,0,0,
36,1,0,1,1,
37,0,1,1,0,
38,1,0,0,1,
39,1,0,0,0,
40,1,0,1,0,
41,0,0,0,0,
42,1,0,1,0,
43,1,1,1,0,
44,0,0,0,0,
45,196,194,240,252,
46,200,192,225,242,
47,202,195,229,241,
48,207,198,229,242,
49,209,204,229,242,
50,210,205,230,243,
51,210,204,229,241,
52,211,205,231,242,
53,213,207,230,243,
54,214,208,229,242,
55,213,208,228,242,
56,213,208,229,243,
57,213,207,227,242,
58,214,207,228,242,
59,215,208,228,243,
60,214,208,229,243,
61,213,207,227,241,
62,213,207,228,242,
63,213,208,228,242,
64,213,207,228,242,
65,214,208,228,243,
66,213,207,228,242,
67,213,207,227,242,
68,213,207,227,242,
69,213,207,227,241,
70,213,207,227,241,
71,213,208,227,242,
72,212,207,227,241,
73,212,207,227,242,
74,213,208,227,241,
75,213,207,228,241,
76,212,207,227,241,
77,212,206,227,241,
78,213,206,227,241,
79,212,207,227,241,
80,213,206,227,241,
81,212,207,228,241,
82,213,207,227,242,
83,213,207,228,242,
84,213,207,227,242,
85,213,207,228,243,
86,213,207,227,242,
87,213,207,228,242,
88,213,207,228,242,
89,213,207,227,242,
90,213,207,228,242,
91,212,207,227,241,
92,212,207,227,242,
93,213,208,228,242,
94,67,60,70,78,
95,21,25,10,11,
96,16,15,6,10,
97,11,12,4,6,
98,7,8,4,4,
99,8,7,4,5,
100,5,7,3,4,
101,6,7,3,2,
102,3,4,2,1,
103,2,3,2,1,
104,1,2,1,1,
105,1,2,1,1,
106,2,2,1,1,
107,2,3,1,1,
108,1,1,1,1,
109,1,1,0,1,
110,1,1,0,1,
111,1,1,1,0,
112,1,1,0,0,
113,1,1,1,0,
114,0,1,0,0,
115,0,1,0,0,
116,0,1,0,0,
117,1,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,0,0,0,
124,0,0,0,0,
125,1,1,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,1,1,1,1,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,1,0,1,0,
135,1,0,0,1,
136,1,1,0,0,
137,0,0,0,1,
138,0,0,0,0,
139,0,0,1,0,
140,0,0,0,0,
141,1,1,1,0,
142,0,1,0,0,
143,0,0,0,0,
144,1,0,1,0,
145,0,0,0,0,
146,0,0,1,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,1,0,
151,0,1,1,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,1,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,1,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,1,1,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,0,0,1,
174,0,0,1,0,
175,0,0,0,0,
176,0,0,0,0,
177,1,0,1,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,0,1,0,
195,1,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,1,
199,0,0,0,0,
