step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,3,3,2,3,
2,3,2,4,3,
3,2,2,3,2,
4,2,2,3,2,
5,3,2,4,3,
6,2,2,3,2,
7,2,2,3,3,
8,3,1,3,2,
9,2,1,3,2,
10,2,3,3,2,
11,2,1,2,2,
12,3,3,2,2,
13,1,2,1,1,
14,3,2,3,3,
15,2,2,2,2,
16,2,3,2,2,
17,2,1,3,2,
18,2,1,2,2,
19,1,2,1,1,
20,2,1,2,2,
21,2,2,3,2,
22,1,2,2,2,
23,2,2,2,2,
24,2,1,2,2,
25,2,3,2,2,
26,2,1,2,2,
27,2,2,2,2,
28,2,2,2,2,
29,2,1,3,2,
30,2,3,2,2,
31,2,2,2,1,
32,2,1,2,2,
33,1,1,2,2,
34,2,2,2,3,
35,2,1,2,2,
36,2,3,2,3,
37,2,1,2,2,
38,2,1,2,2,
39,2,2,2,2,
40,3,2,3,2,
41,2,2,3,3,
42,2,2,2,2,
43,2,1,2,2,
44,202,207,269,273,
45,189,197,256,254,
46,181,193,255,249,
47,182,193,255,249,
48,181,193,258,250,
49,178,189,255,248,
50,184,195,260,250,
51,185,196,260,250,
52,185,197,258,250,
53,187,198,260,251,
54,185,197,259,249,
55,184,196,259,248,
56,184,196,259,248,
57,184,196,258,247,
58,182,195,256,247,
59,185,197,258,249,
60,184,197,259,248,
61,183,195,256,247,
62,183,196,258,247,
63,186,198,259,250,
64,183,195,257,247,
65,184,196,257,248,
66,185,197,258,249,
67,186,200,259,248,
68,185,199,256,249,
69,184,196,259,248,
70,183,195,258,248,
71,184,197,257,247,
72,183,196,259,248,
73,183,196,258,248,
74,183,196,257,247,
75,185,198,258,249,
76,182,194,256,246,
77,183,195,256,247,
78,182,196,257,246,
79,182,194,257,247,
80,182,195,257,247,
81,184,197,258,249,
82,183,195,257,247,
83,183,196,257,247,
84,184,197,258,248,
85,183,196,257,248,
86,184,196,258,249,
87,184,197,259,248,
88,182,194,257,247,
89,183,195,257,247,
90,184,196,258,248,
91,183,194,256,247,
92,182,195,257,247,
93,182,194,257,247,
94,7,8,6,7,
95,6,8,5,3,
96,10,8,7,4,
97,9,7,5,5,
98,9,8,3,4,
99,6,7,4,5,
100,3,3,3,4,
101,4,4,2,3,
102,4,5,3,4,
103,3,2,3,3,
104,3,4,3,3,
105,3,3,3,2,
106,3,2,3,3,
107,2,2,3,2,
108,2,3,3,2,
109,2,1,2,2,
110,2,2,2,2,
111,3,3,3,2,
112,2,1,3,3,
113,2,2,2,2,
114,4,4,4,3,
115,3,2,3,3,
116,3,2,2,2,
117,3,3,3,3,
118,2,1,3,2,
119,2,1,3,2,
120,3,3,3,4,
121,2,1,3,3,
122,2,1,3,3,
123,3,3,3,3,
124,3,2,3,3,
125,3,2,3,3,
126,3,3,3,3,
127,4,3,4,4,
128,3,2,3,3,
129,2,3,2,2,
130,3,2,3,3,
131,3,4,4,2,
132,3,3,2,2,
133,4,3,5,4,
134,4,3,4,4,
135,3,4,3,3,
136,3,2,4,3,
137,4,3,4,4,
138,4,3,4,3,
139,4,2,4,4,
140,4,3,4,4,
141,3,5,4,4,
142,4,4,5,6,
143,4,4,4,4,
144,5,5,5,5,
145,5,5,5,5,
146,4,4,5,5,
147,5,6,6,5,
148,6,7,6,6,
149,6,5,5,5,
150,5,6,6,5,
151,4,4,5,4,
152,4,4,4,4,
153,4,5,5,4,
154,4,4,4,4,
155,4,4,4,4,
156,4,5,5,4,
157,5,4,5,4,
158,5,5,6,4,
159,3,3,3,3,
160,5,4,5,5,
161,5,4,4,4,
162,5,5,4,4,
163,4,3,4,4,
164,4,3,4,4,
165,4,4,4,3,
166,4,3,4,4,
167,4,2,4,4,
168,2,3,2,2,
169,4,3,5,4,
170,3,2,4,4,
171,2,2,2,2,
172,4,3,4,4,
173,4,3,5,4,
174,4,5,4,4,
175,5,4,6,5,
176,6,5,6,5,
177,5,6,5,5,
178,4,4,5,4,
179,5,5,5,4,
180,5,6,5,5,
181,5,3,5,5,
182,5,3,6,5,
183,3,5,4,4,
184,3,3,3,4,
185,5,2,5,5,
186,5,4,5,4,
187,4,4,4,4,
188,5,2,6,5,
189,3,4,3,2,
190,6,7,7,7,
191,9,10,10,9,
192,6,7,6,6,
193,6,7,7,6,
194,6,4,6,6,
195,3,4,4,3,
196,7,8,8,6,
197,5,3,5,5,
198,4,5,4,3,
199,5,5,5,4,
