step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,1,0,
7,0,1,1,0,
8,0,0,0,0,
9,0,1,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,1,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,0,0,1,
18,0,0,1,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,1,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,1,0,
25,0,1,0,0,
26,0,1,0,1,
27,0,0,1,0,
28,0,0,0,0,
29,1,1,1,0,
30,1,0,0,0,
31,1,1,1,1,
32,0,0,0,0,
33,1,1,1,0,
34,0,0,1,0,
35,1,1,0,1,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,1,1,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,193,190,226,243,
46,203,197,227,242,
47,204,200,229,241,
48,209,204,228,240,
49,211,209,227,241,
50,212,209,229,242,
51,211,209,228,240,
52,210,209,228,240,
53,210,209,226,238,
54,209,208,226,238,
55,208,207,225,238,
56,208,207,225,238,
57,209,209,226,238,
58,209,208,226,237,
59,209,207,226,237,
60,209,207,225,237,
61,209,207,226,238,
62,210,207,226,238,
63,209,208,226,238,
64,210,208,226,239,
65,210,207,227,239,
66,210,207,227,239,
67,210,207,226,239,
68,210,207,226,239,
69,210,207,227,239,
70,210,207,226,239,
71,210,208,227,239,
72,210,207,226,238,
73,210,208,227,239,
74,210,207,226,239,
75,211,208,227,240,
76,210,208,226,239,
77,210,207,226,239,
78,210,207,226,239,
79,210,208,226,239,
80,210,208,226,239,
81,209,207,226,238,
82,210,207,226,239,
83,210,207,226,239,
84,210,207,226,239,
85,210,208,227,239,
86,210,207,227,239,
87,210,207,226,239,
88,210,208,227,239,
89,210,207,226,239,
90,210,207,226,239,
91,210,208,227,239,
92,209,207,226,239,
93,210,207,227,239,
94,27,34,14,13,
95,15,17,8,10,
96,13,13,4,8,
97,6,6,3,4,
98,5,3,2,4,
99,6,5,4,5,
100,4,5,3,3,
101,4,4,3,2,
102,1,3,2,1,
103,1,3,1,1,
104,1,2,0,1,
105,1,2,1,1,
106,2,3,1,1,
107,2,2,1,1,
108,1,2,0,1,
109,1,1,1,1,
110,1,0,0,0,
111,1,1,0,0,
112,0,0,0,0,
113,0,0,0,1,
114,0,0,0,0,
115,0,0,0,0,
116,0,1,1,0,
117,0,0,0,0,
118,1,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,1,0,0,
123,1,0,0,0,
124,0,0,1,0,
125,0,1,0,0,
126,0,0,0,0,
127,1,1,0,0,
128,0,0,0,0,
129,0,1,0,0,
130,1,0,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,1,
135,0,1,1,1,
136,1,1,1,1,
137,1,0,1,1,
138,0,0,0,0,
139,1,0,1,0,
140,0,0,0,0,
141,0,0,1,0,
142,1,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,1,1,1,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,0,0,0,
155,1,1,0,0,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,0,1,1,
160,0,0,0,0,
161,0,1,0,1,
162,1,1,1,1,
163,0,0,0,0,
164,0,0,0,0,
165,1,1,0,0,
166,1,1,1,1,
167,1,0,0,0,
168,0,0,1,0,
169,0,0,1,1,
170,1,1,1,1,
171,0,0,0,0,
172,1,0,1,1,
173,0,0,0,0,
174,0,0,0,0,
175,1,0,0,0,
176,0,0,0,0,
177,1,2,1,1,
178,0,0,0,0,
179,0,1,0,1,
180,0,1,0,0,
181,1,1,1,1,
182,2,1,1,1,
183,0,0,1,0,
184,0,0,0,1,
185,0,0,0,0,
186,0,0,1,0,
187,1,1,1,0,
188,0,0,0,0,
189,0,0,1,0,
190,0,1,1,1,
191,0,0,1,0,
192,0,1,1,1,
193,0,0,1,0,
194,0,0,0,0,
195,1,0,0,1,
196,2,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,0,0,0,0,
