step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,2,2,2,2,
7,2,1,1,2,
8,1,1,1,0,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,2,2,1,1,
13,1,1,2,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,0,0,1,0,
18,1,0,1,1,
19,2,2,2,2,
20,1,1,1,1,
21,1,1,1,1,
22,0,0,1,0,
23,1,1,1,1,
24,1,2,2,1,
25,1,0,0,0,
26,0,0,0,1,
27,1,1,0,1,
28,0,1,1,1,
29,0,1,1,0,
30,1,1,0,1,
31,1,2,1,1,
32,1,1,1,2,
33,1,2,2,2,
34,1,1,0,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,2,1,1,
38,0,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,0,0,0,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,0,
45,2,2,2,2,
46,149,132,112,128,
47,143,129,109,129,
48,139,127,104,126,
49,142,129,104,130,
50,142,129,106,129,
51,140,130,108,128,
52,142,132,109,129,
53,144,133,108,131,
54,142,131,108,130,
55,143,132,109,131,
56,142,131,108,130,
57,143,131,109,131,
58,142,131,109,130,
59,143,133,110,132,
60,144,133,108,132,
61,144,131,109,132,
62,143,132,108,133,
63,144,133,109,132,
64,145,134,110,134,
65,144,133,109,133,
66,143,132,108,132,
67,143,131,109,132,
68,143,132,108,132,
69,143,133,109,132,
70,143,131,108,132,
71,143,132,109,131,
72,144,133,110,132,
73,142,131,109,131,
74,142,131,108,131,
75,142,132,109,131,
76,143,132,110,131,
77,144,133,110,132,
78,145,134,111,133,
79,143,132,109,131,
80,144,133,109,132,
81,144,132,108,131,
82,143,133,109,132,
83,142,131,108,130,
84,142,131,108,131,
85,143,132,108,132,
86,143,131,108,131,
87,142,131,107,132,
88,143,131,107,132,
89,142,131,106,131,
90,142,131,108,131,
91,142,132,109,131,
92,142,135,111,132,
93,143,134,109,131,
94,142,132,109,130,
95,143,135,110,132,
96,19,13,7,15,
97,13,10,5,8,
98,11,10,6,10,
99,4,6,5,4,
100,4,8,5,3,
101,2,5,3,2,
102,2,4,1,2,
103,4,5,2,3,
104,2,4,2,3,
105,1,3,3,3,
106,1,1,2,2,
107,2,2,3,3,
108,1,1,1,2,
109,1,1,1,2,
110,0,1,0,0,
111,1,1,1,1,
112,4,10,15,7,
113,2,2,3,3,
114,2,2,2,2,
115,1,1,2,1,
116,1,2,2,2,
117,1,2,2,1,
118,1,1,1,1,
119,1,2,1,1,
120,1,1,2,1,
121,1,1,1,1,
122,2,3,1,3,
123,1,2,1,2,
124,1,1,1,1,
125,1,3,2,2,
126,1,1,2,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,0,1,1,0,
131,1,1,1,1,
132,0,1,0,0,
133,1,1,1,1,
134,0,1,1,0,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,0,0,1,0,
139,0,1,1,1,
140,1,2,1,1,
141,2,3,2,2,
142,1,1,1,1,
143,2,3,2,2,
144,1,1,1,1,
145,1,0,1,1,
146,0,0,0,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,2,1,2,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,2,1,
153,1,2,1,1,
154,1,2,1,1,
155,1,1,1,1,
156,1,1,1,2,
157,2,2,1,1,
158,0,0,1,0,
159,1,1,2,2,
160,1,2,2,1,
161,0,1,1,0,
162,1,2,1,2,
163,1,1,1,1,
164,0,0,1,1,
165,1,1,2,1,
166,1,1,1,0,
167,1,1,0,0,
168,0,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,0,
175,1,1,1,1,
176,0,1,1,0,
177,0,0,1,0,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,0,0,1,1,
183,1,1,1,1,
184,1,2,2,2,
185,1,1,1,1,
186,1,1,1,1,
187,0,1,1,1,
188,0,1,1,1,
189,1,1,1,0,
190,2,2,2,2,
191,3,3,2,3,
192,2,3,3,2,
193,1,1,2,1,
194,1,1,1,1,
195,1,2,2,2,
196,1,2,1,1,
197,1,1,1,1,
198,1,2,2,1,
199,1,1,2,1,
