step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,0,0,
2,1,1,1,1,
3,1,1,1,0,
4,0,0,0,1,
5,0,1,0,1,
6,0,0,1,1,
7,1,1,1,1,
8,0,0,0,0,
9,1,0,1,1,
10,0,1,0,0,
11,0,0,0,1,
12,1,1,1,1,
13,0,0,1,0,
14,0,1,0,0,
15,1,2,2,2,
16,1,1,1,1,
17,0,1,1,1,
18,0,1,1,1,
19,0,0,1,1,
20,0,1,0,1,
21,0,0,1,1,
22,1,0,0,0,
23,0,0,0,1,
24,0,0,0,0,
25,1,0,0,0,
26,1,0,1,0,
27,1,0,0,0,
28,0,0,1,0,
29,1,1,1,0,
30,1,1,0,1,
31,0,0,0,0,
32,0,1,0,0,
33,0,1,1,1,
34,0,0,0,0,
35,0,0,1,1,
36,1,1,0,1,
37,0,0,0,0,
38,1,0,0,0,
39,0,0,0,0,
40,0,0,1,0,
41,0,0,0,1,
42,0,0,0,1,
43,0,0,1,0,
44,0,1,0,0,
45,149,133,113,130,
46,145,126,109,131,
47,139,123,101,127,
48,143,128,102,131,
49,144,126,102,132,
50,141,126,103,131,
51,143,127,104,131,
52,146,128,104,133,
53,145,128,104,133,
54,144,128,104,131,
55,144,127,103,132,
56,144,128,104,131,
57,144,128,103,131,
58,144,128,104,131,
59,144,128,102,131,
60,145,128,103,133,
61,145,127,102,132,
62,145,128,103,132,
63,145,128,103,132,
64,144,127,102,131,
65,145,128,102,132,
66,144,127,102,131,
67,144,127,103,131,
68,143,127,103,131,
69,143,127,103,131,
70,143,127,103,131,
71,143,127,104,130,
72,142,127,103,130,
73,141,126,103,129,
74,142,126,103,129,
75,142,127,103,129,
76,142,127,103,129,
77,142,127,104,129,
78,142,127,104,130,
79,142,126,104,130,
80,142,126,103,130,
81,143,126,103,130,
82,142,127,103,131,
83,142,127,104,130,
84,141,127,104,130,
85,141,125,103,129,
86,141,125,104,129,
87,140,126,104,130,
88,141,126,104,130,
89,142,127,104,131,
90,142,127,104,131,
91,143,127,105,132,
92,143,128,104,132,
93,143,127,105,131,
94,142,127,105,131,
95,24,15,9,20,
96,10,8,9,6,
97,11,9,7,11,
98,3,5,4,2,
99,2,5,4,2,
100,2,4,3,2,
101,2,2,2,4,
102,2,4,1,4,
103,1,2,1,3,
104,3,1,1,3,
105,2,1,2,2,
106,2,2,2,2,
107,1,1,2,2,
108,2,2,2,2,
109,1,1,1,1,
110,1,1,0,1,
111,1,1,1,1,
112,1,1,0,1,
113,1,1,0,1,
114,1,0,0,0,
115,0,0,1,0,
116,0,0,0,0,
117,1,1,0,0,
118,0,0,0,0,
119,1,1,1,0,
120,1,1,0,1,
121,1,0,0,0,
122,0,1,0,0,
123,1,1,0,1,
124,1,1,1,1,
125,0,0,0,0,
126,0,0,0,1,
127,1,1,1,1,
128,0,1,1,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,1,
132,0,0,1,0,
133,1,1,1,0,
134,0,1,0,1,
135,0,1,0,1,
136,0,1,0,0,
137,1,1,0,0,
138,1,2,1,1,
139,0,1,1,0,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,0,0,
147,0,0,0,0,
148,0,0,0,1,
149,0,0,0,0,
150,1,1,1,1,
151,0,1,1,0,
152,1,1,2,1,
153,1,1,1,0,
154,1,1,1,1,
155,0,0,0,0,
156,0,1,1,0,
157,0,0,0,1,
158,1,1,1,1,
159,0,0,1,0,
160,0,0,1,0,
161,1,0,0,1,
162,1,1,0,0,
163,0,0,0,0,
164,0,1,1,1,
165,1,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,1,0,
169,0,1,1,1,
170,1,1,1,1,
171,0,0,1,0,
172,1,1,0,1,
173,0,0,0,0,
174,0,1,0,1,
175,0,0,0,1,
176,1,1,1,1,
177,0,0,0,0,
178,1,1,1,1,
179,0,1,1,1,
180,0,0,1,1,
181,0,1,0,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,1,0,1,
187,1,1,1,0,
188,1,1,1,0,
189,1,0,0,0,
190,0,0,0,0,
191,0,1,0,0,
192,0,0,1,0,
193,0,0,1,0,
194,0,0,0,0,
195,1,1,1,0,
196,0,0,0,0,
197,1,1,1,1,
198,1,0,1,0,
199,1,1,1,1,
