step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,1,0,0,
2,0,0,1,1,
3,0,1,1,0,
4,1,1,0,0,
5,0,0,1,1,
6,1,1,1,0,
7,0,0,1,1,
8,0,1,1,1,
9,1,1,0,0,
10,1,1,0,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,0,
17,1,2,1,1,
18,1,1,1,1,
19,0,0,1,1,
20,1,1,1,1,
21,0,1,0,1,
22,1,1,1,1,
23,0,1,0,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,0,
28,0,1,0,1,
29,0,0,1,0,
30,0,1,0,0,
31,0,1,1,1,
32,1,1,1,1,
33,1,0,0,1,
34,0,1,0,1,
35,0,0,0,1,
36,0,0,0,0,
37,0,1,0,1,
38,0,0,0,0,
39,0,0,0,0,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,151,133,114,134,
44,144,126,108,127,
45,143,125,104,130,
46,144,127,103,131,
47,143,126,103,132,
48,142,123,101,132,
49,143,127,103,132,
50,145,126,103,133,
51,147,128,105,135,
52,144,127,105,133,
53,144,127,105,132,
54,145,128,106,133,
55,146,129,107,133,
56,146,131,107,134,
57,146,130,106,134,
58,146,130,107,134,
59,147,130,107,135,
60,146,130,106,134,
61,146,130,107,135,
62,147,130,107,134,
63,146,130,107,134,
64,147,131,107,135,
65,146,130,106,135,
66,146,131,106,135,
67,146,130,107,135,
68,146,131,106,134,
69,146,131,107,135,
70,146,131,107,134,
71,145,131,106,134,
72,146,131,107,134,
73,145,131,107,134,
74,146,131,107,134,
75,145,130,107,134,
76,146,130,107,134,
77,145,130,106,133,
78,145,130,107,133,
79,145,130,106,133,
80,145,129,106,133,
81,145,129,106,134,
82,145,130,106,134,
83,145,130,107,133,
84,145,130,107,133,
85,145,130,107,134,
86,145,129,107,133,
87,145,130,107,134,
88,145,130,107,135,
89,145,130,107,133,
90,144,129,107,133,
91,145,130,106,134,
92,145,130,106,134,
93,51,37,27,44,
94,17,13,6,10,
95,12,10,7,8,
96,6,7,7,5,
97,4,8,5,3,
98,5,6,5,3,
99,6,5,5,4,
100,2,5,4,2,
101,2,5,4,2,
102,2,3,2,3,
103,3,4,3,3,
104,2,4,4,3,
105,3,4,5,3,
106,6,7,6,6,
107,10,12,11,10,
108,8,9,9,8,
109,6,7,7,6,
110,5,6,5,5,
111,4,5,4,3,
112,4,5,5,5,
113,3,3,3,2,
114,3,3,2,3,
115,2,2,2,2,
116,1,2,1,1,
117,1,1,1,1,
118,2,3,3,2,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,0,
122,1,2,2,1,
123,0,1,1,1,
124,2,2,2,2,
125,1,1,0,0,
126,1,1,1,1,
127,1,1,1,0,
128,1,1,2,1,
129,2,2,2,2,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,0,1,0,0,
135,1,1,0,1,
136,0,1,1,1,
137,1,2,1,1,
138,1,2,2,2,
139,3,2,2,3,
140,1,1,1,1,
141,2,3,4,3,
142,3,3,3,3,
143,2,3,3,3,
144,2,2,3,2,
145,1,2,2,1,
146,1,1,2,1,
147,1,1,2,2,
148,1,1,1,1,
149,1,1,1,2,
150,1,1,1,1,
151,0,1,1,0,
152,1,1,1,1,
153,0,1,0,1,
154,1,1,1,1,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,1,1,
158,1,1,1,1,
159,0,0,0,0,
160,1,1,0,0,
161,0,1,1,1,
162,1,1,1,1,
163,1,0,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,0,1,1,
169,0,1,1,0,
170,0,0,1,0,
171,1,0,1,1,
172,1,1,2,1,
173,2,2,2,2,
174,2,2,2,1,
175,2,1,2,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,0,
180,1,1,1,1,
181,1,1,1,1,
182,0,1,1,1,
183,1,1,1,1,
184,1,1,0,0,
185,0,0,0,0,
186,1,0,0,0,
187,0,0,0,0,
188,0,1,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,0,1,0,
192,0,0,0,1,
193,0,0,0,1,
194,0,1,1,1,
195,0,0,0,1,
196,0,1,0,1,
197,0,0,0,1,
198,1,1,1,1,
199,0,1,1,1,
