step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,0,1,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,1,1,0,1,
5,0,0,0,0,
6,0,0,0,1,
7,0,1,0,1,
8,1,1,1,2,
9,1,1,1,1,
10,1,1,1,1,
11,1,2,2,1,
12,1,2,1,1,
13,1,1,1,1,
14,2,2,2,1,
15,1,1,1,1,
16,1,1,0,0,
17,1,1,1,1,
18,0,0,0,1,
19,1,0,0,0,
20,0,1,0,0,
21,0,0,0,0,
22,0,0,1,1,
23,0,0,0,1,
24,0,0,1,0,
25,0,0,0,0,
26,1,0,1,1,
27,1,0,0,1,
28,1,1,1,1,
29,0,1,1,1,
30,1,0,0,0,
31,0,0,0,0,
32,0,1,0,1,
33,0,1,1,1,
34,0,1,1,1,
35,1,2,2,1,
36,0,1,1,0,
37,1,1,1,1,
38,0,1,0,0,
39,1,1,1,1,
40,0,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,2,1,2,2,
44,156,137,116,137,
45,139,128,115,127,
46,137,126,105,124,
47,141,130,108,130,
48,141,127,107,129,
49,140,127,107,130,
50,140,127,109,131,
51,141,129,110,129,
52,143,130,110,131,
53,140,130,110,130,
54,140,130,111,130,
55,141,131,113,130,
56,140,131,112,129,
57,140,131,111,130,
58,140,130,111,130,
59,141,130,111,130,
60,140,130,110,130,
61,141,130,111,130,
62,141,131,111,131,
63,140,130,110,130,
64,140,130,110,130,
65,141,131,111,130,
66,141,131,111,130,
67,140,130,110,130,
68,140,131,110,130,
69,140,130,110,130,
70,140,130,110,129,
71,140,131,110,129,
72,140,130,110,129,
73,140,131,111,129,
74,140,131,110,129,
75,141,131,111,129,
76,140,130,110,129,
77,140,130,110,129,
78,140,131,110,130,
79,140,130,109,129,
80,140,130,109,129,
81,140,129,109,129,
82,141,129,110,129,
83,140,129,109,129,
84,140,129,109,129,
85,141,129,109,129,
86,140,129,109,129,
87,140,129,108,129,
88,140,128,109,129,
89,140,129,108,128,
90,139,129,109,129,
91,139,128,109,129,
92,139,128,109,129,
93,138,128,109,128,
94,138,127,109,128,
95,15,10,6,10,
96,10,8,9,10,
97,5,7,7,5,
98,5,10,6,4,
99,4,9,8,4,
100,3,6,5,2,
101,3,5,2,1,
102,2,3,2,2,
103,1,1,1,2,
104,1,1,2,2,
105,1,1,2,2,
106,1,1,2,2,
107,1,1,2,2,
108,0,1,1,1,
109,1,1,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,2,1,2,
114,1,2,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,0,0,0,0,
119,1,1,1,0,
120,0,0,0,1,
121,0,1,1,1,
122,0,1,1,1,
123,0,0,1,0,
124,1,1,1,1,
125,1,0,1,0,
126,0,0,1,0,
127,0,0,0,0,
128,0,1,0,0,
129,1,1,1,0,
130,1,1,1,1,
131,0,1,0,0,
132,0,1,0,0,
133,0,0,0,0,
134,0,0,1,0,
135,0,0,0,0,
136,0,0,0,0,
137,1,0,1,1,
138,1,1,0,0,
139,1,1,0,1,
140,1,1,0,1,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,1,
144,1,1,1,0,
145,0,0,1,0,
146,0,0,0,0,
147,0,0,0,1,
148,0,0,0,1,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,1,0,
153,1,0,0,0,
154,0,0,0,0,
155,0,0,1,0,
156,1,1,1,1,
157,0,1,0,0,
158,0,1,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,1,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,1,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,1,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,0,
179,1,0,1,0,
180,0,0,0,0,
181,0,1,1,1,
182,0,1,1,0,
183,0,1,0,0,
184,1,0,0,0,
185,0,0,0,0,
186,0,1,0,0,
187,1,1,1,1,
188,1,1,1,1,
189,0,0,0,0,
190,1,1,1,1,
191,0,0,1,0,
192,1,1,1,0,
193,0,1,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,1,1,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
