step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,1,1,1,
2,0,1,0,1,
3,0,1,1,1,
4,0,1,0,0,
5,0,1,0,1,
6,0,1,0,0,
7,0,0,1,0,
8,0,0,1,0,
9,0,1,1,1,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,1,0,
13,0,1,0,1,
14,1,0,0,0,
15,0,1,0,0,
16,0,0,1,0,
17,0,1,1,0,
18,0,0,1,0,
19,1,1,0,1,
20,1,1,1,0,
21,0,1,0,1,
22,1,1,1,0,
23,0,1,0,1,
24,0,0,0,0,
25,0,0,1,0,
26,0,0,0,0,
27,0,1,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,1,1,0,1,
33,0,0,0,0,
34,0,0,0,1,
35,0,0,0,1,
36,0,1,0,1,
37,0,0,0,0,
38,0,0,1,0,
39,0,1,0,0,
40,2,2,3,2,
41,1,2,2,1,
42,0,1,1,1,
43,152,135,114,133,
44,141,128,118,130,
45,141,127,109,127,
46,146,130,108,131,
47,146,129,108,131,
48,148,129,108,133,
49,147,127,106,133,
50,145,127,106,132,
51,144,126,105,131,
52,146,126,104,132,
53,146,124,103,133,
54,146,123,102,132,
55,146,124,102,133,
56,146,123,103,132,
57,146,123,102,133,
58,146,123,102,134,
59,146,123,102,133,
60,147,123,102,134,
61,147,124,103,135,
62,147,123,102,134,
63,146,123,102,134,
64,146,123,102,134,
65,147,125,108,135,
66,147,123,102,135,
67,147,124,103,135,
68,148,123,102,134,
69,147,123,102,135,
70,147,123,103,135,
71,147,124,102,134,
72,147,123,102,134,
73,147,123,102,134,
74,147,123,102,134,
75,147,123,102,134,
76,147,123,102,134,
77,147,123,102,134,
78,147,123,103,134,
79,147,123,102,135,
80,147,123,102,134,
81,148,124,102,134,
82,148,123,102,134,
83,148,124,102,135,
84,148,124,102,135,
85,148,123,102,134,
86,147,123,102,134,
87,148,123,102,134,
88,147,123,102,134,
89,149,124,103,136,
90,148,124,102,135,
91,148,124,103,134,
92,148,124,102,135,
93,148,124,102,134,
94,15,9,16,15,
95,12,9,9,13,
96,4,6,6,7,
97,4,5,7,5,
98,2,7,8,4,
99,2,6,6,3,
100,4,5,4,4,
101,2,4,3,3,
102,2,3,2,2,
103,2,1,2,2,
104,2,1,1,2,
105,1,1,2,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,2,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,2,1,1,1,
113,1,2,2,2,
114,1,1,1,1,
115,0,1,1,1,
116,0,1,0,1,
117,1,1,1,1,
118,1,0,0,1,
119,0,0,0,0,
120,0,1,0,0,
121,0,1,1,1,
122,1,0,0,1,
123,1,1,0,1,
124,0,0,0,0,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,0,0,1,0,
129,0,1,0,0,
130,0,1,0,1,
131,0,0,0,0,
132,1,1,1,0,
133,1,1,1,1,
134,1,1,1,1,
135,2,1,1,1,
136,1,0,1,1,
137,0,0,1,0,
138,0,1,1,1,
139,1,1,1,1,
140,0,0,0,1,
141,1,1,1,1,
142,1,1,1,0,
143,0,0,1,1,
144,1,1,0,0,
145,1,1,1,1,
146,1,1,0,0,
147,0,0,0,0,
148,1,1,0,1,
149,0,1,1,0,
150,0,1,0,1,
151,1,2,1,1,
152,1,0,1,1,
153,0,0,0,1,
154,0,1,0,0,
155,0,1,0,0,
156,0,1,1,0,
157,0,0,0,1,
158,1,1,1,1,
159,1,1,0,0,
160,0,0,0,0,
161,1,1,1,1,
162,0,1,0,0,
163,0,1,1,1,
164,1,1,1,0,
165,1,1,1,1,
166,0,0,0,1,
167,1,1,0,0,
168,0,1,1,1,
169,1,1,1,1,
170,1,2,1,1,
171,0,0,1,0,
172,0,0,0,1,
173,1,1,1,0,
174,0,0,0,1,
175,0,0,0,0,
176,0,0,0,0,
177,1,0,0,1,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,1,0,
181,0,0,0,0,
182,0,0,1,1,
183,0,1,1,0,
184,0,0,0,0,
185,1,0,0,0,
186,0,1,1,1,
187,0,0,0,0,
188,1,0,1,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,1,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,1,1,1,1,
197,1,0,1,0,
198,0,0,0,0,
199,0,0,0,0,
