step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,0,1,2,1,
2,1,1,2,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,1,1,1,
6,1,1,1,1,
7,0,0,1,0,
8,1,1,0,1,
9,1,1,1,1,
10,0,1,1,0,
11,1,1,0,0,
12,1,0,0,1,
13,1,0,1,1,
14,1,1,0,1,
15,0,1,0,1,
16,0,1,0,0,
17,0,0,1,0,
18,0,0,0,0,
19,0,1,1,0,
20,2,2,1,2,
21,1,2,2,1,
22,0,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,0,1,0,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,0,1,1,
33,0,0,0,0,
34,1,0,0,1,
35,1,1,1,1,
36,1,0,1,0,
37,0,1,1,1,
38,1,1,1,1,
39,0,0,1,0,
40,0,0,1,0,
41,1,1,1,1,
42,1,1,1,1,
43,0,1,1,1,
44,1,1,0,1,
45,150,132,113,130,
46,142,124,111,130,
47,139,123,101,128,
48,145,128,104,133,
49,144,126,104,133,
50,143,128,105,134,
51,145,128,108,135,
52,147,130,107,137,
53,146,130,108,136,
54,145,132,109,136,
55,146,133,109,136,
56,148,134,110,137,
57,147,134,109,137,
58,147,134,108,136,
59,146,134,108,136,
60,147,134,109,136,
61,147,134,108,136,
62,147,134,108,137,
63,147,134,107,136,
64,147,134,108,136,
65,147,134,107,136,
66,146,133,107,136,
67,146,133,107,136,
68,146,134,107,136,
69,147,133,106,135,
70,147,133,106,136,
71,147,134,107,136,
72,147,134,106,136,
73,147,133,106,136,
74,148,134,106,136,
75,148,133,106,137,
76,148,133,105,137,
77,148,133,105,136,
78,148,132,104,136,
79,147,132,104,137,
80,148,131,104,136,
81,147,131,103,136,
82,148,131,104,136,
83,148,131,104,136,
84,147,130,104,136,
85,148,131,104,136,
86,147,131,104,136,
87,147,130,104,135,
88,147,130,104,135,
89,147,130,104,135,
90,147,130,106,135,
91,146,130,106,135,
92,147,131,106,135,
93,147,131,107,135,
94,36,33,28,35,
95,15,13,7,11,
96,13,12,9,11,
97,5,7,7,5,
98,5,9,8,4,
99,4,8,6,3,
100,3,6,5,3,
101,3,5,2,1,
102,1,4,2,3,
103,2,2,1,2,
104,1,2,2,2,
105,1,2,2,2,
106,1,1,2,2,
107,2,2,2,2,
108,1,1,1,1,
109,1,1,1,0,
110,1,2,2,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,0,0,1,
115,1,1,1,1,
116,1,0,1,1,
117,1,1,1,1,
118,1,0,1,0,
119,1,0,0,0,
120,1,1,0,1,
121,0,1,1,1,
122,1,1,1,1,
123,1,1,1,0,
124,1,1,1,0,
125,0,0,0,1,
126,1,1,0,0,
127,0,0,0,1,
128,1,1,1,0,
129,0,0,0,0,
130,0,1,0,0,
131,1,1,0,1,
132,0,0,1,1,
133,1,1,1,1,
134,0,1,1,0,
135,1,2,1,1,
136,1,2,2,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,2,1,1,
140,1,1,0,1,
141,2,1,1,1,
142,1,1,1,1,
143,1,2,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,1,1,
147,1,1,0,1,
148,0,1,1,0,
149,0,1,1,0,
150,0,1,0,1,
151,1,1,1,1,
152,0,0,1,1,
153,0,0,0,0,
154,1,1,0,1,
155,1,1,1,1,
156,0,1,1,1,
157,1,1,1,1,
158,1,2,1,1,
159,1,1,1,1,
160,0,1,1,0,
161,0,1,1,0,
162,1,1,0,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,0,1,
166,0,1,0,0,
167,1,1,1,1,
168,0,0,1,0,
169,1,1,1,1,
170,1,1,1,1,
171,0,1,0,0,
172,1,2,1,1,
173,1,1,1,1,
174,1,0,2,1,
175,1,2,1,1,
176,0,1,1,0,
177,0,1,0,0,
178,1,0,0,0,
179,1,0,1,0,
180,1,1,1,1,
181,0,1,0,0,
182,0,0,1,0,
183,0,1,0,1,
184,1,1,1,1,
185,1,0,0,0,
186,0,0,1,1,
187,0,0,1,1,
188,0,1,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,0,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,0,1,
195,0,1,0,0,
196,0,0,0,0,
197,0,0,0,1,
198,0,0,0,1,
199,0,1,1,0,
