step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,2,3,3,2,
2,0,1,0,0,
3,2,3,2,2,
4,1,1,2,1,
5,1,2,2,1,
6,2,2,2,1,
7,1,2,2,1,
8,2,2,2,2,
9,2,2,1,2,
10,3,3,3,3,
11,2,2,2,2,
12,3,3,3,3,
13,3,3,4,3,
14,2,3,3,3,
15,2,2,2,2,
16,1,1,1,2,
17,0,0,0,1,
18,2,2,2,2,
19,1,1,2,2,
20,1,1,1,1,
21,2,2,3,2,
22,2,2,2,2,
23,2,3,3,3,
24,2,1,2,1,
25,4,3,3,3,
26,1,1,1,1,
27,5,6,5,5,
28,6,6,6,6,
29,4,4,4,5,
30,5,6,5,6,
31,3,3,2,3,
32,3,4,3,4,
33,5,5,6,5,
34,4,5,4,4,
35,1,2,1,1,
36,1,1,1,1,
37,2,2,1,2,
38,0,0,1,0,
39,2,2,2,2,
40,2,3,2,3,
41,4,5,4,4,
42,4,4,4,4,
43,155,137,115,136,
44,142,127,114,128,
45,143,128,103,128,
46,144,133,107,132,
47,144,132,108,132,
48,141,129,106,130,
49,141,130,109,129,
50,146,135,112,134,
51,145,133,113,133,
52,145,134,112,131,
53,144,134,112,133,
54,144,134,113,133,
55,143,133,111,131,
56,143,132,111,131,
57,141,131,110,130,
58,143,134,111,132,
59,141,131,110,131,
60,144,133,111,132,
61,141,131,109,130,
62,143,134,112,132,
63,143,133,112,131,
64,143,135,112,132,
65,142,132,112,130,
66,142,132,111,130,
67,143,134,113,132,
68,141,133,111,131,
69,142,134,112,132,
70,142,134,111,132,
71,140,131,109,130,
72,140,131,110,130,
73,140,131,109,129,
74,141,133,111,129,
75,141,133,111,130,
76,140,132,110,130,
77,141,134,112,130,
78,141,134,112,130,
79,141,134,112,131,
80,140,132,110,129,
81,142,134,113,130,
82,143,137,115,133,
83,144,136,114,134,
84,141,135,112,131,
85,142,136,112,132,
86,142,134,110,130,
87,142,133,111,131,
88,144,135,113,133,
89,142,132,110,130,
90,142,133,109,130,
91,141,133,109,130,
92,141,132,109,130,
93,142,133,110,131,
94,17,14,6,12,
95,10,9,8,9,
96,6,9,9,7,
97,5,7,6,5,
98,3,8,6,4,
99,3,5,4,3,
100,4,4,2,2,
101,2,2,2,3,
102,1,2,1,2,
103,2,1,2,2,
104,2,2,3,3,
105,2,3,3,3,
106,3,3,3,2,
107,2,3,3,2,
108,3,4,3,3,
109,1,1,1,1,
110,1,1,1,1,
111,2,2,2,2,
112,2,2,2,2,
113,3,3,3,2,
114,3,3,3,3,
115,1,2,2,2,
116,1,2,2,2,
117,1,2,1,2,
118,2,2,1,1,
119,1,2,1,1,
120,2,2,2,1,
121,1,1,1,1,
122,2,2,2,1,
123,1,2,1,1,
124,1,2,1,1,
125,3,4,3,3,
126,2,2,2,1,
127,3,3,3,3,
128,2,1,1,1,
129,1,2,1,1,
130,2,2,1,2,
131,3,3,2,3,
132,2,2,2,2,
133,3,3,3,3,
134,1,1,2,1,
135,1,2,3,2,
136,1,1,2,1,
137,2,2,2,2,
138,1,2,1,1,
139,3,3,3,2,
140,1,1,2,1,
141,1,2,1,1,
142,1,2,1,1,
143,2,1,2,1,
144,1,2,2,1,
145,1,1,1,1,
146,1,1,2,2,
147,1,1,1,1,
148,1,1,1,1,
149,2,2,2,2,
150,1,2,1,2,
151,2,1,1,1,
152,1,2,1,1,
153,1,1,1,1,
154,1,2,2,2,
155,1,1,1,1,
156,2,3,2,2,
157,2,3,2,2,
158,2,2,1,1,
159,2,2,2,2,
160,1,1,1,1,
161,1,1,1,2,
162,1,1,1,1,
163,0,1,1,1,
164,1,1,1,1,
165,2,2,1,1,
166,0,1,0,1,
167,1,1,2,1,
168,1,1,2,1,
169,0,1,1,1,
170,1,1,1,1,
171,1,2,1,1,
172,2,2,2,2,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,0,1,1,1,
177,2,2,1,1,
178,1,1,1,1,
179,1,0,1,1,
180,1,1,1,1,
181,2,2,2,2,
182,1,1,1,0,
183,2,2,2,2,
184,1,1,1,1,
185,2,2,2,1,
186,0,1,1,1,
187,2,2,2,2,
188,2,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,0,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,0,0,0,1,
195,0,1,1,1,
196,0,1,0,1,
197,0,1,0,1,
198,2,2,2,2,
199,1,2,2,2,
