step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,0,0,
2,0,0,0,1,
3,1,1,1,1,
4,0,0,1,1,
5,1,1,0,0,
6,0,1,0,0,
7,0,1,1,0,
8,1,1,1,1,
9,0,1,1,0,
10,0,1,1,1,
11,0,0,1,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,1,1,0,
15,1,1,1,1,
16,1,1,1,1,
17,0,0,0,0,
18,1,1,1,0,
19,1,0,0,1,
20,0,0,0,0,
21,0,1,1,1,
22,0,1,0,0,
23,1,1,0,0,
24,1,0,1,0,
25,1,0,1,0,
26,0,0,0,0,
27,0,0,1,1,
28,2,2,2,2,
29,1,2,1,1,
30,0,1,1,1,
31,0,0,0,0,
32,1,1,1,1,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,1,
36,0,0,1,1,
37,0,0,0,0,
38,1,1,1,1,
39,1,2,2,1,
40,0,1,1,1,
41,0,0,0,0,
42,0,1,1,1,
43,149,132,111,129,
44,142,126,108,128,
45,138,125,102,127,
46,142,129,103,131,
47,142,128,103,130,
48,142,127,104,130,
49,141,128,106,130,
50,144,129,107,131,
51,143,130,109,131,
52,143,130,108,131,
53,141,131,109,130,
54,142,131,109,130,
55,143,132,110,132,
56,141,132,109,131,
57,142,131,109,131,
58,143,131,109,132,
59,143,132,109,132,
60,142,132,109,132,
61,142,131,110,133,
62,142,132,109,131,
63,143,132,110,132,
64,142,131,109,131,
65,142,131,108,132,
66,143,132,109,132,
67,142,131,109,131,
68,142,132,109,131,
69,142,131,108,131,
70,142,131,109,131,
71,142,131,109,131,
72,143,132,109,132,
73,143,133,109,133,
74,143,132,109,132,
75,142,131,108,131,
76,142,131,109,131,
77,142,131,108,131,
78,142,132,110,132,
79,141,131,108,131,
80,142,131,108,131,
81,141,131,109,131,
82,142,132,109,131,
83,141,132,109,131,
84,142,132,110,132,
85,142,131,109,132,
86,142,132,109,131,
87,142,132,109,131,
88,142,132,110,132,
89,142,132,109,131,
90,142,132,109,131,
91,141,131,109,131,
92,142,131,109,131,
93,23,14,5,19,
94,11,10,10,12,
95,6,7,7,7,
96,5,7,7,5,
97,5,8,8,5,
98,3,5,4,3,
99,4,4,2,2,
100,2,3,2,2,
101,1,2,2,2,
102,1,3,3,2,
103,2,2,2,2,
104,2,2,2,2,
105,2,2,2,2,
106,1,1,1,1,
107,1,1,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,0,
112,0,1,1,1,
113,0,0,1,1,
114,1,0,1,0,
115,0,1,1,1,
116,0,0,0,0,
117,1,1,1,0,
118,1,1,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,1,0,0,
122,0,0,0,1,
123,0,1,1,1,
124,1,1,0,0,
125,1,1,1,1,
126,0,1,1,1,
127,1,1,1,0,
128,1,1,1,1,
129,0,0,0,0,
130,0,0,0,1,
131,0,1,1,1,
132,0,0,0,0,
133,0,1,0,0,
134,1,1,1,1,
135,0,0,0,0,
136,0,0,0,1,
137,0,1,1,0,
138,0,0,0,1,
139,0,0,1,1,
140,1,1,1,1,
141,0,1,0,1,
142,1,1,1,1,
143,1,1,1,0,
144,1,1,0,1,
145,0,0,0,0,
146,1,1,1,0,
147,0,0,1,0,
148,1,1,1,0,
149,0,1,1,0,
150,1,1,1,1,
151,0,1,0,1,
152,1,0,1,1,
153,1,1,0,1,
154,0,0,1,0,
155,0,0,1,1,
156,0,0,0,0,
157,1,1,0,1,
158,0,0,0,0,
159,0,0,1,0,
160,0,1,0,1,
161,0,0,0,0,
162,0,1,0,1,
163,1,0,1,0,
164,0,1,0,0,
165,0,1,0,0,
166,0,1,1,1,
167,0,1,1,1,
168,0,0,0,0,
169,1,1,1,1,
170,0,1,0,1,
171,1,1,0,0,
172,1,1,1,1,
173,1,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,1,0,1,
177,1,2,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,0,0,0,
181,0,0,0,0,
182,0,0,0,1,
183,1,1,1,0,
184,0,0,1,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,1,1,1,
188,1,1,1,1,
189,0,0,0,0,
190,1,1,1,0,
191,0,1,0,0,
192,1,0,0,1,
193,0,0,0,0,
194,0,0,0,0,
195,1,1,0,1,
196,1,1,0,0,
197,1,0,1,0,
198,0,0,1,0,
199,0,0,1,0,
