step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,1,1,1,
2,1,1,1,1,
3,1,2,1,1,
4,2,2,2,2,
5,1,1,2,1,
6,2,2,2,2,
7,2,2,2,1,
8,3,3,3,3,
9,2,2,1,1,
10,2,2,2,2,
11,3,4,4,3,
12,2,2,2,1,
13,1,2,1,1,
14,2,3,2,2,
15,2,2,2,2,
16,3,2,2,2,
17,1,1,1,1,
18,1,1,1,1,
19,2,2,2,1,
20,2,2,1,2,
21,1,1,1,1,
22,1,1,1,1,
23,1,2,1,2,
24,1,1,1,1,
25,1,1,1,1,
26,1,2,2,1,
27,0,0,1,0,
28,0,0,1,1,
29,0,0,0,0,
30,0,1,0,1,
31,0,1,1,0,
32,1,1,1,1,
33,0,0,0,0,
34,0,0,0,0,
35,1,1,1,0,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,0,
39,0,0,0,0,
40,0,1,0,0,
41,1,1,1,1,
42,1,0,1,0,
43,0,0,1,1,
44,1,1,1,1,
45,1,1,2,1,
46,148,132,113,127,
47,141,126,111,129,
48,137,124,104,126,
49,140,127,106,131,
50,140,125,105,131,
51,138,126,107,130,
52,138,126,109,129,
53,141,128,109,131,
54,140,128,110,130,
55,138,128,110,130,
56,138,129,110,130,
57,139,129,111,130,
58,138,129,110,130,
59,138,129,111,130,
60,138,129,110,131,
61,138,130,111,131,
62,139,129,111,131,
63,140,130,112,131,
64,139,129,110,131,
65,140,128,110,131,
66,140,129,110,131,
67,140,129,109,131,
68,139,128,109,131,
69,140,129,111,131,
70,140,129,109,130,
71,139,128,110,131,
72,139,129,110,131,
73,138,128,109,130,
74,138,128,110,130,
75,139,129,110,131,
76,138,129,111,131,
77,138,129,110,131,
78,138,129,110,131,
79,138,129,109,131,
80,138,129,109,130,
81,138,129,110,130,
82,138,129,110,130,
83,138,129,110,130,
84,138,129,110,130,
85,139,128,109,130,
86,139,129,110,130,
87,138,128,109,129,
88,138,129,109,129,
89,138,129,110,129,
90,138,129,110,129,
91,137,129,110,129,
92,137,128,110,129,
93,137,128,110,129,
94,137,128,110,129,
95,26,19,9,21,
96,15,10,6,10,
97,11,10,9,11,
98,4,5,7,6,
99,4,7,7,3,
100,2,6,6,3,
101,2,4,3,3,
102,3,5,3,1,
103,1,3,2,2,
104,2,2,1,2,
105,1,2,3,2,
106,1,2,2,2,
107,2,2,2,3,
108,1,1,2,2,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,2,2,2,2,
113,2,2,2,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,0,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,2,1,1,
121,0,1,1,1,
122,1,1,0,1,
123,1,1,1,1,
124,1,1,1,1,
125,0,1,1,1,
126,0,1,1,1,
127,0,0,1,1,
128,1,1,1,0,
129,1,1,1,1,
130,0,1,1,1,
131,1,0,1,0,
132,1,0,1,0,
133,0,0,0,1,
134,1,1,1,1,
135,1,0,1,1,
136,0,1,1,1,
137,0,1,1,0,
138,0,0,1,0,
139,1,0,1,1,
140,1,0,0,0,
141,0,1,1,1,
142,1,1,0,0,
143,0,1,1,1,
144,0,0,0,0,
145,0,1,0,0,
146,1,1,1,1,
147,0,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,2,2,2,
151,1,1,2,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,0,1,1,1,
160,1,1,0,1,
161,0,1,1,0,
162,1,0,0,0,
163,1,1,1,0,
164,1,1,1,0,
165,1,0,1,1,
166,0,0,1,0,
167,0,1,1,0,
168,1,1,1,0,
169,0,0,0,0,
170,1,1,1,0,
171,1,1,0,0,
172,0,1,1,1,
173,1,1,1,1,
174,2,1,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,0,1,1,1,
178,1,1,0,1,
179,0,0,0,0,
180,0,1,1,1,
181,0,1,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,0,1,
187,0,0,0,1,
188,0,1,0,0,
189,0,1,1,1,
190,1,0,0,0,
191,1,0,0,0,
192,0,1,0,1,
193,1,0,1,1,
194,0,1,1,1,
195,0,0,0,0,
196,0,1,0,1,
197,0,1,1,0,
198,0,1,1,0,
199,1,1,0,0,
