step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,3,2,1,
2,2,2,2,2,
3,3,3,3,3,
4,4,6,9,5,
5,5,4,5,4,
6,3,4,3,3,
7,2,3,3,3,
8,4,4,4,3,
9,4,4,4,4,
10,4,4,4,4,
11,3,3,3,3,
12,2,2,2,2,
13,1,1,1,1,
14,2,2,2,2,
15,2,2,2,2,
16,2,2,2,2,
17,3,3,2,2,
18,2,2,2,2,
19,2,4,3,3,
20,2,3,2,2,
21,2,2,1,2,
22,2,2,2,1,
23,3,3,3,2,
24,4,4,3,3,
25,5,5,5,5,
26,4,5,4,4,
27,2,2,2,2,
28,1,2,1,1,
29,2,1,2,2,
30,1,2,2,2,
31,3,3,2,3,
32,5,5,4,5,
33,3,3,3,3,
34,2,3,3,2,
35,3,3,3,3,
36,3,3,3,3,
37,2,3,2,3,
38,1,2,1,1,
39,1,2,2,2,
40,1,2,1,1,
41,5,5,6,4,
42,4,4,4,3,
43,150,132,108,133,
44,141,131,114,124,
45,140,129,113,128,
46,139,131,110,128,
47,140,130,109,129,
48,142,130,110,131,
49,141,132,114,131,
50,142,134,115,133,
51,144,134,115,133,
52,140,135,115,130,
53,142,137,116,132,
54,144,139,118,133,
55,145,141,119,135,
56,146,140,120,134,
57,142,137,115,133,
58,142,135,113,132,
59,144,137,113,133,
60,145,138,115,135,
61,145,139,115,135,
62,145,138,114,134,
63,143,137,113,133,
64,143,136,113,132,
65,144,137,113,132,
66,143,136,113,131,
67,143,135,112,131,
68,143,135,112,132,
69,144,135,112,132,
70,143,135,111,132,
71,146,136,113,133,
72,144,136,112,134,
73,146,135,112,134,
74,145,135,112,134,
75,144,133,109,133,
76,145,135,112,134,
77,147,136,114,134,
78,149,138,115,138,
79,148,137,113,138,
80,145,133,111,135,
81,143,132,108,133,
82,146,133,109,134,
83,149,136,112,136,
84,149,137,112,138,
85,149,137,112,137,
86,148,135,110,135,
87,146,134,109,133,
88,147,135,108,134,
89,150,139,112,138,
90,148,140,113,136,
91,149,139,111,136,
92,147,137,110,133,
93,17,12,8,11,
94,12,11,9,8,
95,12,14,10,9,
96,7,11,9,6,
97,5,11,9,5,
98,6,8,5,5,
99,5,7,5,6,
100,6,8,7,7,
101,6,9,7,7,
102,6,8,9,7,
103,4,6,6,5,
104,5,5,6,6,
105,5,6,6,6,
106,6,8,8,7,
107,8,10,8,8,
108,7,8,8,7,
109,5,7,6,6,
110,4,5,4,3,
111,4,5,5,3,
112,4,5,5,3,
113,5,7,6,5,
114,6,6,6,5,
115,5,6,6,5,
116,4,6,4,5,
117,3,4,4,4,
118,3,3,3,2,
119,4,4,4,3,
120,3,4,4,3,
121,5,5,5,4,
122,4,5,4,4,
123,4,3,5,2,
124,3,3,3,3,
125,2,2,2,2,
126,2,2,2,2,
127,2,3,2,3,
128,1,3,2,2,
129,2,3,3,3,
130,2,2,2,2,
131,3,3,3,3,
132,2,2,2,2,
133,3,3,3,2,
134,2,3,2,2,
135,1,2,2,1,
136,4,5,5,5,
137,2,3,2,2,
138,2,3,2,2,
139,1,1,2,1,
140,2,2,2,2,
141,5,5,5,4,
142,4,4,4,3,
143,3,4,2,3,
144,3,3,3,3,
145,3,2,4,2,
146,3,4,4,3,
147,3,4,3,4,
148,2,2,2,1,
149,1,1,1,1,
150,1,2,1,2,
151,3,3,3,3,
152,7,7,7,6,
153,7,8,6,7,
154,4,5,5,5,
155,6,6,5,5,
156,3,4,3,2,
157,3,3,2,2,
158,2,2,2,2,
159,2,2,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,0,
163,1,1,1,1,
164,1,1,2,1,
165,2,2,2,2,
166,2,2,2,2,
167,1,2,1,1,
168,1,1,1,1,
169,3,2,3,3,
170,1,2,1,1,
171,1,1,1,1,
172,1,1,1,0,
173,1,1,1,1,
174,1,2,1,1,
175,1,0,0,0,
176,1,1,1,0,
177,0,1,0,1,
178,0,1,0,0,
179,0,1,1,1,
180,1,0,1,0,
181,0,1,1,1,
182,0,1,1,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,1,0,1,
186,0,0,1,0,
187,0,0,1,0,
188,0,0,0,1,
189,0,0,1,1,
190,1,1,0,0,
191,0,1,1,0,
192,0,1,1,1,
193,0,1,1,0,
194,1,1,1,1,
195,1,0,1,0,
196,0,1,1,1,
197,0,0,0,1,
198,2,3,2,2,
199,1,1,1,1,
