step,mic0,mic1,mic2,mic3,
0,12,12,11,12,
1,10,13,11,10,
2,4,5,6,6,
3,8,8,7,7,
4,3,4,3,3,
5,5,5,4,5,
6,3,3,3,2,
7,3,4,4,4,
8,2,2,2,2,
9,2,2,2,2,
10,1,1,2,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,0,1,0,1,
15,2,2,2,2,
16,2,2,2,2,
17,1,1,2,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,0,0,0,1,
23,0,0,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,0,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,0,0,0,1,
30,0,0,1,1,
31,0,0,1,1,
32,0,1,0,0,
33,0,0,1,1,
34,1,1,0,0,
35,0,1,0,1,
36,1,0,0,0,
37,0,1,0,0,
38,0,0,1,0,
39,0,1,0,1,
40,0,0,0,0,
41,0,1,0,0,
42,0,0,0,0,
43,151,133,113,133,
44,145,128,110,126,
45,143,126,105,129,
46,142,128,102,129,
47,144,128,103,131,
48,144,127,102,131,
49,141,127,104,130,
50,144,128,105,130,
51,145,129,105,132,
52,144,128,105,132,
53,144,127,104,132,
54,143,127,103,131,
55,144,127,104,132,
56,144,127,104,132,
57,145,127,104,132,
58,145,128,104,133,
59,145,128,103,133,
60,145,127,103,133,
61,144,128,104,133,
62,145,128,104,133,
63,144,128,104,133,
64,145,128,105,133,
65,144,128,105,133,
66,145,128,104,133,
67,144,128,104,133,
68,144,128,105,133,
69,144,127,105,133,
70,145,129,105,134,
71,144,127,105,132,
72,145,127,104,133,
73,144,127,105,133,
74,145,128,105,133,
75,145,127,104,133,
76,144,127,104,132,
77,144,127,104,133,
78,145,127,104,132,
79,144,127,104,132,
80,145,126,104,132,
81,145,127,104,133,
82,146,127,104,133,
83,146,128,105,134,
84,146,129,105,134,
85,146,129,106,134,
86,146,129,105,134,
87,146,129,105,134,
88,146,129,105,133,
89,145,129,105,133,
90,144,128,105,132,
91,144,128,105,132,
92,144,128,105,133,
93,144,129,105,132,
94,19,11,6,13,
95,12,7,6,8,
96,10,7,5,8,
97,3,5,4,3,
98,2,5,5,2,
99,3,3,4,2,
100,2,3,1,3,
101,2,2,1,3,
102,1,2,1,3,
103,2,2,2,2,
104,1,1,2,3,
105,1,1,2,1,
106,1,1,2,1,
107,1,2,1,1,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,0,1,
112,0,1,1,1,
113,1,1,1,1,
114,0,1,1,0,
115,1,0,0,1,
116,1,0,1,1,
117,1,0,0,0,
118,0,1,1,1,
119,1,1,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,1,1,
123,0,0,0,0,
124,1,0,1,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,0,0,1,
132,1,1,0,1,
133,0,0,0,0,
134,1,1,1,0,
135,1,1,1,0,
136,0,0,1,0,
137,0,1,1,1,
138,1,1,1,1,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,1,1,1,0,
143,0,0,0,0,
144,1,1,1,1,
145,1,0,1,1,
146,0,1,0,0,
147,1,0,0,0,
148,1,1,1,0,
149,1,1,1,1,
150,0,1,0,0,
151,0,0,0,0,
152,1,0,0,1,
153,1,0,0,1,
154,0,0,0,0,
155,0,0,1,0,
156,0,0,0,0,
157,1,1,1,0,
158,0,0,0,0,
159,0,1,1,1,
160,1,2,1,1,
161,0,0,1,0,
162,0,1,0,0,
163,0,1,1,1,
164,0,0,1,0,
165,1,1,1,1,
166,1,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,1,0,1,
171,0,1,0,0,
172,0,0,0,1,
173,0,0,0,1,
174,1,1,0,0,
175,1,0,1,0,
176,0,0,0,0,
177,0,1,1,1,
178,0,0,0,0,
179,0,1,0,0,
180,0,0,0,0,
181,0,1,1,1,
182,0,1,0,0,
183,0,0,0,0,
184,0,1,1,1,
185,0,1,1,0,
186,0,0,0,1,
187,0,1,1,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,1,0,1,
191,0,1,1,0,
192,0,0,0,0,
193,0,0,1,1,
194,0,0,0,0,
195,0,1,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,1,
199,0,0,0,0,
