step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,1,0,1,
2,0,0,0,0,
3,1,0,0,1,
4,0,0,0,0,
5,0,0,0,0,
6,1,0,0,0,
7,1,1,1,1,
8,0,1,0,0,
9,0,0,0,0,
10,1,0,0,0,
11,1,1,1,0,
12,1,0,0,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,1,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,2,1,1,
26,1,1,1,1,
27,1,1,1,0,
28,2,2,2,2,
29,1,1,1,1,
30,1,1,1,0,
31,1,1,1,1,
32,1,1,1,1,
33,0,1,1,0,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,0,1,
39,0,0,1,1,
40,1,0,1,0,
41,1,1,0,1,
42,1,1,0,0,
43,0,1,1,1,
44,85,85,87,104,
45,89,83,91,108,
46,93,81,93,116,
47,93,81,93,116,
48,91,79,90,116,
49,93,80,92,116,
50,93,78,91,115,
51,94,78,92,115,
52,93,79,91,114,
53,95,80,92,115,
54,94,80,92,116,
55,94,80,92,117,
56,94,80,93,117,
57,94,81,93,117,
58,94,81,93,117,
59,94,80,94,118,
60,95,80,94,118,
61,95,81,94,118,
62,95,81,94,119,
63,96,80,95,118,
64,95,81,94,118,
65,95,81,94,118,
66,95,81,94,118,
67,95,81,94,119,
68,95,80,93,119,
69,95,80,93,118,
70,94,80,93,118,
71,95,80,94,119,
72,94,80,93,117,
73,95,80,93,118,
74,95,80,93,118,
75,95,81,93,118,
76,94,80,92,117,
77,95,80,93,117,
78,94,81,92,117,
79,94,80,92,118,
80,94,80,92,118,
81,95,81,93,118,
82,94,81,92,117,
83,94,81,92,117,
84,94,81,91,117,
85,94,81,92,117,
86,95,81,91,117,
87,95,81,92,117,
88,94,81,92,117,
89,95,82,92,117,
90,95,81,92,117,
91,95,82,92,118,
92,95,82,93,118,
93,95,82,93,118,
94,22,22,29,26,
95,11,10,16,15,
96,6,8,11,10,
97,5,7,11,7,
98,3,4,8,5,
99,3,4,5,4,
100,4,1,3,6,
101,4,2,2,5,
102,4,1,2,5,
103,3,1,3,4,
104,1,1,2,2,
105,2,1,1,2,
106,2,1,2,1,
107,1,1,1,2,
108,1,1,1,1,
109,1,1,1,1,
110,0,1,1,1,
111,1,1,1,0,
112,1,1,1,1,
113,1,0,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,0,
118,1,1,1,1,
119,1,1,1,1,
120,1,2,2,1,
121,2,2,1,1,
122,2,2,1,2,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,0,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,5,4,5,3,
136,24,26,28,16,
137,19,17,17,14,
138,11,12,11,10,
139,10,9,8,7,
140,10,7,9,7,
141,4,6,5,5,
142,4,3,4,4,
143,5,4,4,4,
144,3,3,3,2,
145,3,2,2,2,
146,3,3,3,2,
147,3,3,4,3,
148,3,3,3,2,
149,1,2,2,2,
150,4,5,4,3,
151,3,3,3,3,
152,2,2,2,2,
153,1,2,2,2,
154,3,4,4,3,
155,2,2,2,2,
156,3,3,2,3,
157,1,2,1,2,
158,2,2,2,2,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,0,0,
162,1,1,0,1,
163,1,0,1,1,
164,1,1,1,1,
165,1,1,0,1,
166,0,1,0,0,
167,1,1,1,1,
168,1,1,1,1,
169,0,0,1,1,
170,1,1,1,0,
171,1,1,1,1,
172,1,1,1,0,
173,0,0,0,1,
174,1,1,1,1,
175,0,0,0,0,
176,1,2,1,1,
177,1,0,0,0,
178,2,1,1,1,
179,1,1,0,0,
180,1,1,1,1,
181,1,1,1,1,
182,1,0,0,1,
183,1,1,1,1,
184,1,1,2,1,
185,1,1,1,1,
186,1,0,1,1,
187,0,1,0,0,
188,0,1,1,0,
189,1,1,1,1,
190,0,1,1,1,
191,1,1,1,1,
192,1,1,1,0,
193,1,1,1,0,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,0,1,1,1,
198,1,1,1,1,
199,0,1,1,0,
