step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,0,0,
5,1,1,0,0,
6,1,1,0,0,
7,1,0,0,0,
8,1,0,1,0,
9,0,0,0,0,
10,1,1,0,0,
11,0,1,1,1,
12,0,0,0,0,
13,0,0,0,1,
14,1,0,0,0,
15,1,1,1,0,
16,0,0,1,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,1,1,1,
20,0,0,1,1,
21,0,0,0,0,
22,1,0,1,0,
23,1,0,0,1,
24,0,1,1,0,
25,1,0,0,1,
26,1,1,1,0,
27,0,0,1,0,
28,1,0,0,0,
29,0,0,0,0,
30,0,0,1,0,
31,1,1,1,1,
32,1,0,1,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,1,0,1,
36,0,1,0,0,
37,1,0,0,0,
38,0,1,1,0,
39,0,0,0,0,
40,1,0,1,0,
41,0,0,0,0,
42,0,1,0,1,
43,0,0,1,0,
44,85,89,89,103,
45,88,85,90,110,
46,88,81,90,113,
47,89,79,89,113,
48,88,78,87,114,
49,88,74,86,113,
50,89,74,85,111,
51,90,73,85,112,
52,90,74,83,112,
53,91,74,84,113,
54,89,74,83,112,
55,90,74,83,112,
56,89,75,84,112,
57,89,75,84,112,
58,89,75,84,112,
59,89,75,85,112,
60,88,75,84,111,
61,88,74,85,112,
62,89,75,85,112,
63,88,74,84,111,
64,88,75,84,111,
65,88,74,83,111,
66,88,74,83,111,
67,88,74,83,111,
68,88,74,83,111,
69,88,74,84,112,
70,88,75,83,111,
71,88,75,84,111,
72,88,74,84,111,
73,88,75,84,111,
74,88,75,84,112,
75,88,75,84,112,
76,88,74,84,112,
77,88,75,84,112,
78,88,75,84,112,
79,89,75,84,111,
80,88,74,84,111,
81,89,76,86,111,
82,89,75,84,112,
83,88,74,84,112,
84,88,74,84,112,
85,88,75,84,111,
86,88,74,84,112,
87,89,74,84,111,
88,88,74,84,112,
89,88,74,84,111,
90,89,74,84,111,
91,88,74,84,111,
92,89,75,84,112,
93,88,74,84,112,
94,11,15,20,14,
95,8,10,15,10,
96,4,8,13,9,
97,4,7,8,4,
98,1,3,6,4,
99,2,4,4,4,
100,3,2,3,4,
101,3,2,2,4,
102,3,1,3,5,
103,1,1,2,2,
104,2,1,2,2,
105,1,1,1,2,
106,1,1,1,2,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,0,1,1,
112,1,1,1,1,
113,1,0,0,0,
114,0,0,1,0,
115,0,0,1,0,
116,1,0,1,0,
117,1,1,0,0,
118,0,0,1,1,
119,1,0,1,0,
120,3,5,7,4,
121,2,2,2,2,
122,1,1,2,1,
123,1,1,1,1,
124,1,1,1,0,
125,1,1,1,0,
126,1,1,1,1,
127,0,0,1,0,
128,1,0,1,0,
129,0,0,1,0,
130,0,1,1,0,
131,0,0,0,0,
132,1,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,1,0,1,
140,1,0,1,0,
141,0,0,0,0,
142,0,1,0,1,
143,1,1,1,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,1,0,0,
147,0,0,0,0,
148,0,1,0,1,
149,0,0,1,0,
150,0,1,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,1,1,1,0,
154,0,0,0,0,
155,0,0,1,0,
156,0,0,1,1,
157,1,0,1,0,
158,0,0,0,0,
159,0,0,1,0,
160,0,1,0,1,
161,0,0,1,0,
162,1,0,0,0,
163,0,1,0,0,
164,0,0,0,0,
165,1,0,0,0,
166,0,0,0,0,
167,0,1,1,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,1,0,
171,1,1,1,0,
172,1,1,1,0,
173,0,0,1,0,
174,0,1,0,1,
175,0,0,0,0,
176,0,1,0,0,
177,1,0,1,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,0,0,1,0,
182,0,1,1,0,
183,0,0,0,0,
184,0,0,1,0,
185,0,0,0,0,
186,0,1,0,0,
187,0,1,0,0,
188,0,1,0,0,
189,0,0,0,0,
190,0,0,1,0,
191,0,0,0,1,
192,0,0,1,1,
193,0,0,0,0,
194,0,0,1,0,
195,0,1,0,0,
196,0,0,1,0,
197,0,1,0,0,
198,0,0,0,0,
199,0,1,0,0,
