step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,0,0,
2,0,0,0,0,
3,0,0,1,0,
4,1,1,0,0,
5,0,0,0,0,
6,1,0,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,1,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,0,
17,0,0,1,0,
18,0,0,0,0,
19,0,1,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,0,0,1,
24,1,1,0,1,
25,0,0,0,1,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,1,0,
29,0,0,0,1,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,1,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,1,
37,0,0,1,0,
38,0,0,0,1,
39,0,0,0,0,
40,1,0,0,0,
41,0,0,0,0,
42,0,0,1,0,
43,0,0,0,0,
44,85,88,90,102,
45,87,84,91,107,
46,91,84,93,113,
47,93,81,94,117,
48,93,78,91,117,
49,94,80,93,117,
50,93,77,91,115,
51,94,78,93,114,
52,93,78,91,114,
53,94,78,91,114,
54,94,79,91,115,
55,93,79,90,115,
56,93,79,91,115,
57,93,79,91,115,
58,93,79,92,116,
59,93,79,92,115,
60,93,78,91,115,
61,93,79,91,115,
62,93,79,92,115,
63,93,79,91,116,
64,94,79,93,116,
65,93,80,93,116,
66,93,79,92,116,
67,93,79,92,116,
68,93,80,93,116,
69,93,78,92,116,
70,93,79,92,115,
71,93,79,93,116,
72,93,79,92,116,
73,94,80,93,116,
74,93,79,92,117,
75,94,79,92,116,
76,93,79,92,116,
77,93,79,92,116,
78,93,79,92,116,
79,93,79,92,116,
80,93,79,92,116,
81,93,80,93,116,
82,93,79,93,116,
83,93,79,92,116,
84,93,80,93,116,
85,93,79,92,117,
86,94,79,93,116,
87,93,80,92,116,
88,93,80,93,116,
89,94,79,93,117,
90,93,79,94,116,
91,94,80,93,117,
92,93,80,93,117,
93,94,80,93,117,
94,94,80,93,117,
95,17,19,25,22,
96,11,10,16,14,
97,5,7,11,10,
98,3,5,8,4,
99,1,2,8,5,
100,3,4,5,4,
101,2,3,3,5,
102,3,2,2,4,
103,3,2,3,4,
104,2,1,2,3,
105,1,2,2,2,
106,1,2,1,2,
107,1,1,1,1,
108,1,1,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,1,
112,0,1,0,1,
113,1,1,1,0,
114,1,0,1,1,
115,1,1,1,1,
116,0,0,1,1,
117,0,0,0,0,
118,1,0,1,1,
119,0,0,0,0,
120,0,0,1,0,
121,1,1,1,1,
122,1,1,1,0,
123,0,1,0,0,
124,0,1,0,1,
125,1,0,0,0,
126,0,0,0,1,
127,1,0,0,0,
128,0,1,0,1,
129,1,0,1,1,
130,0,1,0,0,
131,0,1,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,1,0,
136,1,1,1,1,
137,0,0,1,1,
138,1,1,1,0,
139,0,0,0,1,
140,0,0,0,1,
141,0,0,0,0,
142,0,0,0,0,
143,1,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,1,0,1,0,
151,0,0,0,0,
152,0,0,1,1,
153,0,1,1,0,
154,1,1,1,1,
155,0,0,1,1,
156,1,1,0,0,
157,0,0,0,0,
158,0,0,1,0,
159,0,0,0,1,
160,0,0,0,0,
161,1,0,0,0,
162,0,0,0,0,
163,1,0,0,0,
164,0,0,0,0,
165,0,0,1,0,
166,0,1,0,0,
167,0,0,1,0,
168,0,1,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,0,
173,1,0,0,0,
174,0,0,0,0,
175,1,0,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,1,
179,1,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,1,0,
183,0,1,0,0,
184,0,0,0,0,
185,0,1,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,1,
195,0,0,0,0,
196,0,1,0,0,
197,0,0,1,0,
198,0,0,1,0,
199,0,0,1,0,
