step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,1,0,0,0,
2,1,0,0,1,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,0,
6,0,0,0,0,
7,0,0,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,1,0,1,
11,0,0,0,0,
12,0,0,1,1,
13,0,0,0,1,
14,0,1,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,0,0,0,0,
20,0,0,1,1,
21,0,0,0,1,
22,1,0,1,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,1,0,0,
27,0,0,0,0,
28,1,0,0,0,
29,0,0,1,1,
30,0,0,0,0,
31,0,0,0,0,
32,0,1,0,1,
33,0,1,1,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,1,1,
38,0,0,0,1,
39,1,0,0,0,
40,0,1,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,0,0,
44,0,0,0,0,
45,86,85,88,104,
46,90,85,93,109,
47,93,81,94,116,
48,93,79,90,117,
49,94,79,92,117,
50,93,77,90,115,
51,93,77,92,114,
52,94,77,92,114,
53,94,78,91,114,
54,94,78,91,115,
55,94,79,91,116,
56,93,78,91,116,
57,93,79,92,116,
58,93,78,92,116,
59,93,79,92,116,
60,93,79,92,117,
61,93,78,92,116,
62,93,79,93,116,
63,94,79,93,117,
64,93,79,92,116,
65,93,79,93,116,
66,93,79,92,117,
67,93,79,93,117,
68,93,79,93,116,
69,93,79,93,117,
70,93,79,94,117,
71,94,79,93,117,
72,94,80,94,117,
73,94,80,93,117,
74,94,80,94,118,
75,94,80,94,117,
76,94,80,94,118,
77,94,79,94,117,
78,93,79,94,117,
79,94,80,93,117,
80,94,80,93,117,
81,94,79,93,117,
82,93,79,93,116,
83,93,79,93,117,
84,94,79,93,117,
85,93,79,93,117,
86,93,79,93,117,
87,93,79,92,117,
88,93,79,92,117,
89,93,79,92,117,
90,93,79,93,116,
91,93,79,92,116,
92,93,79,92,116,
93,93,79,92,116,
94,93,79,92,117,
95,20,23,30,26,
96,11,12,18,15,
97,6,9,12,11,
98,3,5,11,6,
99,2,5,8,5,
100,2,4,5,3,
101,2,3,3,5,
102,2,3,2,4,
103,3,2,2,4,
104,2,1,2,3,
105,1,2,2,2,
106,1,1,2,1,
107,1,1,1,1,
108,1,1,1,2,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,0,1,1,
113,1,0,0,0,
114,1,0,0,1,
115,0,1,1,1,
116,1,0,1,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,1,0,
129,1,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,0,0,0,
134,0,1,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,1,
138,1,0,0,0,
139,0,1,0,0,
140,0,0,0,0,
141,1,1,0,0,
142,0,0,0,1,
143,0,0,1,1,
144,0,1,1,0,
145,1,0,0,0,
146,0,0,0,0,
147,0,0,1,0,
148,0,0,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,1,
153,0,0,0,0,
154,1,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,1,0,
164,0,0,0,0,
165,0,0,0,0,
166,1,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,0,0,
171,1,1,1,0,
172,0,0,1,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,1,0,
188,0,0,1,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,1,
192,0,0,0,0,
193,0,0,0,1,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,1,
197,0,0,0,0,
198,0,0,1,0,
199,1,0,1,1,
