step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,1,1,1,1,
2,1,1,1,1,
3,2,3,2,2,
4,1,2,1,1,
5,1,1,1,1,
6,1,2,1,1,
7,1,2,1,1,
8,2,2,2,2,
9,2,2,2,2,
10,2,2,2,2,
11,2,2,2,2,
12,1,2,2,1,
13,1,1,1,1,
14,1,1,2,0,
15,1,1,1,1,
16,1,2,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,2,1,2,2,
27,2,2,2,2,
28,3,3,3,3,
29,3,4,3,3,
30,2,3,2,3,
31,2,2,2,1,
32,2,2,2,2,
33,1,2,2,1,
34,1,1,1,1,
35,1,2,2,1,
36,2,3,2,2,
37,2,3,2,3,
38,2,3,2,2,
39,1,1,1,1,
40,1,2,2,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,77,83,88,99,
46,83,85,87,101,
47,84,83,85,101,
48,83,80,89,106,
49,82,83,88,103,
50,85,89,91,104,
51,84,91,91,102,
52,84,90,90,102,
53,83,89,88,101,
54,83,90,89,101,
55,83,90,89,100,
56,83,91,89,100,
57,82,91,90,100,
58,83,90,90,101,
59,83,89,90,101,
60,83,91,91,102,
61,84,91,91,102,
62,83,90,90,101,
63,84,90,90,101,
64,83,90,90,101,
65,84,90,90,102,
66,84,90,90,102,
67,83,89,90,101,
68,84,90,91,101,
69,83,90,90,101,
70,84,90,91,102,
71,84,90,90,101,
72,83,89,90,101,
73,83,89,90,102,
74,83,89,91,101,
75,83,89,91,102,
76,83,89,90,101,
77,83,89,91,101,
78,83,89,91,101,
79,84,89,91,102,
80,83,89,91,102,
81,83,90,90,102,
82,83,89,90,101,
83,84,89,91,101,
84,83,89,90,102,
85,84,90,91,102,
86,83,89,90,102,
87,84,90,91,102,
88,84,89,91,102,
89,83,89,90,102,
90,84,90,91,102,
91,83,89,91,102,
92,84,90,91,102,
93,83,89,91,102,
94,80,84,83,92,
95,4,8,6,5,
96,3,9,7,2,
97,5,11,7,5,
98,4,8,5,4,
99,4,5,4,4,
100,2,2,3,3,
101,3,2,3,3,
102,2,2,4,3,
103,1,2,2,1,
104,1,3,3,1,
105,1,1,2,2,
106,1,2,1,1,
107,0,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,0,1,0,
112,0,1,1,0,
113,0,1,0,0,
114,0,1,1,0,
115,0,0,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,0,0,1,
122,0,1,0,0,
123,0,1,1,0,
124,0,1,0,1,
125,1,0,0,0,
126,3,1,2,2,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,0,1,
130,1,1,2,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,0,0,
136,1,0,1,1,
137,0,0,1,0,
138,1,1,1,1,
139,2,3,2,2,
140,2,2,2,2,
141,1,1,1,1,
142,1,1,0,1,
143,2,2,1,2,
144,1,1,1,1,
145,1,1,0,0,
146,1,1,1,1,
147,1,1,1,1,
148,0,1,0,1,
149,0,0,0,0,
150,0,0,0,0,
151,1,0,1,0,
152,1,0,1,1,
153,0,1,1,1,
154,0,0,0,0,
155,0,0,1,0,
156,0,1,0,0,
157,1,1,1,1,
158,1,1,1,1,
159,2,2,2,1,
160,2,2,2,1,
161,2,2,2,2,
162,1,1,1,1,
163,1,1,1,0,
164,1,1,0,1,
165,0,1,1,1,
166,1,2,1,1,
167,1,1,0,1,
168,2,2,2,2,
169,2,3,2,2,
170,2,2,3,2,
171,1,2,2,1,
172,1,2,1,1,
173,1,1,1,0,
174,1,1,1,1,
175,0,1,1,0,
176,0,0,1,1,
177,1,1,1,1,
178,0,0,1,0,
179,0,1,1,1,
180,1,0,1,0,
181,1,0,1,1,
182,0,0,0,0,
183,0,1,1,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,1,0,
188,0,1,0,0,
189,1,1,1,0,
190,1,1,1,1,
191,2,2,2,1,
192,2,2,2,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
