step,mic0,mic1,mic2,mic3,
0,3,3,4,4,
1,2,3,3,2,
2,4,4,4,4,
3,5,5,5,4,
4,5,6,5,5,
5,2,2,3,3,
6,1,2,1,2,
7,3,3,3,2,
8,2,2,2,2,
9,4,4,4,4,
10,5,5,5,4,
11,3,4,3,3,
12,4,4,4,4,
13,2,3,3,2,
14,2,3,2,2,
15,1,2,2,1,
16,2,2,1,2,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,0,
21,1,0,1,0,
22,0,0,1,1,
23,1,1,1,0,
24,0,0,0,0,
25,0,0,1,1,
26,1,1,1,0,
27,1,1,0,0,
28,1,1,1,1,
29,0,0,1,1,
30,0,1,0,1,
31,1,1,1,1,
32,1,1,1,2,
33,3,4,2,2,
34,4,5,4,3,
35,4,6,6,4,
36,3,5,5,4,
37,4,5,3,4,
38,2,2,4,3,
39,4,5,4,3,
40,5,5,4,6,
41,4,4,4,6,
42,4,5,5,4,
43,3,4,4,3,
44,3,3,3,3,
45,80,87,92,99,
46,83,84,86,101,
47,84,83,83,102,
48,82,80,87,105,
49,81,84,86,101,
50,82,88,88,103,
51,81,90,87,100,
52,82,89,86,100,
53,81,90,86,100,
54,81,90,86,99,
55,80,90,86,98,
56,79,90,86,98,
57,79,91,86,96,
58,79,91,87,97,
59,79,90,86,97,
60,80,90,87,97,
61,79,91,86,97,
62,79,90,85,96,
63,79,91,86,97,
64,80,91,87,97,
65,80,91,86,97,
66,80,91,86,97,
67,80,91,86,97,
68,80,91,86,97,
69,80,92,86,96,
70,81,93,87,98,
71,81,93,87,98,
72,82,93,87,98,
73,81,93,87,97,
74,81,92,88,98,
75,81,92,88,98,
76,81,92,87,100,
77,81,91,87,98,
78,81,92,88,98,
79,81,92,87,98,
80,80,91,86,98,
81,80,91,86,97,
82,82,92,87,98,
83,83,93,88,100,
84,84,93,88,101,
85,83,94,90,100,
86,81,92,87,99,
87,82,93,89,100,
88,82,94,87,100,
89,82,93,88,98,
90,81,92,88,99,
91,81,98,91,101,
92,82,92,88,99,
93,82,92,88,100,
94,79,90,83,95,
95,5,12,6,7,
96,5,12,6,5,
97,5,13,9,6,
98,5,9,6,5,
99,5,7,5,5,
100,2,3,4,4,
101,4,3,3,5,
102,3,3,4,4,
103,3,4,4,3,
104,2,3,2,2,
105,2,2,2,2,
106,2,2,2,2,
107,2,2,1,1,
108,1,1,1,1,
109,3,3,3,3,
110,2,2,2,2,
111,2,1,2,1,
112,2,2,2,1,
113,1,2,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,0,1,1,0,
117,1,1,1,1,
118,1,1,1,0,
119,1,1,1,1,
120,1,2,2,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,0,1,1,1,
125,2,2,1,1,
126,3,4,3,3,
127,3,3,2,2,
128,1,2,2,1,
129,1,2,2,1,
130,1,2,1,1,
131,2,2,2,2,
132,1,1,1,1,
133,1,2,1,1,
134,1,2,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,0,1,1,0,
142,1,1,0,0,
143,0,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,1,0,
147,1,1,1,1,
148,1,2,1,1,
149,1,1,1,1,
150,1,2,1,1,
151,2,2,2,2,
152,1,1,1,2,
153,3,3,3,3,
154,2,2,2,2,
155,1,1,1,1,
156,1,1,1,1,
157,2,1,2,1,
158,1,2,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,0,1,1,0,
168,1,1,1,1,
169,1,1,0,1,
170,0,1,1,1,
171,0,1,1,0,
172,1,1,1,1,
173,0,0,0,0,
174,0,1,0,0,
175,1,1,1,1,
176,1,2,2,1,
177,3,3,3,2,
178,0,1,1,0,
179,1,1,1,1,
180,3,3,2,2,
181,1,1,1,1,
182,0,1,1,1,
183,1,1,1,1,
184,1,1,0,1,
185,0,1,0,1,
186,0,0,0,0,
187,0,1,0,0,
188,0,0,1,1,
189,1,1,0,1,
190,0,1,0,1,
191,0,0,1,0,
192,2,2,2,2,
193,3,3,3,2,
194,3,5,3,4,
195,3,3,3,3,
196,2,4,3,2,
197,2,4,3,2,
198,2,3,2,2,
199,2,3,2,2,
