step,mic0,mic1,mic2,mic3,
0,3,4,4,3,
1,3,4,3,2,
2,6,6,6,7,
3,5,5,5,5,
4,6,6,6,7,
5,6,5,6,6,
6,7,7,7,7,
7,6,6,7,6,
8,4,4,3,4,
9,3,4,3,4,
10,6,7,7,7,
11,15,17,16,15,
12,7,8,8,8,
13,7,8,9,8,
14,5,5,5,5,
15,2,3,3,3,
16,3,3,3,2,
17,2,2,2,2,
18,3,3,3,2,
19,2,2,2,2,
20,2,2,2,2,
21,1,2,2,2,
22,3,3,3,3,
23,5,7,6,5,
24,4,4,6,4,
25,5,5,5,6,
26,5,6,5,5,
27,4,4,4,4,
28,4,5,5,4,
29,3,4,4,3,
30,2,2,2,1,
31,2,2,2,2,
32,2,2,3,3,
33,2,3,3,3,
34,3,3,3,2,
35,1,1,1,2,
36,2,2,2,2,
37,1,1,1,1,
38,1,1,2,1,
39,2,2,2,2,
40,2,3,2,2,
41,2,3,2,2,
42,2,3,2,2,
43,1,1,1,1,
44,1,1,1,1,
45,83,114,79,72,
46,72,110,61,77,
47,65,104,58,74,
48,64,104,58,73,
49,62,99,58,78,
50,61,94,58,78,
51,60,93,58,78,
52,59,92,57,78,
53,58,91,58,79,
54,56,89,57,78,
55,56,89,57,78,
56,55,88,56,77,
57,55,88,56,77,
58,55,88,57,77,
59,56,89,57,78,
60,56,89,58,78,
61,55,88,57,77,
62,57,89,59,78,
63,60,91,60,82,
64,60,91,61,82,
65,58,89,58,78,
66,60,90,60,81,
67,56,88,58,80,
68,57,89,58,79,
69,56,88,59,79,
70,56,88,58,79,
71,57,89,60,78,
72,57,88,58,78,
73,56,88,58,78,
74,57,88,58,78,
75,56,88,58,78,
76,56,87,57,77,
77,55,87,56,77,
78,56,87,57,78,
79,55,87,56,77,
80,55,88,57,77,
81,55,87,56,77,
82,55,87,56,77,
83,55,87,57,77,
84,56,88,58,77,
85,55,87,57,77,
86,56,88,56,78,
87,56,89,58,78,
88,56,89,58,77,
89,56,88,58,78,
90,57,89,59,78,
91,57,88,57,77,
92,56,88,58,77,
93,56,88,57,78,
94,56,89,58,78,
95,33,38,33,36,
96,15,21,14,12,
97,13,18,13,12,
98,10,15,10,8,
99,7,10,6,5,
100,7,8,4,3,
101,7,7,4,5,
102,5,5,3,4,
103,4,3,2,3,
104,3,2,2,3,
105,2,2,2,3,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,0,0,1,0,
111,0,1,1,0,
112,1,1,0,1,
113,1,0,1,0,
114,0,0,0,0,
115,0,0,0,1,
116,1,2,1,1,
117,1,2,2,1,
118,3,3,3,3,
119,3,4,3,4,
120,2,3,2,2,
121,2,2,2,2,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,0,1,0,0,
126,0,0,0,0,
127,1,1,1,1,
128,2,2,2,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,2,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,0,1,0,1,
136,1,1,1,1,
137,1,1,1,0,
138,1,0,0,0,
139,0,1,0,0,
140,0,0,0,0,
141,1,0,0,1,
142,0,0,1,1,
143,0,0,0,0,
144,0,0,1,1,
145,1,2,1,1,
146,1,1,1,1,
147,0,1,0,0,
148,1,0,1,0,
149,0,1,1,0,
150,0,1,1,1,
151,0,1,1,0,
152,1,0,1,1,
153,1,1,1,1,
154,0,1,1,1,
155,0,0,0,0,
156,0,0,1,1,
157,0,0,0,0,
158,1,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,1,1,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,1,1,0,1,
168,0,0,0,0,
169,0,0,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,1,0,1,
173,1,1,0,0,
174,0,1,0,1,
175,0,1,0,1,
176,0,1,0,0,
177,1,1,0,0,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,0,
181,1,1,0,1,
182,0,0,0,0,
183,0,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,2,1,1,
189,1,1,1,1,
190,1,1,0,0,
191,0,0,0,1,
192,1,0,1,1,
193,0,0,1,0,
194,0,0,0,0,
195,0,0,1,0,
196,1,0,1,0,
197,1,0,1,1,
198,0,1,1,0,
199,0,0,1,1,
