step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,0,0,
8,1,0,1,0,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,0,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,0,
17,1,1,0,0,
18,1,1,0,0,
19,1,1,0,1,
20,0,1,1,1,
21,1,1,0,0,
22,1,1,1,1,
23,1,1,0,1,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,1,0,0,
28,0,0,0,0,
29,1,1,1,0,
30,1,1,1,1,
31,3,4,3,3,
32,3,3,3,3,
33,2,2,3,3,
34,4,5,3,3,
35,4,5,4,4,
36,2,3,3,2,
37,4,4,4,5,
38,4,4,4,4,
39,5,5,5,5,
40,5,5,5,5,
41,3,4,3,3,
42,64,98,61,75,
43,62,92,64,74,
44,59,91,61,73,
45,62,91,59,71,
46,65,98,61,69,
47,64,96,61,68,
48,66,98,59,68,
49,68,101,59,68,
50,70,105,59,69,
51,70,105,60,69,
52,73,109,61,69,
53,71,110,60,68,
54,73,111,61,70,
55,74,112,62,71,
56,76,114,64,73,
57,78,115,65,74,
58,78,115,67,75,
59,77,114,67,75,
60,77,113,68,75,
61,76,112,70,75,
62,75,112,69,75,
63,74,110,68,74,
64,74,110,68,74,
65,73,109,68,74,
66,73,108,68,74,
67,75,110,70,76,
68,75,109,69,75,
69,76,112,72,78,
70,76,110,70,76,
71,74,111,71,76,
72,74,109,70,75,
73,73,108,69,75,
74,73,109,68,74,
75,72,107,68,73,
76,73,108,67,74,
77,73,108,69,75,
78,73,108,66,73,
79,74,108,66,74,
80,73,109,64,72,
81,74,110,66,74,
82,74,111,66,73,
83,71,107,64,71,
84,72,108,65,72,
85,71,108,65,72,
86,70,106,64,70,
87,69,105,64,69,
88,68,105,63,69,
89,67,104,63,68,
90,67,104,62,68,
91,68,105,63,68,
92,12,10,13,10,
93,11,10,10,9,
94,12,15,12,11,
95,8,13,10,7,
96,7,8,5,5,
97,7,7,6,7,
98,6,7,4,5,
99,6,6,4,5,
100,3,3,3,3,
101,2,2,1,2,
102,2,1,1,1,
103,2,2,3,3,
104,3,3,4,3,
105,4,4,3,5,
106,4,4,4,4,
107,2,2,2,2,
108,3,3,3,2,
109,3,4,4,4,
110,2,3,2,2,
111,2,2,2,2,
112,2,2,2,2,
113,1,2,2,2,
114,3,4,4,3,
115,4,6,5,4,
116,4,7,7,4,
117,4,5,5,4,
118,4,6,5,4,
119,3,4,4,3,
120,3,4,4,4,
121,4,4,4,4,
122,4,5,4,3,
123,3,3,4,3,
124,4,5,4,4,
125,2,3,2,2,
126,2,2,2,2,
127,2,3,3,2,
128,2,1,1,2,
129,1,1,2,1,
130,1,2,1,1,
131,2,2,1,1,
132,2,3,3,2,
133,3,4,4,3,
134,1,2,1,2,
135,2,2,2,2,
136,1,1,1,1,
137,3,4,4,3,
138,1,2,2,2,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,0,
145,1,2,2,2,
146,1,2,2,2,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,2,2,2,2,
151,1,1,2,2,
152,16,16,15,13,
153,14,13,13,12,
154,8,8,8,8,
155,8,8,7,7,
156,6,6,4,4,
157,6,7,6,5,
158,4,4,3,3,
159,2,3,2,2,
160,1,2,1,1,
161,1,2,2,1,
162,2,2,2,2,
163,2,2,3,3,
164,2,2,3,2,
165,1,2,1,1,
166,1,1,1,1,
167,3,3,3,3,
168,2,2,2,2,
169,2,2,2,2,
170,3,2,3,2,
171,2,2,2,1,
172,2,2,2,2,
173,1,2,1,1,
174,1,2,2,2,
175,3,3,2,3,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,2,2,2,2,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,2,2,2,2,
185,3,3,3,4,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,2,2,3,2,
190,4,6,4,3,
191,6,8,8,7,
192,4,4,5,4,
193,4,5,5,4,
194,5,5,6,5,
195,6,7,6,6,
196,4,5,4,3,
197,3,4,3,4,
198,3,2,2,3,
199,2,3,2,2,
