step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,4,4,3,3,
2,4,5,4,4,
3,4,5,4,4,
4,4,5,4,3,
5,2,2,3,2,
6,2,3,3,2,
7,2,2,2,2,
8,1,1,1,1,
9,1,2,2,2,
10,1,1,1,1,
11,1,2,1,1,
12,0,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,2,2,1,2,
16,2,2,2,2,
17,2,3,2,2,
18,4,5,5,4,
19,3,3,3,4,
20,3,4,4,3,
21,3,4,4,4,
22,4,4,3,4,
23,4,4,4,3,
24,6,6,5,5,
25,6,6,6,7,
26,4,5,4,4,
27,3,4,4,3,
28,3,3,3,2,
29,3,4,3,3,
30,4,4,5,3,
31,2,2,3,2,
32,2,3,4,3,
33,4,4,3,3,
34,3,4,4,3,
35,3,3,2,2,
36,2,3,3,2,
37,2,2,2,2,
38,2,1,2,2,
39,1,1,2,1,
40,3,3,3,3,
41,4,4,4,4,
42,5,6,5,5,
43,4,4,3,3,
44,86,115,85,76,
45,84,106,75,74,
46,87,107,80,80,
47,79,101,74,74,
48,83,107,75,76,
49,82,107,78,76,
50,82,107,79,78,
51,84,110,79,78,
52,85,114,80,78,
53,84,113,80,77,
54,83,112,81,77,
55,84,113,81,78,
56,84,113,82,78,
57,84,112,81,77,
58,84,113,82,77,
59,84,113,82,78,
60,84,113,82,77,
61,84,113,83,77,
62,84,114,83,77,
63,84,115,84,77,
64,84,114,83,77,
65,85,114,83,78,
66,84,113,82,77,
67,84,113,83,77,
68,83,113,81,77,
69,85,114,83,77,
70,85,115,82,77,
71,84,114,83,77,
72,85,114,83,77,
73,84,113,82,77,
74,84,113,82,77,
75,83,113,82,77,
76,84,113,82,76,
77,84,113,82,77,
78,84,113,82,77,
79,84,113,83,76,
80,84,113,82,77,
81,83,113,82,77,
82,85,113,82,77,
83,84,113,82,77,
84,85,113,81,78,
85,84,114,82,77,
86,85,114,83,78,
87,85,114,82,77,
88,85,114,83,78,
89,85,115,83,78,
90,85,114,82,78,
91,85,114,82,79,
92,85,114,82,78,
93,84,113,82,77,
94,19,13,7,16,
95,7,11,11,9,
96,5,13,11,4,
97,5,12,14,4,
98,4,9,10,3,
99,4,8,6,3,
100,5,8,7,4,
101,4,6,6,4,
102,1,2,4,2,
103,2,3,4,2,
104,2,3,3,2,
105,1,2,2,1,
106,2,3,3,2,
107,4,4,4,3,
108,3,3,3,3,
109,1,2,1,2,
110,1,2,2,1,
111,0,1,1,1,
112,1,1,1,1,
113,1,1,1,2,
114,2,2,2,1,
115,1,2,2,2,
116,1,2,2,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,0,0,1,0,
121,0,1,1,1,
122,1,2,2,1,
123,1,1,1,1,
124,2,2,1,1,
125,2,2,2,1,
126,2,3,2,3,
127,3,3,3,3,
128,2,3,2,2,
129,2,1,1,1,
130,0,1,0,1,
131,1,2,1,2,
132,1,2,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,0,0,0,0,
136,0,0,0,0,
137,1,1,0,1,
138,2,3,2,2,
139,1,1,1,1,
140,0,1,0,0,
141,0,0,0,0,
142,1,1,1,0,
143,0,1,0,0,
144,1,1,1,0,
145,1,1,1,1,
146,0,1,0,1,
147,0,0,0,1,
148,0,0,0,0,
149,0,1,1,1,
150,2,2,1,1,
151,2,2,2,2,
152,5,6,5,5,
153,4,6,6,4,
154,5,6,5,4,
155,6,7,7,6,
156,5,6,5,5,
157,4,5,5,4,
158,4,5,5,4,
159,5,6,6,4,
160,4,5,5,4,
161,4,4,4,4,
162,4,4,4,4,
163,4,4,4,4,
164,4,4,4,3,
165,5,6,5,4,
166,3,4,3,3,
167,3,4,4,3,
168,2,2,2,2,
169,3,3,3,2,
170,2,2,3,3,
171,3,4,3,3,
172,3,4,4,3,
173,5,6,5,5,
174,3,3,3,3,
175,2,2,3,2,
176,2,3,2,2,
177,1,2,2,2,
178,3,4,3,3,
179,1,2,2,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,2,2,2,1,
184,5,5,5,4,
185,3,4,3,3,
186,3,4,3,2,
187,3,3,3,2,
188,2,3,3,2,
189,2,3,3,2,
190,4,5,4,4,
191,4,4,4,4,
192,3,4,4,3,
193,2,3,3,2,
194,1,2,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,0,1,1,0,
198,1,1,2,2,
199,0,1,1,1,
