step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,1,1,1,1,
2,2,2,1,2,
3,2,1,1,1,
4,2,2,1,1,
5,2,2,1,2,
6,2,2,2,2,
7,3,3,2,2,
8,2,1,1,1,
9,2,2,1,1,
10,3,3,2,2,
11,2,2,1,1,
12,2,2,2,2,
13,2,2,2,2,
14,2,1,2,1,
15,2,2,2,1,
16,2,1,1,2,
17,3,3,2,2,
18,2,2,2,2,
19,2,1,1,1,
20,2,2,2,2,
21,2,2,2,1,
22,2,2,2,1,
23,2,2,1,1,
24,2,2,1,2,
25,2,2,1,1,
26,1,1,1,1,
27,2,2,2,1,
28,3,3,2,2,
29,2,2,2,1,
30,2,2,2,1,
31,2,1,2,1,
32,2,1,1,1,
33,2,3,2,2,
34,2,2,2,1,
35,2,1,1,1,
36,2,1,1,1,
37,2,2,2,2,
38,2,2,2,1,
39,2,2,2,2,
40,2,2,2,1,
41,2,1,1,1,
42,2,1,1,1,
43,1,1,2,1,
44,82,113,79,75,
45,75,108,59,76,
46,70,105,55,71,
47,67,106,55,70,
48,68,104,56,75,
49,67,97,54,74,
50,66,97,55,75,
51,65,97,55,76,
52,64,98,56,76,
53,62,95,55,75,
54,63,95,55,75,
55,61,95,55,75,
56,61,94,54,74,
57,59,93,53,73,
58,59,94,53,73,
59,60,93,53,73,
60,60,94,54,72,
61,60,94,53,73,
62,60,94,53,73,
63,60,95,53,73,
64,59,93,52,71,
65,59,93,53,72,
66,59,94,53,72,
67,59,94,53,71,
68,60,94,53,72,
69,60,94,53,72,
70,59,95,53,72,
71,59,94,52,72,
72,59,95,53,72,
73,60,94,53,73,
74,61,96,55,73,
75,59,94,53,72,
76,60,94,53,72,
77,61,95,54,73,
78,60,93,54,73,
79,59,93,54,73,
80,60,94,53,73,
81,60,94,53,72,
82,61,93,54,72,
83,59,94,54,72,
84,60,93,54,72,
85,60,93,53,73,
86,61,93,53,74,
87,60,95,54,74,
88,61,96,54,74,
89,60,93,53,72,
90,61,95,55,74,
91,60,93,54,73,
92,60,93,54,73,
93,61,93,54,74,
94,60,96,53,73,
95,17,23,10,10,
96,12,15,9,9,
97,10,13,7,6,
98,9,11,7,7,
99,8,8,2,5,
100,7,6,2,4,
101,7,7,4,6,
102,6,5,3,4,
103,4,3,3,4,
104,4,4,3,4,
105,3,2,3,3,
106,3,3,3,4,
107,2,2,2,2,
108,2,1,2,2,
109,2,1,2,1,
110,2,2,2,2,
111,1,1,1,1,
112,2,2,2,1,
113,2,2,1,2,
114,1,1,1,1,
115,2,2,2,1,
116,1,2,2,2,
117,3,3,3,2,
118,2,2,2,2,
119,2,2,2,1,
120,2,2,2,2,
121,2,2,1,1,
122,2,2,2,2,
123,2,2,2,1,
124,3,2,2,2,
125,2,1,1,1,
126,2,2,2,1,
127,2,2,2,2,
128,2,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,2,1,1,1,
132,2,2,2,2,
133,2,1,2,1,
134,2,2,2,2,
135,2,1,2,1,
136,2,2,2,2,
137,2,1,2,2,
138,2,2,2,1,
139,1,1,2,1,
140,3,3,3,2,
141,2,1,2,2,
142,2,2,1,1,
143,2,1,2,1,
144,3,2,2,2,
145,3,2,2,2,
146,3,1,1,1,
147,2,2,2,2,
148,2,2,1,2,
149,1,1,1,1,
150,3,3,3,3,
151,1,1,2,1,
152,2,2,1,1,
153,2,2,2,1,
154,2,2,2,2,
155,2,2,2,2,
156,1,1,1,1,
157,2,2,2,2,
158,3,3,3,3,
159,2,2,2,2,
160,3,3,3,3,
161,1,2,2,1,
162,2,2,2,1,
163,1,1,1,1,
164,2,2,2,2,
165,2,1,1,2,
166,1,1,1,1,
167,3,4,4,3,
168,2,2,2,2,
169,1,1,1,1,
170,3,3,3,3,
171,2,2,2,2,
172,2,2,2,2,
173,3,3,3,3,
174,3,2,2,2,
175,3,3,3,3,
176,2,2,2,2,
177,2,3,2,3,
178,4,4,4,3,
179,2,3,2,2,
180,2,3,3,3,
181,2,2,2,2,
182,1,2,1,2,
183,3,4,4,3,
184,2,2,2,2,
185,2,2,2,2,
186,3,5,4,3,
187,2,2,2,2,
188,2,2,2,2,
189,3,3,3,3,
190,2,3,2,2,
191,2,3,2,2,
192,3,2,3,2,
193,1,2,2,1,
194,2,2,2,2,
195,2,3,3,2,
196,2,2,2,2,
197,2,3,3,2,
198,3,4,3,3,
199,2,2,2,2,
