step,mic0,mic1,mic2,mic3,
0,5,5,5,4,
1,3,4,3,3,
2,3,3,4,3,
3,3,4,4,3,
4,2,2,2,1,
5,3,3,3,3,
6,2,2,2,3,
7,4,4,4,4,
8,4,5,5,4,
9,5,5,4,5,
10,4,4,4,4,
11,4,4,3,4,
12,2,3,2,2,
13,2,3,2,2,
14,3,3,3,2,
15,3,4,4,3,
16,3,3,3,3,
17,3,3,3,2,
18,4,4,4,3,
19,3,4,4,3,
20,2,2,2,2,
21,3,3,3,3,
22,3,4,4,3,
23,2,2,2,2,
24,1,1,1,2,
25,1,1,1,1,
26,1,1,1,1,
27,1,2,2,2,
28,0,1,1,1,
29,1,1,1,0,
30,0,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,2,2,1,1,
35,0,1,1,1,
36,0,1,0,0,
37,0,1,0,0,
38,0,0,0,0,
39,1,1,1,1,
40,1,1,1,1,
41,2,2,1,2,
42,1,1,1,1,
43,1,1,1,1,
44,75,93,108,81,
45,72,90,100,81,
46,70,87,96,82,
47,73,88,96,80,
48,74,89,98,82,
49,74,92,101,82,
50,73,90,101,83,
51,74,92,103,82,
52,75,94,103,83,
53,73,90,101,80,
54,75,92,103,83,
55,72,90,102,80,
56,72,89,101,80,
57,72,90,101,80,
58,72,89,101,79,
59,72,89,102,80,
60,73,90,103,80,
61,73,90,102,80,
62,72,89,102,79,
63,71,87,100,78,
64,73,91,103,81,
65,71,88,101,79,
66,70,87,100,78,
67,70,88,100,78,
68,70,88,101,79,
69,70,87,100,78,
70,70,87,100,78,
71,71,87,100,79,
72,71,88,101,79,
73,70,86,99,78,
74,70,87,100,78,
75,71,88,100,78,
76,71,87,100,78,
77,70,87,99,77,
78,71,88,100,78,
79,70,87,100,78,
80,70,87,99,77,
81,69,86,99,77,
82,69,87,99,78,
83,69,86,99,78,
84,71,87,100,78,
85,69,87,100,78,
86,69,87,99,77,
87,70,87,99,77,
88,71,87,99,77,
89,69,87,99,78,
90,70,87,99,77,
91,70,86,98,77,
92,70,87,99,77,
93,70,87,98,77,
94,8,10,15,9,
95,7,6,7,4,
96,4,6,9,3,
97,5,4,7,2,
98,6,4,3,4,
99,6,4,4,4,
100,1,1,5,3,
101,2,2,5,4,
102,2,2,4,2,
103,2,2,3,2,
104,2,1,2,2,
105,1,1,2,1,
106,2,2,2,2,
107,1,2,1,1,
108,1,1,2,1,
109,1,1,2,1,
110,1,1,1,1,
111,0,0,1,0,
112,2,2,2,2,
113,1,2,2,2,
114,1,2,1,2,
115,1,1,2,2,
116,1,1,1,1,
117,2,1,1,1,
118,1,2,2,1,
119,2,3,2,1,
120,2,1,1,1,
121,3,3,3,3,
122,1,2,1,1,
123,1,2,1,2,
124,1,1,2,1,
125,1,1,2,1,
126,2,2,2,1,
127,0,0,1,1,
128,1,2,1,2,
129,1,2,1,1,
130,1,1,1,1,
131,2,2,1,1,
132,1,1,1,1,
133,3,2,2,3,
134,2,3,2,2,
135,2,3,2,2,
136,1,2,2,1,
137,2,2,2,2,
138,2,2,2,2,
139,2,2,2,2,
140,2,2,3,2,
141,2,2,1,1,
142,2,2,3,3,
143,2,2,2,2,
144,1,2,1,1,
145,1,1,1,2,
146,2,2,2,2,
147,2,2,2,2,
148,1,1,1,1,
149,1,2,1,2,
150,1,1,1,1,
151,1,2,2,2,
152,1,1,2,1,
153,0,1,1,0,
154,2,3,3,3,
155,1,1,2,2,
156,1,1,2,1,
157,1,2,1,1,
158,1,2,2,2,
159,4,4,4,3,
160,1,1,1,1,
161,2,2,2,2,
162,2,3,3,2,
163,2,2,3,2,
164,4,3,3,4,
165,2,2,2,2,
166,3,4,4,3,
167,1,1,1,1,
168,4,3,3,2,
169,4,4,3,3,
170,2,3,3,2,
171,4,3,4,4,
172,2,3,2,2,
173,3,3,3,3,
174,2,2,2,2,
175,2,2,2,2,
176,1,2,1,1,
177,1,1,1,1,
178,2,2,2,2,
179,0,0,0,0,
180,1,1,1,1,
181,0,0,0,0,
182,0,0,0,0,
183,1,1,1,0,
184,2,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,0,0,0,0,
190,0,1,0,1,
191,0,0,1,0,
192,0,1,1,1,
193,1,1,1,0,
194,1,1,1,1,
195,0,1,1,0,
196,1,1,1,0,
197,1,1,1,1,
198,1,1,1,0,
199,0,0,0,0,
