step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,0,0,1,0,
2,0,1,0,1,
3,0,1,1,1,
4,0,1,0,1,
5,0,0,0,0,
6,1,1,1,1,
7,0,0,0,0,
8,0,0,1,0,
9,1,1,1,1,
10,0,1,0,0,
11,1,1,1,0,
12,1,1,1,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,1,0,1,0,
17,0,1,1,0,
18,1,1,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,1,0,0,
22,1,1,0,1,
23,1,1,1,1,
24,0,0,0,0,
25,0,1,1,0,
26,0,1,1,0,
27,0,1,0,0,
28,1,0,0,0,
29,1,1,0,0,
30,1,1,1,1,
31,0,0,0,0,
32,1,1,1,0,
33,1,1,1,1,
34,0,0,1,1,
35,1,0,1,0,
36,0,0,1,0,
37,1,1,1,1,
38,0,0,0,0,
39,0,1,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,1,1,1,0,
43,1,1,1,0,
44,0,0,0,1,
45,70,88,100,81,
46,73,89,98,81,
47,74,90,98,84,
48,75,91,97,82,
49,73,90,97,81,
50,75,94,100,84,
51,72,93,98,81,
52,72,93,99,80,
53,70,92,101,80,
54,70,93,101,80,
55,71,94,102,81,
56,71,93,102,81,
57,71,94,102,82,
58,71,95,103,82,
59,71,93,102,81,
60,71,93,102,82,
61,71,93,102,81,
62,71,93,103,82,
63,72,95,103,83,
64,71,94,103,82,
65,71,93,103,82,
66,71,94,103,82,
67,71,94,103,82,
68,72,94,103,82,
69,71,93,103,81,
70,70,93,102,82,
71,71,93,102,81,
72,71,93,102,81,
73,71,93,102,82,
74,71,93,103,81,
75,71,93,102,81,
76,71,94,102,81,
77,71,93,103,81,
78,71,93,104,81,
79,70,93,103,81,
80,71,93,103,81,
81,71,93,103,81,
82,71,93,102,81,
83,71,93,103,80,
84,71,94,103,81,
85,71,94,104,81,
86,72,94,103,81,
87,72,94,103,82,
88,72,93,103,81,
89,71,94,103,81,
90,72,95,105,82,
91,71,93,103,81,
92,71,93,103,81,
93,71,93,102,81,
94,73,95,104,83,
95,14,13,9,13,
96,6,8,6,7,
97,3,7,9,3,
98,5,4,7,3,
99,5,4,7,3,
100,5,2,4,3,
101,2,2,4,3,
102,1,3,5,3,
103,1,2,2,2,
104,1,2,2,1,
105,1,1,1,1,
106,1,2,1,1,
107,2,3,2,2,
108,1,1,2,1,
109,0,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,2,2,2,1,
114,1,0,1,1,
115,1,0,1,0,
116,0,0,0,0,
117,1,1,1,1,
118,1,1,0,1,
119,0,1,1,1,
120,1,1,1,0,
121,1,2,1,1,
122,0,0,1,0,
123,0,1,0,1,
124,0,0,1,0,
125,0,0,0,0,
126,1,1,1,1,
127,0,1,0,0,
128,1,0,1,0,
129,0,1,0,1,
130,0,0,1,1,
131,0,1,1,0,
132,0,0,0,0,
133,0,1,1,1,
134,0,0,0,0,
135,0,1,1,0,
136,1,1,1,0,
137,1,1,1,1,
138,0,1,1,0,
139,1,1,1,1,
140,0,1,0,1,
141,1,1,1,0,
142,3,3,4,3,
143,3,4,3,3,
144,2,4,3,2,
145,2,4,3,3,
146,2,2,2,2,
147,3,3,2,2,
148,1,2,2,2,
149,2,3,2,2,
150,4,5,4,3,
151,3,3,3,3,
152,2,2,2,2,
153,2,3,2,3,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,2,1,2,
158,2,2,2,2,
159,2,3,2,2,
160,1,2,2,2,
161,1,1,1,2,
162,0,1,1,1,
163,1,2,2,1,
164,2,2,2,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,2,3,3,2,
170,1,1,1,1,
171,0,0,0,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,0,1,1,
176,1,1,1,1,
177,0,0,0,1,
178,1,1,1,1,
179,1,2,1,1,
180,1,2,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,0,1,1,0,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,0,
188,0,0,0,1,
189,0,0,0,0,
190,0,1,0,0,
191,0,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,0,1,
198,0,1,0,0,
199,1,1,1,1,
