step,mic0,mic1,mic2,mic3,
0,2,2,1,2,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,0,
4,0,0,1,1,
5,1,1,1,1,
6,1,2,1,2,
7,1,1,1,1,
8,0,0,0,0,
9,0,0,0,0,
10,1,1,1,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,1,0,0,
14,0,0,0,0,
15,1,1,1,0,
16,0,0,0,0,
17,1,1,1,0,
18,1,1,0,1,
19,0,0,1,0,
20,1,1,1,1,
21,1,0,1,1,
22,0,0,0,0,
23,1,1,1,1,
24,1,1,1,1,
25,0,0,0,0,
26,2,2,2,2,
27,1,1,0,1,
28,1,1,1,1,
29,0,0,0,0,
30,1,1,1,1,
31,1,2,1,2,
32,0,0,0,0,
33,0,1,0,0,
34,0,0,1,0,
35,1,0,0,1,
36,2,2,2,2,
37,1,1,1,0,
38,0,0,1,0,
39,0,1,1,0,
40,0,0,0,0,
41,0,1,0,1,
42,0,0,1,0,
43,0,0,0,0,
44,1,1,1,1,
45,68,86,100,79,
46,74,90,100,82,
47,73,88,98,82,
48,75,91,97,81,
49,73,92,99,82,
50,74,95,100,82,
51,72,93,98,80,
52,70,91,100,79,
53,70,92,101,80,
54,70,93,101,80,
55,71,93,102,80,
56,71,93,102,81,
57,71,93,102,81,
58,71,94,103,81,
59,71,93,102,81,
60,71,93,102,81,
61,71,93,102,82,
62,71,93,103,81,
63,71,93,104,82,
64,71,93,103,81,
65,71,93,103,81,
66,71,94,103,81,
67,71,93,103,81,
68,71,93,103,81,
69,71,94,102,81,
70,71,93,102,81,
71,70,93,102,81,
72,71,93,103,81,
73,71,93,103,81,
74,71,93,102,81,
75,70,93,102,81,
76,71,93,102,81,
77,71,94,102,81,
78,71,94,103,82,
79,70,93,102,81,
80,71,93,102,81,
81,70,93,102,81,
82,71,94,102,81,
83,71,93,103,82,
84,71,94,102,81,
85,71,94,103,81,
86,71,94,103,82,
87,71,93,102,81,
88,72,94,103,81,
89,71,93,103,81,
90,71,94,102,81,
91,71,93,102,81,
92,71,93,102,81,
93,71,93,103,81,
94,71,93,102,81,
95,10,10,8,11,
96,4,8,9,3,
97,4,8,9,3,
98,3,4,8,3,
99,3,4,7,2,
100,4,2,4,2,
101,2,2,5,3,
102,2,3,3,3,
103,1,2,3,2,
104,0,2,2,2,
105,1,1,1,1,
106,0,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,2,2,2,
111,1,1,1,1,
112,0,0,1,1,
113,0,0,1,0,
114,1,1,1,1,
115,0,0,0,0,
116,1,2,1,1,
117,0,0,0,0,
118,1,1,1,1,
119,1,1,0,1,
120,0,1,1,1,
121,1,2,2,1,
122,0,0,1,1,
123,0,0,0,0,
124,1,1,1,2,
125,1,1,1,1,
126,2,2,2,2,
127,1,1,0,1,
128,1,1,1,1,
129,1,1,1,1,
130,0,1,1,1,
131,1,1,1,1,
132,0,0,1,0,
133,1,1,1,1,
134,0,1,1,0,
135,1,1,1,1,
136,1,0,1,0,
137,1,1,2,1,
138,2,2,3,3,
139,0,1,1,1,
140,2,2,2,1,
141,1,0,0,1,
142,1,2,2,2,
143,1,1,1,1,
144,0,0,0,0,
145,1,1,1,1,
146,1,1,1,0,
147,1,1,1,1,
148,1,1,1,1,
149,2,1,1,1,
150,0,0,1,0,
151,2,2,2,2,
152,1,1,1,0,
153,1,1,1,1,
154,1,1,1,2,
155,0,0,0,0,
156,0,0,0,0,
157,0,1,1,0,
158,2,2,2,1,
159,1,1,1,1,
160,1,1,1,0,
161,1,1,1,1,
162,0,1,0,0,
163,0,1,0,0,
164,0,1,1,1,
165,0,1,0,0,
166,1,2,1,1,
167,0,1,1,0,
168,0,0,0,0,
169,1,2,2,2,
170,1,1,1,1,
171,2,1,2,1,
172,1,1,1,1,
173,0,0,1,1,
174,0,1,1,1,
175,0,0,0,0,
176,0,0,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,1,1,0,1,
181,0,1,1,0,
182,0,0,0,0,
183,1,1,1,1,
184,1,1,1,1,
185,1,0,1,1,
186,1,1,1,1,
187,0,1,0,0,
188,1,1,0,0,
189,0,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,1,1,1,1,
193,1,1,1,1,
194,1,0,0,1,
195,1,1,1,1,
196,0,0,0,0,
197,0,1,0,0,
198,0,0,1,0,
199,1,1,1,1,
