step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,1,1,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,0,
6,1,1,2,1,
7,1,1,0,1,
8,1,1,1,1,
9,2,2,2,2,
10,2,2,1,1,
11,1,1,2,1,
12,1,1,1,0,
13,0,0,0,0,
14,0,0,0,0,
15,1,0,0,0,
16,1,1,1,1,
17,0,0,1,0,
18,1,0,1,1,
19,1,2,1,1,
20,0,0,1,0,
21,0,0,0,0,
22,0,1,1,1,
23,1,1,1,1,
24,0,0,1,0,
25,0,1,1,1,
26,0,0,1,0,
27,0,1,1,0,
28,0,0,0,0,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,0,0,0,0,
33,1,1,1,1,
34,0,0,1,1,
35,0,0,0,0,
36,1,1,1,1,
37,0,1,1,1,
38,0,0,1,0,
39,1,1,1,1,
40,1,1,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,1,0,
44,68,87,99,79,
45,72,88,97,80,
46,73,88,98,84,
47,73,88,94,79,
48,72,88,95,80,
49,73,91,98,82,
50,71,91,96,79,
51,70,90,96,78,
52,68,89,98,77,
53,69,90,99,78,
54,69,90,100,79,
55,69,90,100,78,
56,69,91,101,79,
57,69,91,102,80,
58,71,92,103,81,
59,71,93,104,82,
60,72,94,104,82,
61,72,94,104,83,
62,73,95,105,84,
63,73,94,105,83,
64,70,92,103,81,
65,71,93,103,82,
66,70,91,102,80,
67,71,93,103,82,
68,70,92,102,81,
69,69,91,102,80,
70,70,92,103,81,
71,71,93,104,82,
72,69,90,102,79,
73,70,91,102,79,
74,71,92,103,80,
75,70,92,104,82,
76,70,92,102,79,
77,71,93,102,81,
78,72,93,103,81,
79,69,90,102,80,
80,70,91,102,80,
81,70,92,102,80,
82,70,90,102,80,
83,69,91,102,80,
84,70,91,102,80,
85,69,91,102,80,
86,69,90,101,79,
87,69,90,101,80,
88,69,90,102,80,
89,69,90,101,79,
90,69,90,101,79,
91,68,90,100,79,
92,69,90,101,80,
93,69,90,101,80,
94,12,10,9,13,
95,6,6,6,9,
96,5,7,9,4,
97,5,3,7,4,
98,5,3,6,1,
99,6,3,4,3,
100,2,2,6,3,
101,1,3,7,3,
102,1,3,4,2,
103,0,2,3,1,
104,0,1,2,1,
105,0,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,1,
112,1,1,1,1,
113,0,1,1,0,
114,1,0,1,1,
115,0,1,1,1,
116,1,0,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,0,0,
120,0,1,1,1,
121,1,1,1,1,
122,0,1,0,0,
123,0,0,0,0,
124,1,1,1,0,
125,0,0,0,0,
126,1,1,1,1,
127,2,2,2,2,
128,3,3,4,2,
129,3,4,3,2,
130,3,4,4,4,
131,5,6,5,6,
132,7,7,5,6,
133,7,7,5,5,
134,6,7,5,5,
135,5,6,5,4,
136,4,5,5,4,
137,2,2,2,2,
138,2,2,2,2,
139,3,3,4,4,
140,5,6,6,5,
141,4,4,4,4,
142,4,4,4,4,
143,2,2,2,2,
144,1,1,2,1,
145,2,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,2,1,2,
151,3,3,3,3,
152,4,4,3,3,
153,4,4,4,3,
154,4,4,4,4,
155,3,3,2,3,
156,3,4,2,3,
157,3,4,3,4,
158,3,3,3,3,
159,3,4,4,3,
160,2,3,3,2,
161,3,4,5,4,
162,3,4,4,3,
163,3,4,4,3,
164,3,4,4,3,
165,3,3,3,3,
166,3,2,3,3,
167,3,3,3,3,
168,3,2,2,3,
169,3,3,2,3,
170,2,1,2,2,
171,2,1,1,2,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,0,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,0,1,1,0,
179,0,0,1,0,
180,1,0,1,1,
181,1,1,1,1,
182,2,2,2,2,
183,2,2,2,2,
184,2,2,2,2,
185,1,1,1,0,
186,0,0,0,0,
187,1,1,1,1,
188,1,0,0,0,
189,1,1,1,0,
190,1,1,1,1,
191,1,1,1,1,
192,1,0,1,1,
193,0,1,0,1,
194,1,0,0,0,
195,0,1,1,0,
196,1,1,1,1,
197,2,2,2,2,
198,3,3,2,3,
199,3,3,3,3,
