step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,1,0,
2,0,0,1,0,
3,0,1,0,0,
4,0,0,0,1,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,1,0,
15,0,0,0,0,
16,0,0,0,1,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,1,
29,0,0,1,1,
30,1,1,1,1,
31,0,0,0,0,
32,0,0,0,0,
33,0,1,1,0,
34,0,0,0,0,
35,0,0,0,1,
36,1,0,1,0,
37,0,0,0,0,
38,0,0,0,1,
39,0,0,1,0,
40,0,1,0,0,
41,0,0,0,0,
42,0,0,0,1,
43,0,1,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,67,85,98,76,
47,73,88,98,82,
48,72,87,96,82,
49,74,90,96,80,
50,71,90,97,79,
51,73,94,99,82,
52,70,90,96,79,
53,68,89,97,77,
54,69,90,98,78,
55,69,90,98,78,
56,69,90,99,79,
57,69,90,99,79,
58,70,91,100,80,
59,70,91,100,80,
60,69,90,99,80,
61,69,91,100,79,
62,69,90,99,79,
63,69,91,100,79,
64,69,92,100,80,
65,70,91,99,80,
66,70,91,101,80,
67,70,91,100,80,
68,69,91,100,80,
69,69,91,99,80,
70,69,91,99,79,
71,69,91,99,79,
72,69,91,100,80,
73,69,91,100,79,
74,69,91,99,79,
75,69,92,99,79,
76,69,91,100,79,
77,70,91,100,79,
78,69,91,100,80,
79,70,92,99,80,
80,69,91,99,79,
81,69,91,100,80,
82,69,91,100,80,
83,69,91,99,79,
84,69,91,99,80,
85,69,91,99,79,
86,69,91,99,79,
87,69,91,99,80,
88,69,91,99,80,
89,70,92,100,80,
90,69,91,99,79,
91,69,91,99,79,
92,69,92,100,79,
93,69,91,99,79,
94,69,91,99,79,
95,69,91,99,79,
96,6,8,7,7,
97,5,8,9,3,
98,5,3,6,3,
99,5,3,8,2,
100,6,2,4,3,
101,3,2,5,2,
102,1,3,6,3,
103,1,3,4,3,
104,1,2,3,2,
105,0,1,2,1,
106,1,1,2,1,
107,0,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,1,0,
113,1,1,0,1,
114,1,1,0,0,
115,1,1,1,1,
116,1,0,0,1,
117,1,0,1,0,
118,0,0,1,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,1,0,0,
125,0,0,0,0,
126,0,0,1,1,
127,0,0,0,0,
128,0,0,1,0,
129,0,1,0,0,
130,0,1,1,0,
131,0,0,1,0,
132,0,0,1,0,
133,1,1,1,1,
134,0,0,0,0,
135,0,0,0,0,
136,0,1,0,1,
137,0,0,0,0,
138,1,0,1,0,
139,1,1,0,1,
140,0,0,1,0,
141,0,0,0,1,
142,0,1,0,0,
143,0,0,0,0,
144,0,1,0,1,
145,0,0,0,0,
146,0,1,1,1,
147,1,1,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,1,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,1,0,0,
155,0,0,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,0,
159,0,0,1,0,
160,0,0,1,0,
161,0,1,0,0,
162,0,0,0,1,
163,0,1,0,1,
164,0,0,0,0,
165,0,0,1,0,
166,0,0,1,0,
167,0,0,1,1,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,0,0,0,
173,1,1,1,0,
174,0,1,1,1,
175,1,1,1,0,
176,0,1,1,1,
177,0,0,0,0,
178,0,1,0,0,
179,1,1,1,1,
180,0,0,1,1,
181,0,0,1,0,
182,0,0,0,0,
183,1,1,1,1,
184,1,0,1,1,
185,2,1,2,1,
186,1,1,1,1,
187,1,0,1,0,
188,0,1,1,1,
189,1,0,0,0,
190,1,1,1,1,
191,0,0,0,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,1,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,1,0,0,0,
199,0,0,0,0,
