step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,1,
2,0,1,1,1,
3,0,0,0,1,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,1,1,0,
9,1,0,0,0,
10,0,0,0,0,
11,0,1,0,1,
12,0,0,0,0,
13,0,0,0,1,
14,0,0,0,0,
15,0,1,1,0,
16,0,0,1,1,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,1,0,
20,0,0,1,0,
21,0,0,1,0,
22,1,0,0,1,
23,0,1,1,0,
24,0,0,0,1,
25,0,1,1,1,
26,0,0,0,1,
27,0,1,1,0,
28,0,1,1,0,
29,2,2,2,1,
30,0,0,0,1,
31,0,0,0,0,
32,0,1,0,0,
33,0,1,1,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,1,1,
40,0,1,1,1,
41,0,1,0,1,
42,1,0,0,0,
43,69,86,99,77,
44,73,88,98,82,
45,73,87,96,83,
46,74,88,94,80,
47,71,90,97,80,
48,73,92,97,81,
49,70,90,96,78,
50,69,90,97,76,
51,68,89,98,77,
52,69,90,98,77,
53,69,91,100,78,
54,70,91,101,79,
55,69,91,101,79,
56,70,91,101,79,
57,70,91,102,80,
58,69,91,101,80,
59,70,91,101,79,
60,70,91,101,79,
61,70,92,102,80,
62,70,92,102,79,
63,70,92,102,79,
64,70,91,102,80,
65,70,91,102,79,
66,70,92,102,80,
67,70,91,101,78,
68,69,91,101,79,
69,70,93,102,80,
70,70,92,101,79,
71,70,92,102,79,
72,70,91,101,79,
73,70,93,102,79,
74,71,92,102,80,
75,70,92,101,79,
76,70,91,101,79,
77,70,91,101,79,
78,70,92,102,80,
79,69,91,101,79,
80,70,91,101,79,
81,70,91,102,79,
82,70,92,101,79,
83,70,91,101,79,
84,70,92,101,79,
85,70,91,101,79,
86,70,91,101,79,
87,69,91,101,79,
88,70,92,102,80,
89,69,91,100,79,
90,69,91,101,79,
91,70,91,101,79,
92,70,92,101,80,
93,11,12,13,12,
94,6,9,9,4,
95,7,9,9,3,
96,5,5,9,2,
97,5,5,8,3,
98,7,4,5,3,
99,4,3,6,2,
100,2,3,7,3,
101,3,3,5,3,
102,2,2,4,2,
103,1,1,2,1,
104,0,1,2,1,
105,0,1,1,1,
106,1,1,1,1,
107,1,1,2,1,
108,0,1,0,0,
109,0,1,0,0,
110,0,1,0,0,
111,1,0,1,0,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,1,1,0,
116,0,0,0,0,
117,0,1,1,0,
118,0,1,0,0,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,1,1,
122,1,0,1,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,1,0,0,
126,1,0,1,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,1,0,
131,0,0,0,0,
132,0,1,1,1,
133,0,0,0,0,
134,1,1,0,1,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,1,1,0,
139,0,0,1,0,
140,0,1,1,1,
141,0,1,0,0,
142,0,1,0,0,
143,0,1,0,0,
144,0,0,1,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,1,0,0,
149,1,1,0,0,
150,0,0,0,0,
151,1,1,1,0,
152,1,1,1,0,
153,1,1,1,1,
154,1,1,1,0,
155,0,1,0,1,
156,1,1,1,0,
157,0,1,0,0,
158,0,1,1,1,
159,0,0,0,0,
160,1,2,1,2,
161,0,0,1,0,
162,1,2,1,2,
163,0,0,0,1,
164,2,2,2,1,
165,1,1,1,0,
166,2,2,2,2,
167,1,0,1,1,
168,1,1,1,1,
169,0,1,1,1,
170,0,1,1,1,
171,0,0,1,0,
172,0,0,0,0,
173,0,0,1,1,
174,1,1,1,1,
175,0,1,1,0,
176,0,1,1,0,
177,0,0,0,0,
178,0,0,1,1,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,1,0,
182,0,0,1,0,
183,0,1,0,0,
184,0,1,1,1,
185,0,0,1,0,
186,0,1,1,1,
187,0,0,0,0,
188,0,0,0,1,
189,0,0,1,0,
190,1,0,1,1,
191,1,0,0,0,
192,0,0,0,0,
193,1,1,1,1,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
