step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,1,
2,0,1,0,0,
3,0,1,0,1,
4,1,0,0,0,
5,1,1,0,1,
6,0,1,0,0,
7,0,0,0,0,
8,1,1,0,0,
9,0,1,1,1,
10,1,0,1,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,1,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,1,0,0,1,
19,1,0,0,0,
20,0,1,1,0,
21,0,1,1,0,
22,0,0,1,1,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,1,0,
29,0,0,0,0,
30,0,0,0,1,
31,1,0,0,0,
32,0,0,0,0,
33,1,1,0,1,
34,1,2,1,1,
35,1,1,1,0,
36,0,1,1,0,
37,0,1,1,0,
38,1,1,1,0,
39,2,2,2,1,
40,1,1,1,1,
41,0,0,1,0,
42,1,2,1,1,
43,2,2,1,1,
44,76,93,109,81,
45,73,89,99,81,
46,73,88,97,83,
47,73,87,93,79,
48,73,89,96,81,
49,74,92,99,83,
50,72,91,98,81,
51,71,91,97,78,
52,69,90,99,79,
53,70,91,99,80,
54,70,92,100,79,
55,72,93,103,82,
56,70,91,101,80,
57,71,93,103,81,
58,70,92,102,81,
59,71,92,102,81,
60,71,92,102,81,
61,71,91,103,81,
62,71,92,103,81,
63,73,94,106,84,
64,71,93,103,81,
65,70,92,103,82,
66,71,92,103,82,
67,71,94,103,83,
68,71,93,103,81,
69,71,93,103,81,
70,70,92,103,81,
71,71,91,103,82,
72,72,93,103,82,
73,72,93,106,83,
74,72,93,104,81,
75,72,94,105,82,
76,71,91,102,82,
77,71,92,104,82,
78,72,93,105,83,
79,70,91,103,81,
80,70,91,103,81,
81,69,90,102,81,
82,68,89,101,80,
83,68,88,101,80,
84,68,89,101,80,
85,69,90,102,81,
86,69,90,104,81,
87,69,90,103,81,
88,69,90,102,81,
89,71,91,104,83,
90,70,92,103,81,
91,70,91,103,82,
92,70,90,103,80,
93,69,90,102,80,
94,70,91,103,82,
95,7,7,10,11,
96,7,9,10,7,
97,5,7,11,5,
98,8,5,10,6,
99,7,4,5,4,
100,5,3,6,3,
101,2,3,6,3,
102,1,2,5,4,
103,1,2,4,2,
104,2,2,3,2,
105,2,3,3,3,
106,1,1,2,1,
107,1,1,1,1,
108,1,1,2,2,
109,2,3,3,3,
110,3,4,4,2,
111,3,5,6,4,
112,4,5,4,4,
113,3,4,3,4,
114,4,4,4,4,
115,6,5,5,4,
116,4,4,4,4,
117,3,4,4,3,
118,3,3,3,3,
119,4,5,4,4,
120,4,5,4,4,
121,3,4,3,3,
122,1,1,1,1,
123,2,1,2,2,
124,3,3,3,3,
125,3,3,3,3,
126,2,3,3,3,
127,2,3,3,3,
128,3,4,2,3,
129,3,3,3,3,
130,2,3,2,2,
131,2,2,2,2,
132,1,2,2,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,2,2,1,
137,2,2,2,2,
138,3,3,3,2,
139,2,3,2,3,
140,2,2,2,2,
141,1,1,1,1,
142,1,1,1,2,
143,1,1,1,1,
144,0,1,0,0,
145,1,0,0,1,
146,1,1,2,1,
147,1,2,2,1,
148,2,2,2,3,
149,2,2,2,2,
150,2,2,2,2,
151,2,2,2,2,
152,2,2,2,1,
153,5,10,16,8,
154,3,4,4,3,
155,3,3,3,2,
156,2,2,3,2,
157,3,3,3,3,
158,2,2,3,2,
159,1,1,2,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,0,1,0,1,
165,1,1,1,1,
166,0,0,0,0,
167,0,0,0,0,
168,1,1,1,0,
169,0,0,0,1,
170,1,1,0,1,
171,0,0,1,0,
172,0,1,0,0,
173,0,0,0,1,
174,0,1,1,1,
175,0,1,0,0,
176,0,0,0,0,
177,1,1,1,1,
178,0,0,0,1,
179,0,1,0,1,
180,1,0,1,1,
181,1,1,0,1,
182,0,0,0,0,
183,1,0,1,0,
184,1,1,1,1,
185,1,1,1,1,
186,1,0,0,1,
187,1,1,1,1,
188,0,0,0,0,
189,1,1,0,0,
190,0,1,0,0,
191,0,1,1,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,1,1,0,
196,0,0,0,0,
197,1,1,1,1,
198,1,0,1,0,
199,1,1,1,1,
