step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,0,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,1,0,
5,0,0,0,0,
6,1,0,0,0,
7,0,0,0,0,
8,1,0,1,0,
9,1,1,0,0,
10,0,1,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,0,0,1,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,1,0,1,
20,0,1,0,0,
21,0,0,0,0,
22,1,0,1,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,1,0,0,0,
29,1,1,1,1,
30,0,1,0,0,
31,0,0,1,0,
32,1,2,1,1,
33,0,1,0,1,
34,0,0,0,0,
35,0,1,0,1,
36,0,0,0,1,
37,0,0,1,0,
38,0,1,1,0,
39,1,1,1,1,
40,0,0,0,0,
41,0,0,0,0,
42,1,0,1,1,
43,0,0,0,0,
44,0,0,0,0,
45,0,1,0,0,
46,0,0,0,0,
47,75,93,102,81,
48,73,88,97,81,
49,73,89,97,82,
50,75,90,96,81,
51,73,90,96,81,
52,76,94,99,84,
53,74,94,98,82,
54,71,91,97,79,
55,69,90,99,78,
56,69,90,100,80,
57,69,90,99,79,
58,70,92,101,80,
59,70,92,101,81,
60,71,92,101,81,
61,71,92,101,82,
62,70,92,101,81,
63,70,92,101,81,
64,70,92,101,81,
65,70,92,101,81,
66,71,92,102,82,
67,70,91,101,81,
68,71,92,102,81,
69,71,93,102,82,
70,71,92,102,81,
71,70,92,102,82,
72,70,92,102,81,
73,71,92,102,81,
74,70,92,101,81,
75,70,91,101,80,
76,70,91,101,80,
77,70,91,101,81,
78,70,91,102,81,
79,70,91,101,80,
80,70,92,102,80,
81,70,91,102,80,
82,70,91,101,81,
83,70,91,101,80,
84,70,91,101,80,
85,71,92,102,82,
86,71,91,101,81,
87,70,91,101,81,
88,70,91,101,81,
89,70,91,101,81,
90,71,92,102,82,
91,70,92,101,81,
92,70,91,101,81,
93,70,91,101,81,
94,69,91,100,81,
95,70,90,101,81,
96,70,91,101,81,
97,68,84,91,75,
98,8,8,8,9,
99,5,7,9,2,
100,5,5,8,3,
101,4,3,7,2,
102,7,3,4,3,
103,3,1,5,2,
104,1,3,5,3,
105,1,2,4,3,
106,1,2,3,2,
107,0,1,2,1,
108,1,1,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,1,1,1,
114,0,0,1,1,
115,0,0,0,0,
116,1,1,1,0,
117,0,1,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,1,0,
121,0,0,0,0,
122,0,0,1,0,
123,0,0,1,0,
124,0,0,0,0,
125,0,1,1,0,
126,0,0,1,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,1,0,1,
136,1,2,1,1,
137,1,1,1,1,
138,2,3,2,2,
139,2,2,2,2,
140,2,2,2,2,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,0,0,0,1,
146,0,0,0,0,
147,0,1,1,0,
148,0,1,1,0,
149,1,0,1,0,
150,0,0,0,0,
151,0,1,0,1,
152,0,0,0,0,
153,0,1,1,0,
154,0,1,0,0,
155,0,0,0,0,
156,1,1,0,0,
157,0,1,1,0,
158,0,1,1,0,
159,0,1,0,1,
160,0,0,0,1,
161,0,1,0,0,
162,1,0,1,0,
163,1,1,1,1,
164,1,1,0,1,
165,0,0,0,0,
166,0,1,0,1,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,1,0,
170,0,0,0,0,
171,0,1,0,0,
172,1,1,1,1,
173,1,1,0,0,
174,0,0,1,0,
175,1,1,2,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,2,1,1,
180,1,1,1,1,
181,0,1,1,1,
182,0,1,0,0,
183,0,0,1,1,
184,0,0,0,0,
185,1,1,1,0,
186,0,0,0,0,
187,0,1,1,1,
188,1,1,1,1,
189,0,1,1,1,
190,1,1,0,0,
191,1,1,1,1,
192,0,1,1,1,
193,1,0,0,1,
194,0,0,0,0,
195,0,0,0,0,
196,1,0,1,1,
197,0,0,0,1,
198,0,0,0,0,
199,0,1,1,1,
