step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,0,1,0,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,0,0,
5,1,1,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,1,
17,0,1,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,1,0,
24,0,1,1,0,
25,0,0,1,0,
26,1,1,1,1,
27,0,1,1,1,
28,1,1,2,0,
29,0,0,0,0,
30,0,1,1,1,
31,1,1,1,2,
32,0,1,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,1,
36,0,1,1,0,
37,0,0,0,0,
38,0,1,0,1,
39,0,0,0,0,
40,0,0,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,0,1,
44,0,0,0,0,
45,69,86,99,77,
46,73,88,99,82,
47,73,88,96,83,
48,75,91,98,82,
49,74,90,97,81,
50,76,94,101,84,
51,73,94,100,82,
52,71,92,99,80,
53,69,90,100,78,
54,69,91,100,79,
55,69,91,101,79,
56,69,91,101,81,
57,71,93,102,80,
58,70,93,102,81,
59,70,93,101,81,
60,70,92,101,80,
61,70,92,102,80,
62,69,92,101,80,
63,71,94,103,81,
64,70,92,102,81,
65,70,92,102,80,
66,70,92,102,80,
67,70,93,102,80,
68,71,94,103,81,
69,70,93,103,81,
70,70,93,103,80,
71,70,93,103,80,
72,70,93,102,81,
73,70,93,102,80,
74,71,93,102,81,
75,70,93,103,80,
76,70,93,102,80,
77,71,93,102,81,
78,70,92,102,81,
79,70,92,102,80,
80,70,92,102,80,
81,70,92,102,80,
82,70,92,102,81,
83,71,93,104,80,
84,70,93,102,81,
85,70,92,101,81,
86,70,93,102,80,
87,70,92,102,80,
88,70,92,102,80,
89,70,93,102,80,
90,70,93,102,80,
91,70,92,102,80,
92,70,93,102,81,
93,70,93,101,80,
94,70,93,102,80,
95,12,13,12,12,
96,7,7,6,7,
97,4,6,9,2,
98,5,4,8,3,
99,8,5,5,5,
100,7,5,4,5,
101,3,2,4,3,
102,2,4,5,4,
103,3,3,4,3,
104,4,5,6,5,
105,2,2,3,2,
106,3,2,2,3,
107,4,4,4,3,
108,7,7,6,7,
109,3,3,3,3,
110,2,3,2,2,
111,3,4,3,3,
112,4,4,4,4,
113,3,4,3,3,
114,2,2,2,2,
115,1,1,1,1,
116,2,2,2,1,
117,2,2,2,2,
118,1,2,2,2,
119,1,1,1,1,
120,1,1,1,1,
121,2,2,2,2,
122,2,2,2,2,
123,4,4,4,4,
124,3,4,3,3,
125,2,2,2,2,
126,1,2,1,2,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,0,
131,0,0,0,0,
132,1,1,1,2,
133,2,2,2,3,
134,2,2,3,2,
135,1,1,1,1,
136,2,2,2,2,
137,1,2,2,2,
138,2,2,2,2,
139,2,2,2,2,
140,2,2,2,2,
141,2,1,3,2,
142,2,2,2,3,
143,2,3,2,2,
144,2,2,2,2,
145,2,2,1,2,
146,2,3,2,2,
147,2,3,3,2,
148,3,4,5,4,
149,3,3,4,3,
150,3,3,2,3,
151,4,4,4,3,
152,2,3,3,3,
153,2,2,2,2,
154,2,3,3,2,
155,3,3,3,3,
156,2,3,3,3,
157,2,2,2,2,
158,3,3,3,2,
159,3,3,3,3,
160,2,2,2,2,
161,2,2,2,2,
162,2,2,1,2,
163,2,2,2,2,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,2,2,1,
169,2,2,2,1,
170,1,2,2,1,
171,1,2,2,1,
172,2,2,2,2,
173,2,2,2,2,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,0,
177,1,0,1,1,
178,1,0,1,0,
179,1,1,1,0,
180,0,0,0,0,
181,0,1,1,0,
182,0,1,0,0,
183,0,1,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,1,0,
187,0,0,0,0,
188,1,1,1,1,
189,1,0,0,0,
190,1,1,1,1,
191,0,0,0,0,
192,0,0,0,0,
193,0,1,1,1,
194,1,1,0,1,
195,1,1,1,1,
196,0,0,0,0,
197,1,1,1,0,
198,1,0,1,1,
199,1,0,0,0,
