step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,1,0,
5,0,0,0,0,
6,1,1,1,0,
7,1,1,1,1,
8,1,2,0,1,
9,1,1,1,0,
10,0,1,0,0,
11,1,1,1,1,
12,0,0,1,1,
13,1,1,1,0,
14,0,0,0,0,
15,1,1,0,0,
16,1,1,1,1,
17,2,2,2,2,
18,1,2,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,2,1,
22,1,1,1,1,
23,1,1,2,1,
24,1,2,1,1,
25,1,1,1,1,
26,2,2,2,1,
27,1,1,2,1,
28,1,1,1,1,
29,0,1,0,1,
30,1,1,1,1,
31,0,1,0,1,
32,1,1,1,1,
33,0,1,1,1,
34,0,0,0,0,
35,0,0,0,1,
36,0,1,1,0,
37,0,0,0,0,
38,0,0,0,1,
39,0,0,1,0,
40,1,1,1,1,
41,1,2,2,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,69,87,99,79,
47,72,87,100,83,
48,73,87,96,82,
49,74,89,96,81,
50,75,94,101,85,
51,74,95,101,85,
52,70,90,98,80,
53,69,88,100,79,
54,70,89,101,80,
55,69,90,101,80,
56,70,91,101,81,
57,71,91,103,82,
58,71,90,102,81,
59,70,90,102,81,
60,71,91,101,81,
61,69,91,102,80,
62,69,90,102,81,
63,70,91,102,81,
64,70,91,103,82,
65,70,91,102,81,
66,69,90,102,81,
67,70,90,103,81,
68,70,91,102,81,
69,69,90,102,81,
70,70,91,103,81,
71,70,91,102,81,
72,70,91,102,81,
73,70,91,103,81,
74,69,90,102,80,
75,70,90,103,81,
76,70,90,103,81,
77,69,90,102,80,
78,70,91,102,81,
79,70,91,103,80,
80,70,90,102,81,
81,70,90,102,80,
82,69,90,102,80,
83,69,90,102,80,
84,70,91,102,81,
85,69,90,102,80,
86,71,91,103,82,
87,71,91,103,82,
88,71,91,103,82,
89,70,92,103,82,
90,70,91,102,81,
91,71,92,103,82,
92,71,91,102,81,
93,70,91,102,81,
94,70,91,102,81,
95,69,90,102,80,
96,8,8,8,9,
97,4,6,8,3,
98,6,6,9,2,
99,4,2,6,2,
100,7,4,3,4,
101,4,3,3,2,
102,1,2,4,2,
103,1,2,4,2,
104,1,2,2,1,
105,0,1,2,1,
106,0,1,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,0,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,0,0,
116,0,0,0,0,
117,1,1,0,1,
118,0,0,1,0,
119,0,0,0,0,
120,0,1,0,0,
121,1,1,0,0,
122,0,0,0,0,
123,0,1,1,0,
124,0,0,0,0,
125,0,1,1,0,
126,0,0,1,1,
127,1,1,0,0,
128,1,0,0,0,
129,1,1,1,1,
130,0,0,0,0,
131,0,0,0,0,
132,0,1,0,0,
133,1,0,1,0,
134,0,1,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,1,0,0,0,
138,0,1,0,1,
139,0,1,1,0,
140,0,1,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,1,1,1,1,
145,0,1,1,0,
146,0,0,0,1,
147,0,0,0,0,
148,1,1,1,1,
149,0,0,1,0,
150,0,1,0,1,
151,0,0,1,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,1,1,0,
155,0,0,0,0,
156,0,1,1,1,
157,1,0,1,1,
158,0,0,0,0,
159,0,0,0,0,
160,1,1,1,1,
161,0,0,0,0,
162,1,1,1,1,
163,0,0,1,0,
164,0,0,0,1,
165,0,1,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,1,0,
171,0,0,0,0,
172,0,0,1,0,
173,1,1,1,1,
174,0,0,0,0,
175,0,1,1,0,
176,0,1,1,1,
177,0,1,1,0,
178,0,0,1,1,
179,0,0,0,1,
180,1,0,0,1,
181,1,1,1,0,
182,0,1,1,1,
183,1,1,1,1,
184,0,1,0,1,
185,1,1,1,1,
186,0,1,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,1,1,0,0,
190,0,1,1,1,
191,1,0,0,0,
192,0,1,1,0,
193,1,1,1,1,
194,1,0,1,1,
195,0,0,0,0,
196,0,0,0,0,
197,1,1,0,1,
198,1,1,1,1,
199,1,1,1,1,
