step,mic0,mic1,mic2,mic3,
0,3,1,2,2,
1,2,1,2,2,
2,2,3,2,2,
3,4,1,4,3,
4,2,2,2,2,
5,3,3,2,2,
6,2,1,3,3,
7,3,3,3,3,
8,4,4,3,3,
9,2,2,2,2,
10,3,2,4,3,
11,3,4,3,3,
12,4,1,4,4,
13,3,1,3,3,
14,2,4,3,2,
15,4,1,5,4,
16,3,1,4,3,
17,2,3,3,2,
18,4,3,6,4,
19,3,1,3,3,
20,3,4,3,3,
21,4,3,4,4,
22,3,1,4,3,
23,1,1,1,1,
24,3,4,3,3,
25,3,1,3,3,
26,2,2,2,1,
27,4,3,3,2,
28,3,2,3,3,
29,2,3,2,3,
30,2,2,4,2,
31,2,1,2,2,
32,2,3,3,3,
33,3,3,3,3,
34,3,1,3,3,
35,4,5,5,4,
36,4,2,4,4,
37,4,2,4,3,
38,3,4,3,3,
39,4,2,4,3,
40,4,4,3,3,
41,4,3,4,4,
42,4,2,4,4,
43,3,4,4,3,
44,4,3,4,4,
45,153,179,286,184,
46,164,201,286,204,
47,156,195,288,200,
48,156,194,285,202,
49,162,201,293,206,
50,160,200,293,207,
51,161,201,295,210,
52,162,203,295,210,
53,161,201,293,208,
54,159,201,294,208,
55,161,202,296,209,
56,159,200,295,208,
57,157,197,293,207,
58,159,199,295,209,
59,158,196,293,208,
60,157,196,292,206,
61,160,198,293,208,
62,158,198,292,206,
63,158,199,292,206,
64,160,201,292,207,
65,159,200,293,206,
66,157,199,291,205,
67,158,200,292,205,
68,157,199,290,205,
69,159,201,293,207,
70,159,201,293,205,
71,157,198,292,204,
72,159,201,295,207,
73,158,201,294,206,
74,156,199,294,205,
75,160,201,298,208,
76,159,201,297,207,
77,157,198,296,206,
78,160,201,300,209,
79,160,200,298,209,
80,157,198,297,206,
81,159,199,298,208,
82,160,199,297,208,
83,158,197,294,206,
84,159,198,297,208,
85,161,199,296,208,
86,158,195,294,205,
87,160,199,294,207,
88,157,195,293,205,
89,159,198,295,208,
90,159,196,294,206,
91,156,194,292,205,
92,160,197,294,207,
93,160,197,294,207,
94,157,195,291,204,
95,148,174,260,185,
96,9,10,11,7,
97,10,7,11,11,
98,7,8,10,8,
99,7,8,6,5,
100,6,6,8,6,
101,6,3,6,6,
102,5,5,5,4,
103,7,8,6,6,
104,6,4,6,5,
105,4,5,5,4,
106,5,6,4,5,
107,5,3,6,5,
108,5,5,5,5,
109,5,5,5,4,
110,5,3,6,5,
111,5,5,5,4,
112,5,5,4,4,
113,5,2,6,5,
114,5,5,5,4,
115,5,6,5,4,
116,6,1,6,5,
117,5,4,5,5,
118,5,4,5,4,
119,5,2,6,5,
120,5,5,5,5,
121,5,5,5,4,
122,6,2,6,6,
123,4,5,5,5,
124,3,5,5,4,
125,5,2,5,5,
126,4,3,5,4,
127,4,5,5,5,
128,5,2,6,6,
129,4,4,5,5,
130,5,6,5,5,
131,4,2,5,4,
132,4,3,5,4,
133,4,6,6,4,
134,5,2,6,5,
135,5,4,5,5,
136,6,6,5,4,
137,5,2,5,4,
138,5,4,6,5,
139,5,6,6,4,
140,6,3,6,6,
141,5,4,6,5,
142,4,5,5,5,
143,5,2,5,5,
144,6,4,6,5,
145,5,5,6,4,
146,6,3,6,6,
147,6,5,6,6,
148,4,5,5,6,
149,5,2,6,6,
150,6,5,6,6,
151,5,7,5,5,
152,6,3,6,5,
153,6,4,6,6,
154,5,7,6,5,
155,6,3,6,6,
156,6,4,6,6,
157,5,6,6,5,
158,6,4,6,5,
159,6,4,6,6,
160,5,6,6,5,
161,6,4,6,6,
162,7,4,7,6,
163,5,7,7,5,
164,6,5,7,6,
165,6,3,6,6,
166,6,7,6,6,
167,6,4,7,6,
168,7,4,7,7,
169,5,7,6,5,
170,6,5,7,7,
171,6,3,7,6,
172,6,6,6,5,
173,5,5,7,6,
174,6,2,8,7,
175,5,6,5,6,
176,6,6,6,6,
177,6,2,7,6,
178,5,7,6,5,
179,5,6,6,5,
180,6,2,7,6,
181,5,7,6,6,
182,5,6,5,6,
183,7,2,7,6,
184,6,7,6,5,
185,5,6,6,5,
186,6,2,7,6,
187,5,6,5,5,
188,5,6,5,5,
189,7,1,7,6,
190,5,6,5,5,
191,5,6,6,5,
192,6,1,7,7,
193,5,6,6,5,
194,5,6,5,5,
195,6,1,7,7,
196,6,6,6,5,
197,5,6,6,5,
198,6,1,6,6,
199,5,6,5,5,
