step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,2,2,2,
2,1,1,1,2,
3,3,3,3,4,
4,3,3,3,2,
5,1,1,1,1,
6,3,4,5,4,
7,2,3,2,2,
8,1,2,2,1,
9,4,4,4,4,
10,2,2,3,3,
11,2,3,2,2,
12,3,4,3,3,
13,2,1,2,2,
14,2,2,1,2,
15,2,2,2,2,
16,3,2,3,2,
17,1,2,2,2,
18,2,3,2,2,
19,2,1,2,3,
20,2,2,2,2,
21,2,2,2,1,
22,2,1,3,2,
23,1,1,1,2,
24,3,4,3,3,
25,3,2,3,3,
26,1,2,1,1,
27,3,4,4,3,
28,3,2,3,2,
29,3,3,3,2,
30,2,3,3,2,
31,3,3,3,3,
32,1,2,2,2,
33,3,3,3,2,
34,3,2,3,3,
35,2,2,2,2,
36,3,3,3,3,
37,3,1,3,2,
38,3,4,3,3,
39,2,3,3,2,
40,2,2,2,2,
41,2,3,2,3,
42,2,1,3,2,
43,3,3,3,4,
44,2,2,2,2,
45,186,223,293,215,
46,163,202,292,206,
47,157,198,289,201,
48,160,197,288,202,
49,160,201,292,204,
50,163,204,296,209,
51,160,201,296,208,
52,164,207,297,210,
53,162,205,297,208,
54,160,205,296,206,
55,161,206,299,209,
56,160,202,299,208,
57,159,202,296,206,
58,160,202,297,207,
59,162,204,299,208,
60,159,202,296,207,
61,160,204,297,208,
62,161,202,296,207,
63,159,201,296,206,
64,162,205,299,210,
65,160,202,295,207,
66,161,203,296,207,
67,161,203,295,207,
68,160,203,295,207,
69,160,203,296,208,
70,160,203,297,207,
71,160,203,295,206,
72,160,203,295,206,
73,160,203,296,207,
74,159,202,294,206,
75,161,203,295,206,
76,161,204,297,208,
77,159,201,295,206,
78,161,204,296,208,
79,160,202,296,207,
80,160,201,295,207,
81,161,205,296,208,
82,159,202,295,206,
83,159,201,294,205,
84,162,204,297,208,
85,161,204,296,206,
86,160,203,296,207,
87,162,205,297,208,
88,162,205,298,208,
89,160,202,295,206,
90,161,205,297,207,
91,160,204,297,207,
92,160,202,295,205,
93,161,204,295,207,
94,151,180,242,185,
95,7,7,13,6,
96,9,8,14,10,
97,6,10,12,7,
98,7,8,8,7,
99,6,4,7,5,
100,5,6,5,4,
101,6,7,6,6,
102,5,4,6,5,
103,4,3,5,4,
104,4,4,4,3,
105,5,4,5,5,
106,5,3,5,4,
107,5,6,5,5,
108,4,4,5,4,
109,4,3,5,4,
110,5,5,5,5,
111,4,4,5,5,
112,4,3,4,5,
113,5,6,4,4,
114,5,3,5,4,
115,4,2,4,4,
116,4,5,4,4,
117,5,6,5,5,
118,5,3,4,4,
119,5,5,5,5,
120,5,4,4,5,
121,5,4,5,4,
122,6,7,6,5,
123,5,4,6,5,
124,5,5,6,5,
125,4,6,5,5,
126,5,5,6,5,
127,5,3,6,5,
128,6,6,5,5,
129,4,4,5,4,
130,5,5,6,5,
131,4,5,5,5,
132,4,4,5,4,
133,5,2,5,4,
134,5,5,5,4,
135,4,4,4,5,
136,5,4,6,5,
137,4,5,4,4,
138,4,4,4,4,
139,5,4,6,5,
140,5,6,5,5,
141,4,4,4,4,
142,4,2,4,4,
143,3,4,4,3,
144,4,5,4,4,
145,5,2,5,5,
146,4,5,5,4,
147,4,5,4,4,
148,4,2,5,4,
149,4,5,5,4,
150,5,6,5,6,
151,5,3,6,5,
152,3,3,3,3,
153,4,3,4,4,
154,6,3,6,5,
155,4,5,4,4,
156,4,5,6,5,
157,5,2,5,4,
158,4,6,4,4,
159,6,7,7,6,
160,5,2,5,4,
161,4,5,4,4,
162,4,5,5,5,
163,4,1,5,5,
164,4,5,5,3,
165,4,4,4,3,
166,4,1,4,4,
167,5,6,6,6,
168,4,4,5,4,
169,5,1,5,4,
170,5,6,5,5,
171,6,6,6,5,
172,5,1,5,5,
173,4,5,5,4,
174,5,5,5,4,
175,5,2,5,5,
176,5,6,6,5,
177,5,5,4,4,
178,5,2,6,5,
179,4,4,4,4,
180,5,6,6,6,
181,5,2,6,5,
182,4,5,4,4,
183,4,6,5,4,
184,5,2,6,5,
185,4,3,5,4,
186,4,5,5,3,
187,5,1,6,6,
188,5,5,5,5,
189,4,5,4,5,
190,6,2,6,5,
191,5,5,6,5,
192,4,4,4,4,
193,6,3,6,6,
194,5,4,5,5,
195,4,5,5,4,
196,6,3,6,6,
197,6,5,5,5,
198,5,5,5,4,
199,5,2,6,5,
