step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,0,0,
2,0,1,1,0,
3,0,0,0,0,
4,0,1,1,0,
5,0,0,0,0,
6,1,1,0,0,
7,0,0,1,1,
8,0,0,0,0,
9,1,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,0,0,
17,0,0,0,0,
18,1,1,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,1,0,0,1,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,1,1,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,1,1,1,
46,179,197,274,199,
47,185,200,280,208,
48,184,196,277,206,
49,184,197,278,205,
50,189,203,276,207,
51,189,205,277,207,
52,188,204,277,205,
53,189,206,276,206,
54,189,204,275,205,
55,189,204,277,205,
56,189,204,277,205,
57,190,205,278,207,
58,190,205,277,206,
59,190,205,277,207,
60,190,204,277,207,
61,191,205,278,207,
62,191,206,279,208,
63,191,205,278,207,
64,192,205,278,208,
65,191,205,278,208,
66,191,205,278,208,
67,191,205,277,208,
68,191,205,277,207,
69,191,205,277,207,
70,192,206,279,209,
71,191,206,279,208,
72,191,205,278,208,
73,191,205,277,208,
74,191,205,277,207,
75,191,205,277,207,
76,191,205,278,208,
77,191,205,278,209,
78,191,205,278,207,
79,191,205,277,207,
80,191,205,277,207,
81,191,205,278,207,
82,191,205,278,207,
83,191,205,277,207,
84,191,205,278,208,
85,191,205,277,208,
86,192,206,278,208,
87,192,206,279,208,
88,191,205,278,208,
89,191,205,278,208,
90,191,205,278,207,
91,191,205,277,207,
92,191,205,278,208,
93,191,205,277,208,
94,192,206,277,208,
95,191,205,278,207,
96,17,14,8,10,
97,10,13,3,4,
98,13,15,6,7,
99,8,10,4,4,
100,6,4,2,5,
101,4,1,2,4,
102,3,1,2,3,
103,3,2,3,3,
104,3,3,3,3,
105,4,3,2,4,
106,2,2,1,2,
107,2,2,1,2,
108,1,1,1,1,
109,2,1,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,0,0,
113,0,1,0,0,
114,0,0,1,0,
115,0,0,1,0,
116,0,0,1,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,0,1,0,
121,0,1,0,0,
122,1,0,0,0,
123,1,0,1,0,
124,0,0,0,0,
125,0,0,1,0,
126,1,0,0,0,
127,0,0,0,0,
128,0,1,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,0,0,0,
132,1,1,1,1,
133,0,0,1,0,
134,1,1,1,1,
135,0,0,0,0,
136,1,1,1,0,
137,0,0,0,0,
138,0,0,0,1,
139,0,0,0,0,
140,1,0,1,1,
141,0,0,0,0,
142,0,1,1,0,
143,0,0,0,0,
144,0,1,0,1,
145,0,1,0,0,
146,1,1,1,1,
147,0,0,0,0,
148,0,0,1,1,
149,0,1,1,1,
150,0,0,1,0,
151,0,1,1,0,
152,0,1,1,1,
153,0,0,0,0,
154,1,1,1,1,
155,0,0,0,0,
156,1,1,1,1,
157,0,0,1,0,
158,1,1,1,1,
159,0,1,0,0,
160,0,0,0,0,
161,0,0,1,0,
162,0,0,0,0,
163,0,1,1,0,
164,0,0,1,0,
165,1,1,1,0,
166,0,0,0,0,
167,1,1,0,1,
168,0,0,0,0,
169,1,1,0,0,
170,1,0,0,0,
171,1,1,1,0,
172,0,0,0,0,
173,0,0,1,0,
174,0,0,0,0,
175,1,0,1,1,
176,0,1,1,0,
177,1,1,1,0,
178,1,0,1,0,
179,1,1,1,1,
180,0,0,1,0,
181,1,1,1,1,
182,1,0,1,0,
183,1,1,1,0,
184,0,0,0,0,
185,1,1,1,1,
186,1,0,0,0,
187,1,1,1,1,
188,0,0,0,0,
189,1,1,1,1,
190,0,1,1,1,
191,0,0,1,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,1,1,
195,1,0,0,0,
196,0,0,0,0,
197,1,1,1,0,
198,1,0,0,0,
199,0,0,0,0,
