step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,0,1,1,
4,0,1,0,0,
5,0,1,0,1,
6,0,1,1,0,
7,0,1,0,1,
8,1,1,1,0,
9,0,1,1,1,
10,1,1,1,1,
11,0,1,1,1,
12,0,1,0,1,
13,0,1,0,0,
14,1,1,0,0,
15,0,1,0,1,
16,0,1,0,0,
17,0,0,0,0,
18,0,1,0,1,
19,0,1,1,0,
20,0,0,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,1,1,1,1,
24,1,1,1,1,
25,0,0,0,0,
26,0,1,0,0,
27,1,0,1,0,
28,0,1,1,0,
29,0,1,0,1,
30,0,0,1,0,
31,0,1,1,1,
32,0,1,1,0,
33,1,1,0,0,
34,1,1,0,0,
35,0,0,1,0,
36,0,1,1,1,
37,0,0,0,0,
38,0,1,0,0,
39,1,1,1,0,
40,0,0,1,0,
41,0,0,0,1,
42,0,0,0,0,
43,1,0,1,1,
44,0,0,1,0,
45,1,0,1,0,
46,109,145,162,114,
47,93,148,158,100,
48,84,139,152,96,
49,85,140,152,95,
50,85,135,151,95,
51,83,135,150,93,
52,85,132,151,98,
53,86,135,152,98,
54,86,133,151,97,
55,85,132,152,97,
56,85,131,150,97,
57,86,131,150,97,
58,86,131,150,97,
59,86,130,150,98,
60,87,131,151,99,
61,87,130,150,99,
62,87,131,150,99,
63,87,130,150,99,
64,87,131,151,100,
65,87,131,151,99,
66,87,131,151,99,
67,87,131,150,99,
68,87,131,151,99,
69,88,132,151,99,
70,88,132,152,99,
71,89,132,151,100,
72,88,132,151,100,
73,88,131,150,100,
74,87,131,150,100,
75,88,131,151,99,
76,88,132,151,101,
77,88,132,151,100,
78,88,132,152,100,
79,87,131,151,101,
80,87,131,151,99,
81,87,131,151,100,
82,87,131,152,100,
83,88,132,152,100,
84,88,132,152,101,
85,89,132,153,101,
86,88,132,153,101,
87,88,132,153,101,
88,88,131,152,101,
89,88,132,152,102,
90,88,130,152,102,
91,87,130,152,102,
92,87,130,151,101,
93,87,130,152,101,
94,87,129,151,102,
95,87,130,152,100,
96,13,22,14,8,
97,7,13,7,5,
98,7,12,5,5,
99,5,8,5,5,
100,3,7,3,6,
101,2,4,2,3,
102,4,6,4,4,
103,3,4,3,3,
104,2,4,3,2,
105,1,2,1,1,
106,2,2,1,2,
107,1,1,1,1,
108,1,2,1,1,
109,1,1,1,1,
110,0,1,1,0,
111,2,3,2,2,
112,1,2,2,2,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,0,
116,1,1,1,1,
117,1,1,1,0,
118,1,0,0,1,
119,0,1,1,1,
120,1,0,0,1,
121,0,0,1,1,
122,1,1,1,1,
123,0,1,1,0,
124,0,0,0,1,
125,0,0,1,0,
126,1,1,1,0,
127,0,1,0,0,
128,1,0,1,0,
129,1,1,0,1,
130,1,1,1,1,
131,1,1,1,2,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,0,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,0,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,0,1,1,0,
151,0,1,0,0,
152,1,1,1,0,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,2,2,2,
158,1,1,1,1,
159,0,1,1,1,
160,1,1,2,1,
161,1,1,1,1,
162,0,1,0,0,
163,0,0,0,1,
164,1,0,0,0,
165,0,0,0,0,
166,0,0,0,1,
167,0,0,0,0,
168,0,0,0,0,
169,1,1,1,1,
170,1,1,1,1,
171,2,2,2,1,
172,1,1,1,1,
173,0,1,1,1,
174,1,1,1,0,
175,1,1,1,1,
176,1,1,0,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,1,1,
183,1,0,0,0,
184,0,0,0,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,0,0,
188,0,0,0,0,
189,0,0,0,1,
190,0,0,0,1,
191,0,0,0,0,
192,1,1,0,1,
193,1,1,1,1,
194,0,0,1,0,
195,1,1,0,1,
196,1,0,1,0,
197,1,1,0,1,
198,1,1,0,0,
199,0,1,1,0,
