step,mic0,mic1,mic2,mic3,
0,4,5,4,3,
1,2,2,1,2,
2,2,2,2,2,
3,1,2,2,1,
4,1,2,2,1,
5,1,1,1,1,
6,3,3,2,3,
7,6,5,5,5,
8,2,2,3,2,
9,2,1,2,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,2,3,2,2,
15,7,5,5,5,
16,4,5,5,4,
17,2,3,3,2,
18,1,2,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,0,
22,1,1,1,2,
23,6,5,4,5,
24,5,4,4,4,
25,2,4,2,3,
26,1,1,1,2,
27,1,2,1,2,
28,1,1,1,1,
29,1,1,0,0,
30,3,2,2,2,
31,6,7,6,5,
32,3,4,4,3,
33,2,2,1,2,
34,1,2,2,1,
35,1,1,1,1,
36,1,1,1,0,
37,2,3,2,2,
38,10,12,12,7,
39,3,4,6,3,
40,2,2,2,2,
41,3,3,3,3,
42,10,13,11,9,
43,5,6,6,4,
44,16,24,22,16,
45,109,142,163,116,
46,96,146,158,103,
47,86,140,154,97,
48,89,141,154,100,
49,86,136,154,100,
50,82,134,153,97,
51,83,132,153,98,
52,83,133,153,100,
53,83,131,152,99,
54,82,132,153,98,
55,81,132,154,97,
56,81,134,155,97,
57,81,134,155,97,
58,81,134,155,96,
59,80,135,156,96,
60,80,135,155,96,
61,80,134,155,96,
62,81,135,156,97,
63,81,134,156,97,
64,80,134,155,96,
65,80,134,155,97,
66,81,134,155,96,
67,81,134,155,97,
68,82,136,156,97,
69,82,135,155,97,
70,82,135,155,97,
71,82,135,156,97,
72,82,135,155,97,
73,82,135,155,97,
74,81,135,155,97,
75,82,134,154,97,
76,81,134,155,97,
77,82,135,155,97,
78,82,136,156,97,
79,81,135,156,97,
80,81,135,155,96,
81,82,134,155,97,
82,81,134,154,96,
83,82,134,154,97,
84,82,133,154,97,
85,81,133,153,97,
86,82,133,154,97,
87,82,134,154,97,
88,81,133,153,97,
89,81,133,153,96,
90,81,134,153,96,
91,81,133,153,96,
92,81,133,153,96,
93,81,133,153,96,
94,82,134,154,97,
95,22,26,16,16,
96,9,17,10,6,
97,8,9,9,4,
98,6,9,6,3,
99,4,6,4,4,
100,2,6,4,4,
101,1,5,4,3,
102,4,6,4,5,
103,2,4,4,3,
104,2,4,3,3,
105,2,3,2,2,
106,2,2,2,2,
107,1,2,1,1,
108,1,2,1,2,
109,0,1,1,1,
110,1,1,1,1,
111,2,2,2,1,
112,2,2,2,2,
113,1,2,2,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,2,1,1,
117,1,0,1,1,
118,1,2,1,1,
119,1,1,1,1,
120,0,0,1,0,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,0,0,0,1,
126,1,1,1,0,
127,1,2,2,1,
128,1,2,2,1,
129,1,1,1,1,
130,1,2,1,1,
131,1,1,1,1,
132,1,1,1,0,
133,4,4,5,4,
134,2,2,3,2,
135,2,2,2,1,
136,2,1,2,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,0,
140,0,1,1,1,
141,1,1,1,0,
142,1,0,1,1,
143,1,1,1,1,
144,2,1,1,1,
145,1,1,1,1,
146,0,0,1,0,
147,1,2,2,1,
148,2,3,3,2,
149,1,2,2,2,
150,1,2,2,1,
151,1,2,1,2,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,4,5,5,4,
159,4,5,4,5,
160,3,4,3,4,
161,4,3,3,4,
162,3,4,3,3,
163,2,3,2,2,
164,2,2,2,1,
165,2,2,2,2,
166,1,2,1,1,
167,1,2,2,2,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,0,1,1,
174,1,1,0,0,
175,1,1,1,0,
176,1,1,1,0,
177,1,1,1,0,
178,1,1,1,0,
179,1,2,1,1,
180,1,1,1,0,
181,1,1,1,1,
182,1,0,1,0,
183,0,0,1,1,
184,1,1,1,1,
185,1,2,1,1,
186,1,1,1,0,
187,1,1,1,1,
188,1,1,1,1,
189,0,1,0,1,
190,1,1,1,1,
191,2,2,2,1,
192,1,1,1,2,
193,1,1,1,1,
194,1,2,2,2,
195,2,2,1,2,
196,2,3,2,2,
197,1,2,2,1,
198,1,1,1,1,
199,0,1,1,0,
