step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,1,1,1,
2,1,1,1,0,
3,1,1,1,1,
4,0,1,1,1,
5,0,1,0,0,
6,0,1,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,1,1,0,1,
10,1,0,1,0,
11,0,0,0,0,
12,1,1,0,1,
13,0,0,0,0,
14,0,0,1,0,
15,0,1,1,1,
16,1,1,1,1,
17,1,0,0,0,
18,1,1,1,0,
19,1,1,0,1,
20,0,0,0,0,
21,0,1,1,1,
22,1,1,0,0,
23,0,1,1,0,
24,0,0,0,0,
25,1,0,1,1,
26,0,0,0,0,
27,1,0,0,1,
28,1,1,0,1,
29,1,0,1,1,
30,1,1,1,1,
31,0,0,0,0,
32,1,1,1,0,
33,0,0,0,0,
34,0,0,0,1,
35,0,0,0,0,
36,0,1,0,1,
37,0,1,0,0,
38,0,0,0,1,
39,0,0,1,0,
40,0,1,1,0,
41,1,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,0,0,0,0,
47,0,0,1,0,
48,104,118,137,104,
49,101,118,132,100,
50,104,122,133,101,
51,106,119,133,100,
52,111,119,129,103,
53,110,120,129,103,
54,111,121,130,105,
55,112,122,130,106,
56,111,119,127,104,
57,112,120,129,105,
58,112,119,128,105,
59,113,119,129,105,
60,113,121,129,106,
61,113,120,129,106,
62,113,120,129,106,
63,113,120,129,106,
64,114,120,130,106,
65,113,121,129,106,
66,114,120,130,106,
67,115,123,134,108,
68,114,121,129,107,
69,113,121,131,106,
70,113,120,130,107,
71,113,121,129,107,
72,114,120,129,107,
73,113,120,130,106,
74,114,120,130,106,
75,113,120,129,106,
76,113,120,129,106,
77,114,120,129,106,
78,114,121,129,107,
79,113,120,129,107,
80,114,121,130,107,
81,113,120,129,106,
82,113,120,129,106,
83,113,120,129,107,
84,113,120,130,106,
85,114,121,130,106,
86,114,120,129,106,
87,113,121,130,107,
88,114,121,129,106,
89,113,122,130,107,
90,114,121,130,106,
91,114,121,130,107,
92,113,120,129,106,
93,113,121,129,107,
94,113,121,129,106,
95,113,120,130,106,
96,113,121,130,107,
97,113,121,130,107,
98,17,9,5,11,
99,12,9,6,7,
100,10,7,5,8,
101,9,3,3,8,
102,4,2,3,5,
103,4,2,2,5,
104,3,1,1,3,
105,3,1,2,2,
106,4,2,2,3,
107,3,3,2,2,
108,2,2,1,1,
109,2,1,0,1,
110,1,1,0,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,0,1,0,
114,1,1,1,1,
115,1,1,1,1,
116,0,1,0,0,
117,1,1,1,0,
118,0,0,0,0,
119,1,1,1,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,1,1,1,
123,2,2,1,1,
124,1,1,1,1,
125,1,0,0,1,
126,0,1,0,0,
127,0,0,0,0,
128,1,0,1,0,
129,0,1,0,0,
130,0,1,1,1,
131,0,1,0,0,
132,1,1,1,0,
133,0,0,0,0,
134,1,1,1,1,
135,0,1,0,0,
136,0,0,0,0,
137,1,1,1,1,
138,0,0,0,0,
139,1,1,1,1,
140,1,0,0,1,
141,0,0,0,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,1,1,1,
146,1,1,1,0,
147,1,1,1,1,
148,1,1,1,1,
149,0,0,1,1,
150,0,1,0,0,
151,0,1,1,0,
152,0,0,1,0,
153,0,0,0,1,
154,0,1,1,0,
155,1,1,1,0,
156,1,1,0,1,
157,1,1,1,1,
158,0,1,1,1,
159,0,0,1,0,
160,0,1,1,0,
161,0,0,0,1,
162,0,1,1,1,
163,0,1,0,0,
164,1,1,1,1,
165,0,0,1,0,
166,0,1,1,1,
167,1,1,1,1,
168,0,0,1,1,
169,0,0,0,0,
170,0,0,1,1,
171,1,0,1,1,
172,1,1,1,1,
173,1,2,1,1,
174,1,1,1,1,
175,1,1,1,0,
176,1,1,1,1,
177,1,1,1,1,
178,0,1,1,1,
179,1,1,1,1,
180,0,0,1,0,
181,1,1,1,0,
182,0,1,1,1,
183,1,1,1,1,
184,1,2,1,2,
185,1,1,1,1,
186,2,2,1,1,
187,2,3,3,2,
188,1,2,2,2,
189,1,1,1,1,
190,0,0,0,0,
191,1,2,1,1,
192,1,1,1,1,
193,1,2,3,1,
194,1,1,1,1,
195,2,3,2,2,
196,1,1,1,1,
197,1,1,1,2,
198,3,2,3,2,
199,1,1,2,1,
