step,mic0,mic1,mic2,mic3,
0,3,3,2,2,
1,4,5,4,4,
2,2,3,3,3,
3,4,5,4,4,
4,4,5,4,4,
5,5,5,6,5,
6,6,6,6,6,
7,5,7,7,5,
8,5,5,4,5,
9,4,5,4,4,
10,4,4,3,3,
11,3,3,3,3,
12,3,4,3,3,
13,2,2,2,2,
14,2,3,3,3,
15,2,2,2,2,
16,2,2,2,2,
17,2,2,2,2,
18,1,1,2,1,
19,1,2,1,2,
20,1,2,2,1,
21,1,1,1,1,
22,1,1,1,1,
23,2,2,1,1,
24,1,2,1,2,
25,2,2,1,2,
26,2,2,1,2,
27,2,2,2,2,
28,2,1,2,2,
29,1,2,1,1,
30,2,2,2,2,
31,2,1,1,1,
32,2,2,2,2,
33,1,1,1,1,
34,2,2,2,3,
35,2,2,1,2,
36,2,2,2,2,
37,1,1,1,1,
38,1,1,1,1,
39,1,2,1,2,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,0,1,
44,2,2,2,2,
45,106,132,145,108,
46,101,116,131,97,
47,100,117,129,97,
48,104,118,127,98,
49,105,123,130,99,
50,105,123,129,97,
51,102,121,130,95,
52,103,120,128,97,
53,102,122,130,96,
54,102,122,131,97,
55,101,121,130,97,
56,100,122,129,95,
57,101,122,130,95,
58,102,122,129,95,
59,101,121,129,95,
60,101,121,130,96,
61,101,123,129,95,
62,102,123,131,97,
63,102,123,130,96,
64,102,122,130,96,
65,106,130,138,101,
66,106,128,134,100,
67,105,125,132,99,
68,102,124,131,98,
69,102,123,130,97,
70,102,122,130,96,
71,102,123,131,97,
72,104,124,131,97,
73,103,123,130,98,
74,102,122,129,97,
75,104,123,131,98,
76,102,122,129,97,
77,102,121,130,97,
78,103,123,129,97,
79,102,121,129,96,
80,102,122,129,97,
81,103,122,130,98,
82,102,121,129,97,
83,102,121,128,96,
84,101,121,128,97,
85,102,121,129,97,
86,102,121,129,97,
87,102,121,129,96,
88,103,123,131,99,
89,103,122,130,97,
90,101,122,129,96,
91,102,123,130,97,
92,106,125,132,98,
93,102,123,131,97,
94,101,122,130,95,
95,15,11,13,13,
96,9,9,6,9,
97,4,6,5,4,
98,7,3,5,8,
99,6,4,3,5,
100,3,3,4,4,
101,2,2,3,2,
102,2,2,3,2,
103,2,1,3,2,
104,2,1,2,2,
105,2,1,2,1,
106,1,1,2,1,
107,1,1,2,1,
108,1,2,2,1,
109,1,2,2,1,
110,1,1,1,1,
111,1,1,1,0,
112,0,1,1,0,
113,1,1,0,0,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,0,
117,1,1,1,1,
118,1,1,1,1,
119,2,1,1,1,
120,1,2,1,1,
121,0,1,1,0,
122,1,1,1,1,
123,0,0,0,0,
124,0,0,0,0,
125,1,1,1,0,
126,1,0,1,1,
127,0,0,0,0,
128,1,1,1,1,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,0,1,
133,0,0,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,3,4,3,4,
138,6,6,6,6,
139,11,12,11,11,
140,15,17,16,14,
141,18,20,18,16,
142,19,18,17,17,
143,19,18,16,18,
144,24,21,22,24,
145,21,21,20,20,
146,21,25,19,17,
147,19,17,16,18,
148,21,23,19,19,
149,12,14,14,14,
150,9,10,8,8,
151,11,13,13,12,
152,6,6,6,6,
153,9,9,8,10,
154,10,12,12,10,
155,8,7,6,8,
156,5,6,5,4,
157,7,7,8,5,
158,6,5,6,6,
159,6,6,7,6,
160,3,4,5,3,
161,2,3,3,3,
162,9,10,10,10,
163,12,14,13,13,
164,5,5,5,5,
165,2,3,3,3,
166,3,3,3,3,
167,2,2,2,1,
168,1,1,1,1,
169,2,2,2,2,
170,2,2,1,1,
171,7,8,7,6,
172,13,15,13,13,
173,14,18,17,15,
174,17,20,19,18,
175,17,17,18,18,
176,17,19,19,16,
177,16,19,17,18,
178,18,21,20,15,
179,18,25,22,18,
180,20,18,18,19,
181,22,19,17,19,
182,13,11,10,12,
183,12,14,16,14,
184,8,9,10,8,
185,6,5,4,3,
186,7,8,7,7,
187,8,8,6,6,
188,7,8,7,8,
189,5,6,5,5,
190,5,6,6,6,
191,5,5,4,4,
192,3,3,3,3,
193,2,2,1,2,
194,1,2,1,1,
195,2,1,1,1,
196,1,1,1,1,
197,13,13,12,12,
198,17,19,18,17,
199,20,21,20,19,
