step,mic0,mic1,mic2,mic3,
0,1,0,0,1,
1,1,0,0,0,
2,0,1,0,0,
3,1,1,0,0,
4,1,0,1,1,
5,1,1,1,1,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,0,0,0,
12,4,5,10,4,
13,2,3,2,2,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,0,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,1,0,
21,0,1,0,0,
22,0,0,0,0,
23,0,1,1,1,
24,0,0,0,1,
25,0,1,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,1,1,1,
29,0,1,1,1,
30,0,1,1,1,
31,1,1,1,0,
32,1,1,1,0,
33,0,1,0,1,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,1,1,1,0,
38,1,1,1,0,
39,0,0,0,0,
40,4,10,13,7,
41,4,3,4,2,
42,2,2,3,2,
43,1,1,2,1,
44,1,1,2,1,
45,1,1,1,1,
46,105,142,158,112,
47,89,149,157,98,
48,86,142,150,95,
49,87,142,153,95,
50,85,138,152,94,
51,84,137,151,94,
52,85,138,152,96,
53,86,138,152,97,
54,85,139,151,96,
55,85,140,153,96,
56,86,142,155,95,
57,86,143,155,96,
58,85,143,155,95,
59,85,143,155,94,
60,85,143,155,95,
61,85,143,155,95,
62,85,142,155,95,
63,85,143,155,95,
64,86,144,156,96,
65,85,143,155,95,
66,85,143,155,95,
67,86,144,155,96,
68,85,144,157,96,
69,86,144,156,96,
70,85,143,156,96,
71,85,143,155,96,
72,85,143,156,96,
73,85,143,156,95,
74,84,143,156,95,
75,84,143,155,95,
76,84,142,155,96,
77,86,143,156,97,
78,85,142,155,96,
79,85,142,155,96,
80,85,142,155,95,
81,85,142,155,96,
82,84,142,156,95,
83,85,143,155,95,
84,84,141,154,94,
85,84,141,155,95,
86,84,141,155,95,
87,84,141,155,94,
88,85,142,156,96,
89,84,141,156,94,
90,84,142,156,95,
91,84,141,156,95,
92,84,141,156,94,
93,84,141,156,95,
94,84,142,156,94,
95,84,141,155,95,
96,21,24,15,17,
97,6,9,5,4,
98,5,6,6,2,
99,3,7,4,3,
100,2,6,5,4,
101,2,5,4,2,
102,3,7,4,3,
103,3,6,4,3,
104,2,6,5,2,
105,1,3,3,1,
106,1,2,1,1,
107,1,1,1,1,
108,1,1,1,0,
109,0,1,0,1,
110,1,1,1,1,
111,0,0,1,0,
112,1,0,1,0,
113,0,0,0,0,
114,1,0,0,0,
115,1,1,1,0,
116,1,0,0,1,
117,0,0,1,0,
118,0,1,1,1,
119,1,1,1,1,
120,1,2,1,1,
121,0,0,0,0,
122,1,1,1,1,
123,0,1,1,1,
124,1,0,0,0,
125,1,1,1,1,
126,1,1,1,0,
127,0,0,1,0,
128,0,1,0,1,
129,0,0,1,0,
130,1,1,0,0,
131,1,1,0,0,
132,1,1,0,1,
133,0,1,1,0,
134,0,1,1,0,
135,1,1,1,1,
136,1,1,1,1,
137,1,0,0,0,
138,0,0,0,0,
139,1,1,1,1,
140,1,1,1,1,
141,1,0,0,0,
142,1,1,1,1,
143,0,0,1,0,
144,0,1,1,1,
145,1,1,0,1,
146,0,0,0,0,
147,0,1,1,0,
148,1,2,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,0,1,1,1,
152,1,1,1,0,
153,1,1,1,0,
154,1,1,1,0,
155,0,1,1,1,
156,0,1,1,1,
157,1,2,1,0,
158,1,1,1,0,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,2,1,1,
163,1,2,1,1,
164,1,2,2,1,
165,2,2,2,2,
166,2,2,2,2,
167,1,1,1,1,
168,2,3,3,3,
169,2,3,3,2,
170,3,4,3,3,
171,2,2,2,2,
172,2,2,2,2,
173,3,3,2,2,
174,2,2,2,2,
175,3,4,3,2,
176,3,4,3,3,
177,2,2,2,2,
178,1,2,1,2,
179,2,2,2,2,
180,3,3,3,3,
181,4,4,4,4,
182,3,4,3,3,
183,3,4,4,3,
184,2,2,2,2,
185,2,2,2,2,
186,3,5,3,3,
187,4,4,4,3,
188,3,3,3,3,
189,2,2,2,2,
190,1,1,1,1,
191,1,1,1,1,
192,1,0,0,0,
193,0,0,1,1,
194,1,2,1,1,
195,0,0,0,1,
196,1,1,1,1,
197,2,2,2,2,
198,2,2,3,1,
199,2,2,2,2,
