step,mic0,mic1,mic2,mic3,
0,1,1,0,0,
1,0,1,0,0,
2,0,0,0,1,
3,0,0,0,0,
4,0,0,0,0,
5,1,1,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,0,0,1,
9,1,1,1,0,
10,0,1,1,1,
11,0,0,0,0,
12,0,0,0,1,
13,0,0,0,0,
14,0,0,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,1,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,1,
21,1,0,0,0,
22,0,1,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,3,4,3,3,
28,3,3,3,2,
29,2,2,2,2,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,0,1,
33,1,0,1,0,
34,0,1,0,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,0,
39,1,1,1,1,
40,1,2,1,1,
41,2,2,1,2,
42,2,2,2,2,
43,1,1,2,1,
44,1,1,1,1,
45,103,140,155,111,
46,91,149,158,98,
47,86,139,150,95,
48,87,141,152,96,
49,84,138,152,95,
50,83,136,151,95,
51,83,136,151,96,
52,85,136,152,98,
53,84,137,152,97,
54,84,138,154,97,
55,84,139,154,96,
56,84,139,154,96,
57,83,138,154,95,
58,83,139,154,95,
59,83,139,155,95,
60,83,140,154,96,
61,83,139,154,95,
62,83,139,154,95,
63,83,140,154,96,
64,83,139,154,95,
65,83,140,155,96,
66,83,140,155,95,
67,83,140,154,96,
68,83,139,155,96,
69,83,139,154,96,
70,83,139,154,95,
71,83,140,154,96,
72,83,139,154,96,
73,83,140,155,95,
74,84,139,155,96,
75,83,140,155,95,
76,84,140,155,97,
77,84,139,154,96,
78,83,140,155,96,
79,83,139,154,95,
80,84,140,155,96,
81,83,139,155,96,
82,83,139,154,96,
83,83,140,154,95,
84,83,140,154,96,
85,83,140,154,95,
86,85,140,155,96,
87,83,140,154,96,
88,84,141,154,96,
89,84,140,154,96,
90,84,140,154,96,
91,84,140,155,96,
92,84,140,154,96,
93,84,140,154,96,
94,84,140,155,97,
95,20,22,13,15,
96,6,10,4,4,
97,5,5,5,3,
98,4,6,4,5,
99,3,6,4,5,
100,3,6,5,3,
101,2,6,3,2,
102,3,6,4,3,
103,2,4,4,2,
104,2,3,2,1,
105,2,2,1,1,
106,1,1,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,0,0,0,
114,0,0,1,1,
115,0,1,1,0,
116,1,1,1,1,
117,0,1,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,1,1,0,1,
121,1,1,1,1,
122,1,0,1,1,
123,1,1,1,1,
124,0,0,1,0,
125,0,1,1,1,
126,0,1,0,0,
127,1,1,1,1,
128,0,1,1,0,
129,0,1,1,1,
130,1,1,1,1,
131,0,0,0,0,
132,1,1,0,0,
133,1,1,0,1,
134,0,0,1,0,
135,0,0,1,0,
136,1,1,1,1,
137,1,0,0,0,
138,0,0,0,0,
139,1,1,1,1,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,1,0,1,
145,0,0,0,0,
146,0,1,1,1,
147,0,1,1,0,
148,0,0,1,0,
149,0,0,0,0,
150,1,0,0,0,
151,0,1,1,0,
152,0,1,1,0,
153,0,1,0,0,
154,0,0,0,0,
155,1,0,0,0,
156,0,0,0,0,
157,1,0,0,0,
158,0,0,0,0,
159,0,0,0,1,
160,0,0,0,0,
161,0,0,1,1,
162,0,0,1,0,
163,0,1,0,1,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,1,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,1,1,
172,0,0,1,0,
173,0,0,1,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,1,1,0,1,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,0,1,
182,0,1,1,0,
183,1,1,1,1,
184,0,0,0,0,
185,0,1,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,1,0,
189,0,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,1,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,1,1,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
