step,mic0,mic1,mic2,mic3,
0,8,9,8,9,
1,5,4,4,4,
2,4,4,4,4,
3,3,3,4,3,
4,3,4,3,3,
5,2,2,2,2,
6,2,4,3,3,
7,1,2,2,2,
8,2,2,2,2,
9,2,2,2,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,2,1,
14,1,1,1,1,
15,1,2,1,2,
16,2,3,2,3,
17,1,1,1,1,
18,1,1,1,1,
19,2,2,2,3,
20,3,3,3,3,
21,5,5,5,4,
22,4,5,4,4,
23,5,6,5,5,
24,3,4,3,3,
25,5,6,5,5,
26,3,4,3,3,
27,5,4,4,5,
28,5,6,7,5,
29,3,3,3,3,
30,4,4,4,4,
31,3,3,3,2,
32,2,2,2,2,
33,2,1,2,2,
34,2,2,2,2,
35,2,1,1,1,
36,1,1,2,1,
37,2,1,2,1,
38,2,2,2,2,
39,1,1,1,1,
40,1,2,1,1,
41,1,1,1,1,
42,1,2,2,2,
43,1,1,1,1,
44,1,1,1,1,
45,0,1,1,1,
46,103,125,139,106,
47,98,116,136,95,
48,101,119,136,97,
49,103,119,137,96,
50,107,117,134,98,
51,105,118,135,97,
52,108,124,140,102,
53,110,125,142,102,
54,110,124,139,101,
55,113,125,141,104,
56,116,127,144,106,
57,115,128,143,107,
58,115,128,143,106,
59,117,128,144,108,
60,117,128,146,108,
61,117,129,144,108,
62,117,129,143,108,
63,115,127,142,107,
64,114,126,141,107,
65,115,126,143,106,
66,113,126,141,106,
67,113,126,141,106,
68,113,125,140,105,
69,112,126,142,105,
70,109,122,140,101,
71,108,121,138,100,
72,107,120,138,100,
73,108,121,139,99,
74,108,121,140,99,
75,108,121,140,100,
76,108,121,140,100,
77,108,122,139,100,
78,107,119,139,100,
79,108,120,139,101,
80,108,120,139,100,
81,110,122,142,103,
82,113,124,143,105,
83,114,124,140,104,
84,111,122,140,103,
85,113,123,143,105,
86,113,123,142,103,
87,110,122,141,102,
88,109,122,141,101,
89,109,122,139,101,
90,109,122,140,101,
91,110,123,141,101,
92,109,123,140,101,
93,109,121,140,101,
94,110,124,140,103,
95,23,18,24,16,
96,14,7,7,11,
97,12,9,5,7,
98,11,7,5,9,
99,7,7,5,6,
100,7,6,5,7,
101,5,3,3,5,
102,4,3,4,3,
103,2,2,2,3,
104,4,3,2,3,
105,3,2,2,2,
106,2,2,2,2,
107,1,1,2,2,
108,1,1,1,1,
109,2,2,2,2,
110,1,2,3,2,
111,1,2,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,2,2,2,2,
116,2,2,2,2,
117,2,2,3,2,
118,2,3,2,2,
119,2,2,2,2,
120,3,3,3,3,
121,2,2,2,2,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,0,0,
127,0,1,1,0,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,2,1,
131,1,1,1,1,
132,0,1,1,0,
133,1,1,1,0,
134,1,0,0,0,
135,1,1,1,1,
136,1,0,1,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,2,1,2,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,3,3,2,2,
144,1,1,1,1,
145,1,2,1,2,
146,1,1,1,1,
147,1,1,1,1,
148,0,1,1,0,
149,1,1,0,0,
150,1,1,1,1,
151,1,1,1,1,
152,0,1,1,1,
153,0,0,1,0,
154,1,1,0,0,
155,0,1,1,1,
156,0,0,0,1,
157,0,1,1,1,
158,1,2,2,1,
159,1,1,1,1,
160,1,2,1,1,
161,1,1,1,1,
162,1,0,0,0,
163,1,0,0,1,
164,0,0,0,0,
165,1,1,0,1,
166,1,1,1,1,
167,0,1,1,1,
168,0,0,1,0,
169,1,1,0,1,
170,0,1,0,1,
171,1,1,2,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,0,1,1,
176,0,0,0,0,
177,1,1,1,1,
178,0,0,0,1,
179,1,1,1,1,
180,1,1,1,1,
181,2,2,1,1,
182,2,2,2,2,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,2,2,2,2,
188,1,0,1,1,
189,1,1,1,1,
190,0,1,1,1,
191,1,1,1,1,
192,1,1,1,1,
193,0,1,1,0,
194,1,1,0,1,
195,1,0,0,1,
196,0,1,0,1,
197,2,2,2,2,
198,2,2,2,2,
199,1,2,2,2,
