step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,1,
5,0,1,1,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,1,1,1,1,
11,0,1,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,1,0,1,
18,0,0,1,0,
19,0,1,0,0,
20,1,0,0,1,
21,1,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,0,1,0,
26,1,2,1,1,
27,2,3,3,2,
28,0,0,1,1,
29,1,1,1,1,
30,0,1,0,1,
31,1,1,0,1,
32,1,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,1,0,1,0,
38,1,1,1,1,
39,0,0,0,0,
40,0,1,0,0,
41,0,1,0,0,
42,0,1,0,1,
43,1,1,1,0,
44,25,38,60,22,
45,100,115,136,102,
46,100,117,137,97,
47,101,118,136,98,
48,105,117,136,97,
49,110,117,134,101,
50,109,119,134,101,
51,110,119,135,103,
52,111,120,134,103,
53,111,119,133,103,
54,111,119,134,102,
55,112,118,134,103,
56,112,118,134,104,
57,113,119,134,104,
58,113,119,135,104,
59,114,119,134,105,
60,113,119,135,104,
61,113,118,134,104,
62,113,119,134,104,
63,113,120,135,105,
64,113,119,134,105,
65,113,120,135,106,
66,113,120,135,105,
67,113,119,136,105,
68,113,120,136,105,
69,113,120,135,105,
70,113,119,134,105,
71,116,124,139,109,
72,120,126,141,111,
73,121,128,146,113,
74,122,131,147,115,
75,126,132,148,117,
76,124,133,150,117,
77,127,136,149,120,
78,127,135,150,119,
79,126,136,153,119,
80,124,136,153,116,
81,124,134,149,117,
82,117,126,144,109,
83,113,122,138,104,
84,112,121,139,105,
85,113,122,138,106,
86,112,121,138,106,
87,112,121,138,105,
88,111,121,137,105,
89,114,122,137,106,
90,111,122,137,105,
91,112,124,137,105,
92,116,127,138,109,
93,119,131,140,111,
94,120,127,129,108,
95,32,28,19,26,
96,30,29,24,24,
97,30,27,23,25,
98,24,22,18,20,
99,22,22,21,21,
100,20,20,18,19,
101,22,19,18,20,
102,17,15,17,16,
103,20,19,18,17,
104,12,13,9,9,
105,12,13,13,12,
106,17,17,13,13,
107,17,16,14,15,
108,11,12,10,10,
109,15,15,13,14,
110,9,10,10,9,
111,4,5,4,5,
112,4,4,4,5,
113,3,3,3,3,
114,2,3,3,2,
115,2,2,3,2,
116,3,2,2,2,
117,2,3,2,2,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,0,
122,1,1,1,1,
123,1,1,1,1,
124,0,0,0,0,
125,1,1,1,0,
126,0,0,0,1,
127,0,0,0,1,
128,0,1,1,0,
129,0,0,1,0,
130,1,1,1,1,
131,0,0,1,1,
132,1,2,2,1,
133,0,1,0,0,
134,6,6,4,4,
135,5,6,4,4,
136,5,5,5,5,
137,5,5,4,4,
138,4,4,5,4,
139,4,4,4,4,
140,4,4,3,4,
141,4,5,4,4,
142,4,4,3,3,
143,3,3,3,3,
144,4,5,4,4,
145,2,3,2,2,
146,2,2,2,1,
147,3,3,3,4,
148,2,3,2,2,
149,1,2,2,2,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,0,
155,4,4,4,4,
156,4,4,4,4,
157,5,5,5,4,
158,2,3,3,2,
159,4,4,5,4,
160,5,5,5,5,
161,2,2,3,3,
162,8,9,9,9,
163,8,9,9,9,
164,9,7,7,8,
165,6,5,6,5,
166,5,4,5,5,
167,5,4,4,5,
168,4,5,4,3,
169,3,2,2,3,
170,3,3,2,2,
171,2,2,2,2,
172,4,3,3,3,
173,10,9,9,9,
174,13,12,13,15,
175,9,13,10,9,
176,10,11,12,9,
177,7,8,9,7,
178,16,14,11,13,
179,14,16,13,12,
180,6,6,5,4,
181,5,6,5,5,
182,3,5,5,4,
183,4,5,5,4,
184,3,4,3,3,
185,1,2,3,2,
186,1,2,2,2,
187,2,2,2,2,
188,1,1,1,1,
189,2,2,1,1,
190,1,2,2,1,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,0,
195,1,1,1,1,
196,0,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
