step,mic0,mic1,mic2,mic3,
0,5,5,5,5,
1,7,7,7,6,
2,6,6,5,6,
3,7,7,7,7,
4,6,7,7,7,
5,10,10,10,9,
6,7,9,8,7,
7,9,10,9,9,
8,6,7,6,6,
9,5,6,5,5,
10,7,6,6,6,
11,4,5,5,5,
12,6,8,7,6,
13,6,7,7,6,
14,5,5,4,6,
15,6,7,6,5,
16,6,7,7,6,
17,4,5,5,4,
18,3,4,3,3,
19,3,3,3,3,
20,3,4,3,3,
21,2,3,3,3,
22,3,3,3,3,
23,2,3,3,2,
24,3,3,3,3,
25,1,2,1,1,
26,2,3,2,2,
27,2,2,2,2,
28,2,3,2,2,
29,1,1,2,1,
30,3,3,3,3,
31,2,2,2,2,
32,2,2,2,2,
33,3,3,3,3,
34,3,3,3,3,
35,3,3,3,3,
36,3,4,3,2,
37,1,1,2,1,
38,4,4,4,4,
39,3,4,4,3,
40,4,4,4,4,
41,5,6,6,5,
42,5,5,5,5,
43,4,5,4,4,
44,4,4,4,4,
45,3,4,4,2,
46,4,4,4,4,
47,106,144,162,114,
48,101,149,158,108,
49,89,147,155,97,
50,92,146,154,98,
51,87,140,153,96,
52,87,142,156,97,
53,87,141,156,99,
54,87,140,154,99,
55,86,141,154,98,
56,85,141,155,97,
57,85,141,155,96,
58,87,141,155,97,
59,84,140,155,95,
60,86,143,158,97,
61,83,141,156,94,
62,85,141,156,96,
63,85,142,155,95,
64,85,142,157,96,
65,84,141,155,95,
66,86,144,157,97,
67,85,144,158,96,
68,85,142,156,96,
69,84,142,156,96,
70,84,140,155,95,
71,86,142,157,97,
72,85,143,158,97,
73,84,142,156,95,
74,87,145,159,98,
75,84,141,156,95,
76,86,142,157,96,
77,85,142,157,97,
78,84,143,157,97,
79,83,140,154,94,
80,84,141,155,96,
81,85,141,155,95,
82,84,141,155,96,
83,83,140,154,93,
84,84,140,155,95,
85,83,140,155,94,
86,86,141,157,95,
87,84,140,155,94,
88,85,141,157,96,
89,86,142,157,97,
90,87,143,159,98,
91,85,141,156,97,
92,83,141,156,96,
93,83,141,155,95,
94,83,140,155,94,
95,83,140,155,94,
96,83,140,154,94,
97,26,27,17,22,
98,10,17,11,8,
99,7,7,8,4,
100,8,10,8,6,
101,5,5,5,6,
102,3,7,6,5,
103,5,7,7,6,
104,6,8,7,6,
105,6,9,7,7,
106,5,7,7,7,
107,4,5,4,3,
108,2,3,2,2,
109,4,5,4,4,
110,1,3,2,2,
111,4,4,3,3,
112,2,2,3,2,
113,4,4,4,4,
114,2,2,2,2,
115,3,3,3,3,
116,1,2,1,1,
117,1,2,2,1,
118,2,3,3,2,
119,1,1,1,1,
120,4,4,3,4,
121,4,5,4,4,
122,4,4,4,4,
123,4,5,4,4,
124,3,5,4,3,
125,3,4,4,3,
126,5,6,5,5,
127,6,6,6,6,
128,5,5,5,5,
129,4,5,5,4,
130,5,5,5,5,
131,3,4,3,4,
132,6,8,6,6,
133,5,7,5,5,
134,3,4,4,3,
135,4,5,5,4,
136,4,6,4,4,
137,5,6,6,6,
138,3,4,3,4,
139,3,4,3,2,
140,4,5,4,3,
141,5,6,6,5,
142,6,6,6,6,
143,5,6,6,5,
144,4,5,4,4,
145,6,7,6,6,
146,4,5,4,3,
147,4,5,5,4,
148,5,6,5,5,
149,5,5,5,4,
150,4,5,5,5,
151,5,6,6,6,
152,4,5,4,4,
153,4,5,5,4,
154,5,5,5,5,
155,2,4,3,3,
156,5,5,5,5,
157,3,4,3,3,
158,4,5,4,4,
159,4,5,4,4,
160,3,3,3,3,
161,3,4,3,3,
162,3,3,3,3,
163,5,6,4,4,
164,4,5,5,4,
165,3,4,3,4,
166,4,5,4,4,
167,2,3,3,3,
168,5,5,5,4,
169,5,6,5,4,
170,5,6,5,5,
171,3,4,4,4,
172,3,4,4,4,
173,3,4,3,3,
174,4,4,4,3,
175,4,5,5,5,
176,3,4,3,3,
177,4,4,4,4,
178,3,3,2,3,
179,3,4,3,3,
180,4,4,3,3,
181,5,5,5,4,
182,4,5,4,4,
183,3,4,3,3,
184,4,4,4,3,
185,3,4,4,3,
186,5,6,5,5,
187,3,3,4,3,
188,3,3,4,3,
189,4,5,4,4,
190,4,5,5,4,
191,4,5,4,4,
192,4,5,5,4,
193,2,3,2,2,
194,4,5,4,3,
195,4,5,5,4,
196,4,4,4,4,
197,4,5,4,4,
198,2,2,2,1,
199,1,2,2,2,
