step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,3,3,2,3,
2,3,3,4,3,
3,2,1,1,1,
4,1,2,2,2,
5,2,3,2,2,
6,1,1,1,1,
7,3,3,2,3,
8,2,2,3,2,
9,2,2,1,1,
10,2,3,2,2,
11,2,1,1,1,
12,1,2,2,1,
13,2,3,3,2,
14,3,4,3,3,
15,2,1,2,2,
16,2,2,3,2,
17,3,4,4,4,
18,2,2,3,2,
19,2,2,2,2,
20,2,2,1,2,
21,2,2,2,2,
22,1,1,1,1,
23,1,2,1,2,
24,1,2,1,1,
25,1,2,1,1,
26,1,1,1,1,
27,1,1,0,1,
28,1,1,1,1,
29,1,1,1,1,
30,2,2,2,1,
31,2,2,2,2,
32,1,2,2,2,
33,2,2,2,2,
34,1,1,1,1,
35,1,2,1,1,
36,1,2,1,1,
37,1,1,2,1,
38,2,3,2,2,
39,2,2,2,2,
40,1,1,1,1,
41,1,2,1,1,
42,2,2,2,2,
43,3,3,3,2,
44,4,4,4,4,
45,108,145,161,116,
46,99,149,158,106,
47,89,147,154,96,
48,90,147,154,98,
49,90,143,155,98,
50,86,141,154,96,
51,85,141,155,96,
52,86,139,152,97,
53,89,140,154,101,
54,86,141,153,97,
55,88,143,156,99,
56,87,143,156,97,
57,87,144,156,97,
58,88,145,158,97,
59,86,145,157,97,
60,87,145,158,97,
61,85,143,157,96,
62,87,145,157,96,
63,85,143,156,95,
64,87,145,158,97,
65,85,143,156,95,
66,87,146,157,97,
67,85,144,157,96,
68,86,143,156,96,
69,85,144,157,95,
70,84,142,155,94,
71,86,145,157,96,
72,85,144,157,96,
73,86,143,156,95,
74,85,144,157,96,
75,86,144,156,96,
76,85,143,156,95,
77,86,145,157,96,
78,84,142,156,94,
79,85,143,156,96,
80,86,143,157,96,
81,85,142,155,95,
82,86,143,158,96,
83,85,142,157,95,
84,86,143,158,96,
85,85,142,157,96,
86,86,144,158,97,
87,85,142,157,96,
88,87,142,157,97,
89,88,144,158,96,
90,87,144,159,97,
91,86,145,158,97,
92,87,144,160,98,
93,86,142,157,97,
94,88,144,159,98,
95,25,24,18,21,
96,11,18,12,9,
97,7,8,9,4,
98,8,10,8,6,
99,6,8,6,6,
100,4,8,6,5,
101,7,12,10,8,
102,8,11,10,9,
103,8,9,10,9,
104,9,8,10,10,
105,7,8,7,7,
106,6,7,6,6,
107,5,6,5,4,
108,4,5,5,5,
109,7,8,8,8,
110,8,9,9,8,
111,5,5,5,5,
112,5,6,6,5,
113,6,6,6,6,
114,5,6,5,5,
115,4,5,4,4,
116,5,6,6,6,
117,2,2,2,3,
118,5,6,5,5,
119,3,4,3,3,
120,6,7,7,7,
121,9,9,9,8,
122,6,7,7,6,
123,6,7,6,5,
124,4,5,5,4,
125,7,8,7,6,
126,7,8,7,6,
127,5,6,6,6,
128,7,8,7,8,
129,3,3,3,3,
130,5,6,5,5,
131,4,5,4,4,
132,3,3,3,3,
133,4,5,4,4,
134,2,2,2,3,
135,2,2,2,2,
136,1,1,2,2,
137,2,3,2,3,
138,4,4,4,4,
139,5,6,6,5,
140,4,4,4,5,
141,2,2,3,2,
142,3,4,4,4,
143,2,3,3,2,
144,2,2,2,1,
145,3,3,2,2,
146,1,2,1,2,
147,3,3,2,3,
148,2,2,2,1,
149,5,5,5,5,
150,4,5,5,4,
151,3,3,3,3,
152,3,4,3,3,
153,2,3,2,2,
154,5,5,5,5,
155,2,2,1,1,
156,5,6,5,4,
157,3,3,4,3,
158,4,5,4,4,
159,6,7,6,6,
160,2,1,2,1,
161,6,7,7,6,
162,3,4,3,3,
163,3,4,3,3,
164,5,5,5,5,
165,2,2,2,2,
166,6,8,6,6,
167,3,3,2,3,
168,2,3,3,2,
169,4,5,5,5,
170,2,3,2,2,
171,3,4,4,4,
172,2,1,1,2,
173,2,2,2,2,
174,1,2,2,2,
175,2,3,3,3,
176,3,3,2,3,
177,1,1,1,1,
178,2,2,1,2,
179,2,2,3,2,
180,2,2,2,2,
181,3,3,3,3,
182,2,3,2,2,
183,5,5,6,5,
184,3,2,3,3,
185,2,3,3,4,
186,3,5,3,3,
187,4,5,4,5,
188,4,5,5,5,
189,2,3,3,2,
190,6,7,7,5,
191,4,5,4,3,
192,6,7,7,7,
193,6,7,6,6,
194,5,5,5,4,
195,8,9,8,8,
196,5,6,5,5,
197,5,5,5,5,
198,6,6,5,5,
199,4,4,4,3,
