step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,1,0,0,
2,3,4,4,3,
3,3,3,3,2,
4,1,1,1,1,
5,2,2,2,1,
6,1,2,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,1,1,
11,1,1,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,1,1,
15,1,1,0,1,
16,1,0,0,0,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,0,0,
20,1,0,0,0,
21,0,1,0,1,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,0,0,
25,0,0,0,0,
26,1,1,0,0,
27,1,1,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,1,0,0,1,
31,0,1,1,1,
32,1,0,1,0,
33,0,1,0,0,
34,1,1,1,1,
35,0,1,1,0,
36,0,0,1,0,
37,0,1,1,0,
38,0,0,0,0,
39,0,0,0,1,
40,0,0,1,0,
41,0,1,1,0,
42,0,1,0,1,
43,1,1,1,1,
44,2,2,2,2,
45,99,115,137,101,
46,98,117,137,97,
47,99,120,137,98,
48,102,119,137,95,
49,106,119,135,99,
50,104,120,135,99,
51,106,120,135,100,
52,106,121,135,101,
53,106,119,133,100,
54,107,118,133,100,
55,108,119,132,100,
56,109,120,134,102,
57,113,124,138,106,
58,116,126,138,109,
59,113,126,140,108,
60,112,125,138,106,
61,112,124,137,107,
62,113,126,140,109,
63,110,121,136,104,
64,110,121,136,104,
65,111,123,137,104,
66,112,124,136,106,
67,110,122,136,105,
68,111,122,137,106,
69,111,123,136,106,
70,111,122,135,106,
71,112,121,136,106,
72,111,120,135,105,
73,112,121,135,104,
74,112,123,136,108,
75,113,123,134,106,
76,114,124,134,106,
77,111,121,135,104,
78,112,121,133,106,
79,111,121,133,104,
80,113,122,134,107,
81,111,121,134,104,
82,119,133,142,110,
83,117,129,142,111,
84,115,124,136,107,
85,117,125,138,110,
86,113,125,137,107,
87,114,122,136,108,
88,118,128,142,113,
89,114,124,137,107,
90,115,123,136,107,
91,114,121,137,108,
92,118,124,137,112,
93,112,121,134,106,
94,113,121,136,106,
95,17,11,5,10,
96,13,10,7,7,
97,14,9,6,11,
98,9,5,3,7,
99,7,4,4,7,
100,5,3,3,5,
101,4,3,2,4,
102,3,1,2,3,
103,3,1,2,3,
104,2,1,1,2,
105,1,2,1,2,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,0,
111,1,1,2,1,
112,1,1,1,0,
113,0,1,1,0,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,0,1,1,1,
121,2,2,3,2,
122,1,2,2,1,
123,2,2,2,1,
124,2,2,2,2,
125,2,2,2,2,
126,2,1,2,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,0,
135,1,1,1,1,
136,0,0,0,0,
137,1,1,1,1,
138,1,1,1,1,
139,2,1,1,1,
140,2,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,4,3,3,4,
145,6,6,6,6,
146,9,7,8,9,
147,10,8,7,11,
148,15,9,8,14,
149,15,15,12,11,
150,15,16,12,10,
151,17,16,13,15,
152,12,10,9,8,
153,7,8,6,6,
154,8,9,6,7,
155,11,12,12,12,
156,9,9,9,8,
157,13,12,12,14,
158,15,14,14,14,
159,6,8,6,5,
160,9,9,8,7,
161,3,5,3,3,
162,5,4,5,5,
163,4,6,5,5,
164,5,5,4,4,
165,9,9,8,9,
166,6,6,5,5,
167,12,12,9,12,
168,15,13,14,15,
169,17,16,13,17,
170,12,11,9,11,
171,14,15,12,12,
172,15,15,11,14,
173,16,13,13,19,
174,12,15,14,11,
175,8,8,7,7,
176,10,12,13,12,
177,4,5,4,4,
178,4,4,4,4,
179,4,4,4,4,
180,4,3,4,4,
181,7,8,9,6,
182,6,6,6,5,
183,5,5,5,5,
184,3,3,3,3,
185,2,2,2,2,
186,3,2,2,3,
187,3,4,4,4,
188,3,2,3,3,
189,0,1,1,1,
190,1,1,1,1,
191,0,1,1,0,
192,0,1,1,1,
193,0,0,1,0,
194,0,0,1,0,
195,0,1,0,0,
196,0,1,0,0,
197,0,1,1,1,
198,0,0,0,0,
199,0,0,0,0,
