step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,1,1,
2,0,0,0,0,
3,0,0,0,1,
4,0,0,1,0,
5,1,1,1,0,
6,1,1,1,1,
7,0,0,0,0,
8,0,0,0,1,
9,0,0,0,0,
10,0,0,1,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,1,1,1,
14,0,1,1,1,
15,1,0,0,0,
16,0,0,1,0,
17,0,0,1,0,
18,1,0,1,0,
19,0,1,1,1,
20,1,1,1,0,
21,0,1,0,1,
22,0,1,1,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,0,0,
26,0,1,1,1,
27,1,2,1,1,
28,1,0,0,1,
29,0,0,0,0,
30,0,0,0,1,
31,1,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,1,1,1,1,
37,1,0,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,1,0,0,0,
41,0,1,0,0,
42,0,0,0,0,
43,103,140,157,112,
44,94,150,160,101,
45,89,142,153,98,
46,90,142,155,100,
47,86,138,155,99,
48,84,135,153,99,
49,85,134,153,100,
50,87,135,153,102,
51,85,134,153,100,
52,85,134,154,99,
53,85,134,155,100,
54,85,135,155,99,
55,84,134,154,97,
56,84,134,155,98,
57,83,134,154,98,
58,84,134,155,98,
59,84,134,155,98,
60,84,134,154,98,
61,84,135,155,98,
62,84,135,155,98,
63,85,136,156,99,
64,85,136,156,99,
65,84,137,157,99,
66,84,136,156,98,
67,84,136,156,99,
68,84,136,155,98,
69,84,136,156,98,
70,84,135,156,98,
71,85,136,155,98,
72,84,135,155,97,
73,84,135,155,98,
74,85,135,156,99,
75,85,135,155,98,
76,85,135,154,98,
77,85,136,155,98,
78,85,135,156,98,
79,85,135,155,99,
80,86,136,155,99,
81,85,135,156,99,
82,85,135,154,98,
83,85,136,154,98,
84,86,136,155,99,
85,85,135,155,99,
86,86,136,155,98,
87,86,136,154,99,
88,85,136,155,98,
89,86,136,155,99,
90,85,135,154,98,
91,85,136,154,97,
92,26,33,21,19,
93,10,21,12,5,
94,8,11,9,3,
95,8,11,7,3,
96,5,7,5,4,
97,3,7,5,4,
98,2,4,5,4,
99,4,6,4,4,
100,3,5,4,3,
101,2,3,4,2,
102,2,3,3,2,
103,1,2,2,1,
104,1,2,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,2,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,1,1,
115,0,1,1,1,
116,1,1,1,0,
117,0,1,1,1,
118,0,1,0,0,
119,0,0,0,0,
120,0,1,1,0,
121,0,1,0,0,
122,0,1,1,1,
123,1,1,1,1,
124,1,1,1,2,
125,3,3,3,3,
126,3,3,4,4,
127,2,3,2,2,
128,3,2,2,3,
129,2,3,3,3,
130,1,2,2,1,
131,3,3,3,2,
132,3,2,2,2,
133,2,3,4,2,
134,3,4,3,2,
135,2,2,3,2,
136,1,2,2,2,
137,2,2,2,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,0,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,0,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,2,1,
150,1,1,1,1,
151,0,1,1,0,
152,1,1,0,1,
153,0,1,1,1,
154,1,1,1,1,
155,0,0,0,0,
156,0,1,1,0,
157,0,0,1,0,
158,0,1,1,0,
159,0,1,1,1,
160,0,0,0,0,
161,0,0,0,0,
162,0,1,1,1,
163,0,1,0,1,
164,0,1,1,1,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,1,0,
171,1,0,1,1,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,1,0,1,0,
176,0,0,0,0,
177,1,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,0,
181,1,1,0,0,
182,1,1,1,1,
183,1,1,1,0,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,2,1,1,
188,1,2,2,1,
189,1,2,1,1,
190,1,1,1,2,
191,1,2,1,1,
192,1,2,2,1,
193,1,1,1,1,
194,1,1,0,1,
195,1,1,1,0,
196,0,1,0,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,0,0,
