step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,1,1,0,
2,0,1,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,1,
6,0,0,0,0,
7,0,0,0,0,
8,0,1,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,0,
18,1,1,1,1,
19,0,1,1,0,
20,0,0,1,1,
21,0,0,1,0,
22,0,0,0,0,
23,0,1,0,0,
24,1,0,0,0,
25,0,0,0,0,
26,1,0,0,1,
27,0,1,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,1,0,1,
35,1,0,1,1,
36,0,1,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,1,0,
40,0,1,1,0,
41,0,1,1,0,
42,0,0,0,0,
43,0,0,0,0,
44,108,143,159,115,
45,91,149,158,99,
46,87,143,151,97,
47,89,143,153,98,
48,86,139,153,96,
49,83,136,151,95,
50,85,137,152,98,
51,86,138,152,99,
52,85,138,152,97,
53,84,139,153,98,
54,85,141,154,97,
55,84,141,154,96,
56,85,140,155,96,
57,84,140,155,96,
58,83,141,155,96,
59,84,141,154,95,
60,83,141,154,96,
61,84,141,155,96,
62,84,142,155,97,
63,83,141,155,96,
64,84,142,156,97,
65,84,141,155,96,
66,84,141,155,96,
67,85,142,156,97,
68,84,141,155,96,
69,84,142,155,97,
70,84,141,156,97,
71,84,142,156,96,
72,84,141,155,96,
73,84,142,155,96,
74,84,142,155,96,
75,84,142,155,97,
76,85,142,155,97,
77,84,142,156,96,
78,84,142,155,96,
79,84,142,155,96,
80,84,142,155,96,
81,83,141,155,96,
82,84,142,156,96,
83,84,142,156,96,
84,84,141,155,96,
85,84,142,155,96,
86,84,141,155,97,
87,84,142,156,97,
88,84,142,155,96,
89,84,142,155,97,
90,84,142,156,97,
91,84,142,156,96,
92,84,143,155,96,
93,84,143,156,97,
94,86,117,108,90,
95,13,16,8,8,
96,5,5,6,3,
97,6,6,4,2,
98,3,6,4,2,
99,1,7,5,3,
100,2,6,4,2,
101,4,6,4,4,
102,2,5,3,3,
103,1,3,4,1,
104,1,2,2,1,
105,1,2,1,1,
106,1,1,1,1,
107,1,1,0,1,
108,0,0,0,1,
109,0,1,0,0,
110,1,1,1,1,
111,0,0,1,1,
112,0,0,0,0,
113,0,0,1,0,
114,0,1,0,0,
115,0,0,0,0,
116,0,1,0,0,
117,0,0,1,1,
118,0,0,0,0,
119,0,0,1,0,
120,0,0,0,0,
121,0,1,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,0,1,
134,0,0,0,0,
135,0,0,0,0,
136,0,1,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,1,0,0,
142,1,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,1,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,1,
168,0,0,0,0,
169,0,0,0,0,
170,0,1,1,1,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,1,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,0,1,1,
186,0,0,0,1,
187,0,1,0,1,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,1,
192,0,0,0,0,
193,0,1,1,1,
194,1,1,1,1,
195,0,1,1,1,
196,1,1,0,0,
197,1,1,0,1,
198,1,1,1,1,
199,0,0,0,0,
