step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,5,5,4,5,
2,4,3,2,4,
3,3,4,4,3,
4,2,2,1,2,
5,3,2,3,3,
6,3,3,2,2,
7,2,2,2,2,
8,1,1,1,1,
9,4,3,3,3,
10,4,3,2,3,
11,4,4,3,4,
12,4,3,4,4,
13,5,5,4,4,
14,4,4,4,3,
15,5,5,5,4,
16,5,6,6,5,
17,5,5,6,5,
18,4,5,4,5,
19,4,5,5,5,
20,9,9,9,9,
21,8,6,7,7,
22,5,5,5,4,
23,3,3,3,2,
24,2,3,3,3,
25,5,4,4,5,
26,8,7,7,9,
27,10,7,7,8,
28,11,10,10,12,
29,9,8,9,10,
30,9,11,10,9,
31,4,4,4,4,
32,5,5,5,5,
33,4,6,4,4,
34,5,5,4,5,
35,7,7,5,6,
36,6,6,5,5,
37,7,6,4,6,
38,6,6,5,6,
39,6,7,8,7,
40,5,5,5,5,
41,5,5,7,5,
42,4,4,4,4,
43,3,4,3,3,
44,2,3,3,2,
45,2,2,3,3,
46,110,142,158,113,
47,102,126,136,97,
48,103,126,137,98,
49,103,128,137,97,
50,106,130,137,101,
51,102,128,135,97,
52,100,128,136,98,
53,100,131,141,97,
54,104,132,139,99,
55,101,129,140,97,
56,103,133,141,100,
57,103,132,143,99,
58,106,132,145,103,
59,104,130,142,100,
60,102,129,142,98,
61,104,130,141,100,
62,105,131,143,98,
63,103,129,145,98,
64,102,127,145,97,
65,102,128,144,96,
66,102,126,145,95,
67,104,124,145,97,
68,104,124,142,97,
69,107,126,141,97,
70,107,126,140,98,
71,106,125,142,98,
72,109,127,141,97,
73,111,128,139,98,
74,112,128,138,100,
75,112,129,140,102,
76,113,130,138,102,
77,115,132,136,102,
78,113,131,137,101,
79,114,132,136,103,
80,114,134,137,102,
81,112,132,136,101,
82,112,132,137,102,
83,111,132,137,101,
84,109,131,137,100,
85,108,133,139,101,
86,109,131,139,100,
87,106,131,140,101,
88,104,130,142,99,
89,106,131,141,99,
90,104,128,143,97,
91,105,130,142,98,
92,103,127,141,99,
93,103,126,141,97,
94,104,127,140,97,
95,104,125,140,97,
96,13,9,12,11,
97,7,4,3,5,
98,8,4,4,7,
99,9,5,3,8,
100,5,5,3,5,
101,2,3,1,3,
102,2,2,4,2,
103,2,3,4,2,
104,2,2,3,2,
105,2,2,2,2,
106,2,2,2,2,
107,2,2,1,2,
108,1,1,1,2,
109,1,1,1,0,
110,0,0,1,0,
111,0,1,1,1,
112,1,1,1,0,
113,1,1,1,0,
114,0,0,0,0,
115,7,10,8,6,
116,2,3,2,2,
117,2,3,3,2,
118,4,4,3,3,
119,2,2,2,1,
120,2,1,1,1,
121,0,1,1,1,
122,1,1,1,0,
123,1,2,1,1,
124,1,1,1,1,
125,0,1,1,1,
126,1,1,1,1,
127,1,1,1,0,
128,1,1,1,0,
129,0,1,0,1,
130,0,0,0,0,
131,0,0,0,0,
132,1,1,1,1,
133,1,1,1,1,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,1,1,
137,1,0,0,0,
138,1,1,1,0,
139,0,1,0,0,
140,1,1,1,1,
141,1,1,1,1,
142,1,0,0,1,
143,2,2,2,2,
144,3,3,3,3,
145,3,3,2,3,
146,3,4,4,4,
147,4,5,3,4,
148,2,3,3,2,
149,5,5,4,4,
150,3,4,3,3,
151,2,2,3,2,
152,2,2,2,2,
153,2,2,2,2,
154,2,3,3,2,
155,2,3,3,3,
156,2,2,2,2,
157,2,2,1,1,
158,1,1,1,1,
159,0,0,1,0,
160,1,1,1,0,
161,2,2,2,2,
162,3,4,3,3,
163,1,2,1,2,
164,2,2,2,2,
165,3,2,2,2,
166,3,3,3,2,
167,3,3,3,3,
168,2,3,3,2,
169,2,2,2,2,
170,2,3,2,3,
171,3,3,2,2,
172,2,1,2,1,
173,1,1,1,1,
174,1,1,1,1,
175,9,10,7,6,
176,10,9,9,10,
177,4,5,4,4,
178,3,3,2,2,
179,2,3,2,2,
180,1,1,2,2,
181,1,1,2,1,
182,2,2,2,2,
183,2,3,2,3,
184,2,2,3,3,
185,2,2,2,3,
186,3,2,3,3,
187,2,2,2,2,
188,2,2,2,2,
189,2,2,2,3,
190,2,2,2,2,
191,3,3,3,3,
192,2,2,3,2,
193,2,3,3,2,
194,2,2,2,2,
195,3,3,2,3,
196,2,2,2,2,
197,2,2,3,2,
198,2,2,2,2,
199,2,2,2,2,
